"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.2554,310.37,0.0095536,-0.12349,-0.075864,0.14786,0.0095536,-0.12349,-0.075864,0.0064973,0.0075594,0.020356,0.0055224,-1.1388,0.59462,1.1774,0.29422,0.13379,0.021759,0,0,0,0,0,1,4.6667,4.6667,2.5,0.15
-0.24132,310.55,0.01107,-0.122,-0.07313,0.14529,0.01107,-0.122,-0.07313,0.0065506,0.0073924,0.02019,0.0055696,-1.1378,0.59575,1.1774,0.29537,0.20146,0.025494,0,0,0,0,0,1,4.69,4.69,2.5,0.15
-0.23281,310.67,0.011697,-0.12062,-0.074344,0.14491,0.011697,-0.12062,-0.074344,0.0065904,0.0073389,0.020132,0.0056042,-1.1369,0.59689,1.1774,0.29531,0.2694,0.028734,0,0,0,0,0,1,4.7133,4.7133,2.5,0.15
-0.22849,310.74,0.011656,-0.11932,-0.078519,0.14616,0.011656,-0.11932,-0.078519,0.0066202,0.0073705,0.020153,0.0056295,-1.1361,0.59805,1.1776,0.29435,0.33753,0.031604,0,0,0,0,0,1,4.7367,4.7367,2.5,0.15
-0.22418,310.81,0.011615,-0.11802,-0.082694,0.14742,0.011615,-0.11802,-0.082694,0.0066499,0.007402,0.020175,0.0056547,-1.1353,0.59922,1.1778,0.29339,0.40567,0.034475,0,0,0,0,0,1,4.76,4.76,2.5,0.15
-0.21986,310.87,0.011575,-0.11672,-0.086868,0.14867,0.011575,-0.11672,-0.086868,0.0066797,0.0074336,0.020196,0.00568,-1.1346,0.60038,1.1779,0.29243,0.4738,0.037345,0,0,0,0,0,1,4.7833,4.7833,2.5,0.15
-0.22258,310.9,0.011781,-0.11552,-0.092602,0.15123,0.011781,-0.11552,-0.092602,0.0066949,0.0075132,0.020262,0.0056923,-1.1338,0.60168,1.1782,0.29107,0.52812,0.039287,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.24289,310.85,0.012606,-0.11456,-0.10223,0.15704,0.012606,-0.11456,-0.10223,0.006674,0.0077127,0.020442,0.0056721,-1.133,0.60332,1.1786,0.2887,0.54792,0.038911,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.26319,310.79,0.013431,-0.1136,-0.11186,0.16285,0.013431,-0.1136,-0.11186,0.0066532,0.0079123,0.020621,0.0056519,-1.1322,0.60496,1.1791,0.28633,0.56771,0.038534,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
-0.2835,310.73,0.014256,-0.11264,-0.12149,0.16866,0.014256,-0.11264,-0.12149,0.0066323,0.0081119,0.020801,0.0056317,-1.1313,0.6066,1.1795,0.28397,0.5875,0.038158,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
-0.30381,310.67,0.015082,-0.11168,-0.13112,0.17447,0.015082,-0.11168,-0.13112,0.0066114,0.0083115,0.02098,0.0056115,-1.1305,0.60824,1.18,0.2816,0.6073,0.037781,0,0,0,0,0,1,4.9,4.9,2.5,0.15
-0.34238,310.41,0.018239,-0.1114,-0.14046,0.18192,0.018239,-0.1114,-0.14046,0.0064805,0.0086766,0.021234,0.0054936,-1.1297,0.61046,1.1809,0.28253,0.47456,0.037228,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
-0.38095,310.15,0.021397,-0.11111,-0.14981,0.18936,0.021397,-0.11111,-0.14981,0.0063497,0.0090418,0.021488,0.0053757,-1.129,0.61267,1.1818,0.28346,0.34182,0.036674,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
-0.41953,309.89,0.024555,-0.11083,-0.15915,0.19681,0.024555,-0.11083,-0.15915,0.0062188,0.0094069,0.021742,0.0052578,-1.1282,0.61488,1.1827,0.28439,0.20909,0.036121,0,0,0,0,0,1,4.97,4.97,2.5,0.15
-0.4581,309.63,0.027712,-0.11055,-0.16849,0.20426,0.027712,-0.11055,-0.16849,0.0060879,0.0097721,0.021996,0.0051398,-1.1274,0.61709,1.1836,0.28532,0.076348,0.035568,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
-0.45209,309.08,0.029334,-0.11084,-0.16153,0.19953,0.029334,-0.11084,-0.16153,0.0058512,0.010472,0.022372,0.0049304,-1.1272,0.6197,1.1852,0.29557,-0.46844,0.076011,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
-0.42825,308.43,0.030341,-0.11135,-0.14806,0.18994,0.030341,-0.11135,-0.14806,0.0055721,0.011306,0.022796,0.0046844,-1.1272,0.62247,1.1872,0.30953,-1.178,0.13285,0,0,0,0,0,1,5.04,5.04,2.5,0.15
-0.40441,307.77,0.031348,-0.11187,-0.13459,0.18035,0.031348,-0.11187,-0.13459,0.0052931,0.01214,0.02322,0.0044384,-1.1271,0.62524,1.1892,0.3235,-1.8876,0.18969,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
-0.38057,307.11,0.032355,-0.11239,-0.12112,0.17075,0.032355,-0.11239,-0.12112,0.005014,0.012974,0.023644,0.0041923,-1.1271,0.62801,1.1912,0.33746,-2.5972,0.24654,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
-0.34637,305.89,0.031977,-0.10847,-0.058379,0.19309,0.031977,-0.10847,-0.058379,0.0046349,0.013314,0.023239,0.0038655,-1.1267,0.63315,1.1945,0.34618,-3.2213,0.30184,0,0,0,0,0,1,5.11,5.11,2.5,0.15
-0.29835,303.9,0.029752,-0.098654,0.070064,0.25799,0.029752,-0.098654,0.070064,0.0041224,0.012997,0.021729,0.0034308,-1.1256,0.64145,1.1998,0.34789,-3.7313,0.35511,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
-0.25034,301.92,0.027528,-0.088834,0.19851,0.3229,0.027528,-0.088834,0.19851,0.00361,0.01268,0.020219,0.0029962,-1.1245,0.64975,1.205,0.3496,-4.2414,0.40837,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
-0.20232,299.93,0.025303,-0.079014,0.32695,0.3878,0.025303,-0.079014,0.32695,0.0030975,0.012362,0.018709,0.0025616,-1.1234,0.65804,1.2103,0.35131,-4.7514,0.46163,0,0,0,0,0,1,5.18,5.18,2.5,0.15
-0.16164,298,0.023654,-0.069202,0.45368,0.45989,0.023654,-0.069202,0.45368,0.0026068,0.01195,0.017139,0.0021462,-1.1229,0.66557,1.2153,0.34958,-5.0968,0.49903,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
-0.16496,296.4,0.025461,-0.059432,0.57012,0.57508,0.025461,-0.059432,0.57012,0.0022468,0.010973,0.015214,0.0018464,-1.1258,0.66848,1.2193,0.32717,-4.4544,0.44126,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
-0.16828,294.8,0.027269,-0.049662,0.68657,0.69028,0.027269,-0.049662,0.68657,0.0018868,0.009995,0.01329,0.0015465,-1.1287,0.6714,1.2232,0.30476,-3.8119,0.38348,0,0,0,0,0,1,5.25,5.25,2.5,0.15
-0.17161,293.2,0.029076,-0.039893,0.80301,0.80547,0.029076,-0.039893,0.80301,0.0015267,0.0090173,0.011365,0.0012466,-1.1316,0.67431,1.2272,0.28235,-3.1694,0.32571,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.17493,291.6,0.030883,-0.030123,0.91945,0.92067,0.030883,-0.030123,0.91945,0.0011667,0.0080396,0.0094407,0.00094674,-1.1345,0.67722,1.2312,0.25994,-2.5269,0.26793,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.17872,291.31,0.031906,-0.029365,0.94021,0.94128,0.031906,-0.029365,0.94021,0.0010929,0.0078442,0.0090442,0.00088587,-1.1403,0.67281,1.2319,0.24718,-1.9325,0.21055,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.18259,291.22,0.032799,-0.03011,0.94501,0.94613,0.032799,-0.03011,0.94501,0.0010668,0.0077792,0.0089025,0.00086483,-1.1465,0.66717,1.232,0.23603,-1.3462,0.15323,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.18646,291.14,0.033692,-0.030854,0.94982,0.95099,0.033692,-0.030854,0.94982,0.0010407,0.0077142,0.0087608,0.0008438,-1.1528,0.66153,1.2322,0.22488,-0.75982,0.095916,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.19033,291.06,0.034585,-0.031598,0.95462,0.95584,0.034585,-0.031598,0.95462,0.0010146,0.0076492,0.0086191,0.00082276,-1.1591,0.65589,1.2323,0.21373,-0.17347,0.0386,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.18778,291.02,0.033712,-0.032072,0.9566,0.95779,0.033712,-0.032072,0.9566,0.0010018,0.0076174,0.0085498,0.00081251,-1.1639,0.65149,1.2324,0.20956,0.086985,0.012431,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.18042,291.02,0.031515,-0.032343,0.95644,0.95758,0.031515,-0.032343,0.95644,0.00099908,0.0076106,0.0085348,0.00081033,-1.1676,0.64802,1.2324,0.21064,0.10301,0.0096245,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.17305,291.01,0.029317,-0.032613,0.95629,0.95736,0.029317,-0.032613,0.95629,0.00099633,0.0076038,0.0085198,0.00080816,-1.1714,0.64454,1.2324,0.21171,0.11903,0.0068179,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.16568,291.01,0.02712,-0.032884,0.95613,0.95714,0.02712,-0.032884,0.95613,0.00099358,0.007597,0.0085049,0.00080599,-1.1751,0.64107,1.2324,0.21279,0.13505,0.0040114,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.15833,291,0.02556,-0.033063,0.95606,0.95702,0.02556,-0.033063,0.95606,0.00099135,0.0075915,0.0084928,0.00080423,-1.1787,0.63763,1.2324,0.21349,0.14671,0.0019619,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.15102,291,0.025593,-0.033012,0.95619,0.95716,0.025593,-0.033012,0.95619,0.00099044,0.0075893,0.0084878,0.00080351,-1.1822,0.6343,1.2324,0.21328,0.14749,0.0018049,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.14371,291,0.025625,-0.032961,0.95633,0.95729,0.025625,-0.032961,0.95633,0.00098953,0.0075871,0.0084828,0.00080279,-1.1856,0.63097,1.2324,0.21306,0.14827,0.0016479,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.13639,291,0.025658,-0.03291,0.95646,0.95742,0.025658,-0.03291,0.95646,0.00098862,0.0075849,0.0084779,0.00080207,-1.1891,0.62764,1.2324,0.21284,0.14905,0.001491,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.12908,291,0.025691,-0.032859,0.9566,0.95756,0.025691,-0.032859,0.9566,0.00098771,0.0075827,0.0084729,0.00080135,-1.1925,0.62431,1.2324,0.21262,0.14983,0.001334,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.12421,291,0.02772,-0.032742,0.95637,0.95739,0.02772,-0.032742,0.95637,0.00098736,0.0075818,0.008471,0.00080109,-1.1964,0.62045,1.2324,0.2118,0.16539,0.0011236,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.11933,291,0.029749,-0.032625,0.95615,0.95723,0.029749,-0.032625,0.95615,0.00098701,0.007581,0.0084692,0.00080082,-1.2003,0.61658,1.2324,0.21098,0.18096,0.00091317,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.11446,291,0.031778,-0.032508,0.95592,0.95707,0.031778,-0.032508,0.95592,0.00098666,0.0075801,0.0084673,0.00080055,-1.2042,0.61271,1.2324,0.21017,0.19652,0.00070274,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.10958,291,0.033806,-0.032392,0.9557,0.9569,0.033806,-0.032392,0.9557,0.00098631,0.0075792,0.0084654,0.00080029,-1.208,0.60885,1.2324,0.20935,0.21209,0.00049232,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.10866,291,0.037751,-0.032311,0.9545,0.95588,0.037751,-0.032311,0.9545,0.00098684,0.0075798,0.0084681,0.00080074,-1.213,0.60383,1.2324,0.20732,0.24992,-0.0013453,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.10931,291,0.042462,-0.032244,0.95291,0.95452,0.042462,-0.032244,0.95291,0.00098771,0.007581,0.0084726,0.00080148,-1.2183,0.59834,1.2324,0.2048,0.29664,-0.0038337,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.10996,291,0.047174,-0.032177,0.95132,0.95316,0.047174,-0.032177,0.95132,0.00098859,0.0075821,0.0084771,0.00080222,-1.2237,0.59285,1.2324,0.20228,0.34337,-0.0063221,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.11062,291,0.051885,-0.032111,0.94973,0.95179,0.051885,-0.032111,0.94973,0.00098946,0.0075833,0.0084817,0.00080297,-1.2291,0.58737,1.2324,0.19976,0.3901,-0.0088106,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.091716,291,0.058394,-0.031767,0.94593,0.94842,0.058394,-0.031767,0.94593,0.00099112,0.0075818,0.008488,0.00080437,-1.2355,0.58067,1.2323,0.19075,0.56548,-0.053387,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.046738,291.01,0.067301,-0.031053,0.93916,0.94238,0.067301,-0.031053,0.93916,0.00099381,0.0075767,0.0084968,0.00080667,-1.2434,0.57235,1.2322,0.17308,0.9124,-0.15409,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.001761,291.02,0.076208,-0.03034,0.93239,0.93633,0.076208,-0.03034,0.93239,0.0009965,0.0075716,0.0085056,0.00080896,-1.2514,0.56403,1.2321,0.15541,1.2593,-0.25478,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
0.043217,291.03,0.085115,-0.029626,0.92563,0.93028,0.085115,-0.029626,0.92563,0.00099918,0.0075665,0.0085143,0.00081126,-1.2593,0.55571,1.232,0.13773,1.6062,-0.35548,0,0,0,0,0,1,5.88,5.88,2.5,0.15
0.12182,291.1,0.094136,-0.03148,0.91048,0.91632,0.094136,-0.03148,0.91048,0.0010047,0.0075583,0.0085345,0.00081628,-1.268,0.54586,1.2313,0.12918,1.9739,-0.4764,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
0.40223,291.56,0.10384,-0.04874,0.84503,0.85487,0.10384,-0.04874,0.84503,0.001027,0.0075318,0.0086234,0.00083769,-1.2816,0.52678,1.2277,0.17535,2.4661,-0.71865,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
0.68264,292.02,0.11354,-0.066,0.77959,0.79341,0.11354,-0.066,0.77959,0.0010494,0.0075054,0.0087123,0.0008591,-1.2952,0.50771,1.224,0.22152,2.9584,-0.96089,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.96305,292.47,0.12325,-0.083261,0.71414,0.73195,0.12325,-0.083261,0.71414,0.0010717,0.0074789,0.0088012,0.0008805,-1.3087,0.48863,1.2204,0.26769,3.4506,-1.2031,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
1.2435,292.93,0.13295,-0.10052,0.6487,0.6705,0.13295,-0.10052,0.6487,0.0010941,0.0074524,0.00889,0.00090191,-1.3223,0.46956,1.2167,0.31386,3.9428,-1.4454,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
1.415,293.74,0.12671,-0.13476,0.55603,0.60199,0.12671,-0.13476,0.55603,0.0011512,0.0072857,0.0090106,0.00095561,-1.3297,0.45473,1.2114,0.34726,3.9875,-1.5363,0,0,0,0,0,1,6.02,6.02,2.5,0.15
1.5684,294.61,0.11782,-0.17182,0.45882,0.5323,0.11782,-0.17182,0.45882,0.0012142,0.0070955,0.0091365,0.0010147,-1.336,0.4406,1.2058,0.37853,3.9575,-1.602,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
1.7218,295.48,0.10893,-0.20889,0.36162,0.46261,0.10893,-0.20889,0.36162,0.0012772,0.0069054,0.0092624,0.0010738,-1.3424,0.42648,1.2001,0.4098,3.9275,-1.6676,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
1.8752,296.35,0.10003,-0.24596,0.26441,0.39293,0.10003,-0.24596,0.26441,0.0013401,0.0067153,0.0093882,0.0011328,-1.3487,0.41235,1.1945,0.44107,3.8975,-1.7333,0,0,0,0,0,1,6.09,6.09,2.5,0.15
1.812,296.98,0.088142,-0.27488,0.19382,0.36381,0.088142,-0.27488,0.19382,0.0014154,0.0064366,0.0094343,0.0012029,-1.3484,0.40724,1.1904,0.44271,3.6471,-1.6433,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
1.5863,297.43,0.074002,-0.29769,0.14318,0.36511,0.074002,-0.29769,0.14318,0.0014999,0.0060916,0.0094204,0.0012813,-1.3431,0.4089,1.1876,0.42214,3.2313,-1.4364,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
1.3606,297.88,0.059861,-0.3205,0.092548,0.36641,0.059861,-0.3205,0.092548,0.0015844,0.0057466,0.0094066,0.0013597,-1.3378,0.41055,1.1847,0.40157,2.8156,-1.2296,0,0,0,0,0,1,6.16,6.16,2.5,0.15
1.1348,298.33,0.04572,-0.34332,0.041912,0.36771,0.04572,-0.34332,0.041912,0.0016689,0.0054016,0.0093928,0.0014381,-1.3325,0.41221,1.1819,0.381,2.3998,-1.0227,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.91874,298.63,0.035819,-0.35974,0.00088772,0.3688,0.035819,-0.35974,0.00088772,0.0017501,0.005077,0.0093492,0.0015131,-1.3273,0.41437,1.1795,0.36601,2.0185,-0.8236,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.72673,298.55,0.036516,-0.36017,-0.016112,0.36934,0.036516,-0.36017,-0.016112,0.0018227,0.0048035,0.0092314,0.00158,-1.3222,0.41781,1.1783,0.36499,1.7234,-0.64382,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.53472,298.47,0.037213,-0.36061,-0.033113,0.36988,0.037213,-0.36061,-0.033113,0.0018954,0.00453,0.0091135,0.0016468,-1.3172,0.42125,1.1772,0.36397,1.4283,-0.46404,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
0.34272,298.39,0.03791,-0.36104,-0.050113,0.37043,0.03791,-0.36104,-0.050113,0.001968,0.0042566,0.0089956,0.0017136,-1.3121,0.42469,1.176,0.36295,1.1332,-0.28426,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
0.15071,298.3,0.038607,-0.36148,-0.067113,0.37097,0.038607,-0.36148,-0.067113,0.0020407,0.0039831,0.0088778,0.0017804,-1.307,0.42813,1.1749,0.36192,0.83804,-0.10448,0,0,0,0,0,1,6.3,6.3,2.5,0.15
0.099352,298.1,0.04439,-0.35403,-0.071115,0.36531,0.04439,-0.35403,-0.071115,0.0020842,0.003829,0.0087544,0.0018194,-1.3038,0.43047,1.1741,0.33272,0.71217,-0.046954,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
0.04799,297.89,0.050174,-0.34658,-0.075117,0.35965,0.050174,-0.34658,-0.075117,0.0021278,0.0036749,0.0086311,0.0018585,-1.3006,0.43281,1.1734,0.30352,0.58629,0.010573,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.0033709,297.69,0.055957,-0.33913,-0.079118,0.35399,0.055957,-0.33913,-0.079118,0.0021713,0.0035209,0.0085077,0.0018975,-1.2974,0.43515,1.1727,0.27431,0.46042,0.068098,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.054733,297.48,0.061741,-0.33169,-0.08312,0.34833,0.061741,-0.33169,-0.08312,0.0022148,0.0033668,0.0083843,0.0019365,-1.2942,0.43749,1.172,0.24511,0.33454,0.12562,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.063744,297.32,0.068736,-0.32441,-0.083704,0.34304,0.068736,-0.32441,-0.083704,0.0022427,0.0032567,0.0082732,0.0019613,-1.2925,0.43851,1.1714,0.21591,0.25637,0.13716,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.055816,297.17,0.076217,-0.3172,-0.082922,0.3379,0.076217,-0.3172,-0.082922,0.0022643,0.0031641,0.008167,0.0019804,-1.2913,0.439,1.1708,0.1867,0.19729,0.13031,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.047888,297.02,0.083698,-0.30999,-0.082139,0.33276,0.083698,-0.30999,-0.082139,0.002286,0.0030714,0.0080608,0.0019995,-1.2901,0.43949,1.1702,0.1575,0.13821,0.12345,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.03996,296.87,0.091179,-0.30278,-0.081356,0.32761,0.091179,-0.30278,-0.081356,0.0023076,0.0029788,0.0079546,0.0020186,-1.2889,0.43998,1.1696,0.12829,0.079126,0.11659,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.023218,296.76,0.098088,-0.29694,-0.079194,0.3236,0.098088,-0.29694,-0.079194,0.002329,0.0028999,0.0078663,0.0020378,-1.2881,0.43998,1.169,0.10782,0.026034,0.097468,0,0,0,0,0,1,6.51,6.51,2.5,0.15
0.0052724,296.7,0.10424,-0.29292,-0.075192,0.32109,0.10424,-0.29292,-0.075192,0.0023502,0.0028391,0.0078017,0.0020573,-1.288,0.43933,1.1685,0.099004,-0.01907,0.061991,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
0.033764,296.64,0.11039,-0.28891,-0.071191,0.31857,0.11039,-0.28891,-0.071191,0.0023714,0.0027783,0.0077372,0.0020767,-1.2879,0.43867,1.1679,0.090184,-0.064175,0.026514,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
0.062254,296.58,0.11653,-0.28489,-0.067189,0.31606,0.11653,-0.28489,-0.067189,0.0023926,0.0027174,0.0076726,0.0020961,-1.2878,0.43801,1.1674,0.081364,-0.10928,-0.0089627,0,0,0,0,0,1,6.58,6.58,2.5,0.15
0.090062,296.53,0.12225,-0.28152,-0.062642,0.31396,0.12225,-0.28152,-0.062642,0.0024129,0.0026603,0.0076136,0.0021148,-1.2877,0.43735,1.1668,0.076358,-0.15459,-0.045288,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
0.11377,296.56,0.1254,-0.28195,-0.054817,0.31435,0.1254,-0.28195,-0.054817,0.0024273,0.0026252,0.0075876,0.0021288,-1.2875,0.43664,1.1663,0.094233,-0.20117,-0.086697,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
0.13747,296.59,0.12854,-0.28239,-0.046992,0.31473,0.12854,-0.28239,-0.046992,0.0024418,0.00259,0.0075616,0.0021429,-1.2874,0.43593,1.1659,0.11211,-0.24774,-0.12811,0,0,0,0,0,1,6.65,6.65,2.5,0.15
0.16118,296.63,0.13168,-0.28282,-0.039168,0.31512,0.13168,-0.28282,-0.039168,0.0024563,0.0025549,0.0075356,0.0021569,-1.2872,0.43522,1.1654,0.12998,-0.29432,-0.16952,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
0.18489,296.66,0.13483,-0.28326,-0.031343,0.31551,0.13483,-0.28326,-0.031343,0.0024707,0.0025197,0.0075096,0.0021709,-1.287,0.43451,1.1649,0.14786,-0.34089,-0.21093,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
0.18059,296.77,0.13268,-0.28706,-0.019898,0.31782,0.13268,-0.28706,-0.019898,0.0024322,0.0025107,0.0074607,0.0021383,-1.2862,0.43446,1.1644,0.18706,-0.38542,-0.24251,0,0,0,0,0,1,6.72,6.72,2.5,0.15
0.17162,296.89,0.12965,-0.29142,-0.0078504,0.32046,0.12965,-0.29142,-0.0078504,0.0023848,0.0025061,0.0074081,0.0020979,-1.2853,0.43451,1.164,0.22982,-0.42962,-0.27245,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
0.16266,297.01,0.12661,-0.29579,0.0041977,0.32309,0.12661,-0.29579,0.0041977,0.0023375,0.0025014,0.0073555,0.0020575,-1.2844,0.43457,1.1635,0.27258,-0.47381,-0.30239,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
0.15369,297.14,0.12358,-0.30015,0.016245,0.32573,0.12358,-0.30015,0.016245,0.0022901,0.0024968,0.0073029,0.0020172,-1.2834,0.43463,1.1631,0.31534,-0.518,-0.33234,0,0,0,0,0,1,6.79,6.79,2.5,0.15
0.10172,297.3,0.11802,-0.306,0.030289,0.33077,0.11802,-0.306,0.030289,0.0021663,0.0025394,0.0071475,0.0019084,-1.2814,0.43594,1.1627,0.36695,-0.44458,-0.10817,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
0.017475,297.5,0.11057,-0.31296,0.045829,0.33762,0.11057,-0.31296,0.045829,0.0019851,0.0026173,0.0069151,0.0017483,-1.2785,0.43819,1.1624,0.42518,-0.28296,0.30658,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.066766,297.7,0.10311,-0.31993,0.061369,0.34447,0.10311,-0.31993,0.061369,0.001804,0.0026953,0.0066827,0.0015883,-1.2756,0.44044,1.1621,0.48342,-0.12134,0.72134,0,0,0,0,0,1,6.86,6.86,2.5,0.15
-0.15101,297.9,0.095659,-0.32689,0.076909,0.35133,0.095659,-0.32689,0.076909,0.0016228,0.0027732,0.0064503,0.0014282,-1.2727,0.44269,1.1617,0.54166,0.040277,1.1361,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
-0.23033,298.07,0.089269,-0.33302,0.090437,0.35777,0.089269,-0.33302,0.090437,0.0014557,0.0028493,0.0062309,0.0012804,-1.27,0.44486,1.1615,0.5922,0.20775,1.5539,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
-0.29736,298.19,0.085543,-0.33704,0.098937,0.36321,0.085543,-0.33704,0.098937,0.0013238,0.0029205,0.0060441,0.0011631,-1.2678,0.44683,1.1614,0.62353,0.38985,1.9793,0,0,0,0,0,1,6.93,6.93,2.5,0.15
-0.3644,298.3,0.081817,-0.34106,0.10744,0.36865,0.081817,-0.34106,0.10744,0.0011919,0.0029917,0.0058573,0.0010458,-1.2656,0.44881,1.1612,0.65486,0.57196,2.4048,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
-0.43143,298.42,0.078092,-0.34508,0.11594,0.37409,0.078092,-0.34508,0.11594,0.00106,0.0030629,0.0056705,0.00092857,-1.2634,0.45079,1.1611,0.68618,0.75406,2.8303,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
-0.49847,298.54,0.074366,-0.34911,0.12444,0.37953,0.074366,-0.34911,0.12444,0.00092808,0.0031341,0.0054837,0.00081128,-1.2612,0.45277,1.161,0.71751,0.93617,3.2557,0,0,0,0,0,1,7,7,2.5,0.15
