"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0029984,330.18,0.063273,0.24327,-0.0087483,0.25531,0.063273,0.24327,-0.0087483,0.0060254,0.0088206,0.021634,0.0054558,-30.66,-0.09385,1.0932,0.34753,0.38409,-0.0103,0,0,0,0,0,1,4.8067,4.8067,2.5,2.85
-0.0084744,330.21,0.060256,0.24469,-0.0095421,0.25578,0.060256,0.24469,-0.0095421,0.0060169,0.0086327,0.021388,0.0054456,-30.659,-0.089298,1.0934,0.35023,0.36266,-0.01816,0,0,0,0,0,1,4.83,4.83,2.5,2.85
-0.01395,330.24,0.057239,0.2461,-0.010336,0.25625,0.057239,0.2461,-0.010336,0.0060083,0.0084449,0.021143,0.0054354,-30.658,-0.084745,1.0935,0.35293,0.34123,-0.026019,0,0,0,0,0,1,4.8533,4.8533,2.5,2.85
-0.019426,330.27,0.054222,0.24752,-0.01113,0.25672,0.054222,0.24752,-0.01113,0.0059998,0.0082571,0.020897,0.0054252,-30.657,-0.080193,1.0936,0.35564,0.3198,-0.033879,0,0,0,0,0,1,4.8767,4.8767,2.5,2.85
-0.024903,330.3,0.051204,0.24893,-0.011924,0.25719,0.051204,0.24893,-0.011924,0.0059913,0.0080692,0.020651,0.005415,-30.657,-0.075641,1.0938,0.35834,0.29837,-0.041738,0,0,0,0,0,1,4.9,4.9,2.5,2.85
-0.027315,330.32,0.049883,0.25026,-0.011776,0.25793,0.049883,0.25026,-0.011776,0.0060113,0.0079327,0.020518,0.0054349,-30.656,-0.07195,1.0939,0.35381,0.26368,-0.053579,0,0,0,0,0,1,4.9233,4.9233,2.5,2.85
-0.029728,330.35,0.048562,0.25159,-0.011628,0.25866,0.048562,0.25159,-0.011628,0.0060313,0.0077962,0.020386,0.0054548,-30.655,-0.06826,1.094,0.34928,0.229,-0.065421,0,0,0,0,0,1,4.9467,4.9467,2.5,2.85
-0.03214,330.37,0.047241,0.25291,-0.01148,0.2594,0.047241,0.25291,-0.01148,0.0060513,0.0076597,0.020253,0.0054747,-30.655,-0.064569,1.0941,0.34476,0.19431,-0.077262,0,0,0,0,0,1,4.97,4.97,2.5,2.85
-0.034553,330.4,0.04592,0.25424,-0.011332,0.26014,0.04592,0.25424,-0.011332,0.0060713,0.0075232,0.020121,0.0054946,-30.654,-0.060879,1.0942,0.34023,0.15962,-0.089104,0,0,0,0,0,1,4.9933,4.9933,2.5,2.85
-0.033329,330.42,0.045976,0.25504,-0.010096,0.26064,0.045976,0.25504,-0.010096,0.0061146,0.0074422,0.020095,0.0055388,-30.654,-0.057904,1.0943,0.32827,0.11726,-0.10296,0,0,0,0,0,1,5.0167,5.0167,2.5,2.85
-0.030652,330.43,0.046583,0.25562,-0.0084242,0.26106,0.046583,0.25562,-0.0084242,0.0061673,0.0073834,0.020111,0.0055927,-30.654,-0.055216,1.0944,0.31334,0.071829,-0.11762,0,0,0,0,0,1,5.04,5.04,2.5,2.85
-0.027974,330.45,0.047189,0.2562,-0.0067529,0.26147,0.047189,0.2562,-0.0067529,0.00622,0.0073246,0.020128,0.0056467,-30.653,-0.052527,1.0945,0.29841,0.026397,-0.13228,0,0,0,0,0,1,5.0633,5.0633,2.5,2.85
-0.025296,330.47,0.047796,0.25678,-0.0050815,0.26189,0.047796,0.25678,-0.0050815,0.0062727,0.0072658,0.020144,0.0057006,-30.653,-0.049839,1.0946,0.28348,-0.019035,-0.14693,0,0,0,0,0,1,5.0867,5.0867,2.5,2.85
-0.019428,330.48,0.049248,0.25694,-0.0026618,0.26218,0.049248,0.25694,-0.0026618,0.0063303,0.0072392,0.020197,0.0057582,-30.653,-0.047632,1.0946,0.26517,-0.063082,-0.15959,0,0,0,0,0,1,5.11,5.11,2.5,2.85
-0.0093076,330.49,0.051826,0.25654,0.00075578,0.26232,0.051826,0.25654,0.00075578,0.0063944,0.0072556,0.020298,0.0058207,-30.653,-0.046067,1.0947,0.24236,-0.10528,-0.16956,0,0,0,0,0,1,5.1333,5.1333,2.5,2.85
0.00081296,330.49,0.054404,0.25613,0.0041734,0.26245,0.054404,0.25613,0.0041734,0.0064586,0.007272,0.0204,0.0058831,-30.654,-0.044503,1.0948,0.21955,-0.14748,-0.17953,0,0,0,0,0,1,5.1567,5.1567,2.5,2.85
0.010933,330.5,0.056983,0.25573,0.0075909,0.26258,0.056983,0.25573,0.0075909,0.0065227,0.0072884,0.020501,0.0059456,-30.654,-0.042938,1.0949,0.19673,-0.18968,-0.18951,0,0,0,0,0,1,5.18,5.18,2.5,2.85
0.020925,330.5,0.059836,0.25525,0.011091,0.26279,0.059836,0.25525,0.011091,0.006584,0.0073109,0.020601,0.0060047,-30.655,-0.041491,1.0949,0.17418,-0.22938,-0.19818,0,0,0,0,0,1,5.2033,5.2033,2.5,2.85
0.030143,330.5,0.06434,0.25434,0.015089,0.26344,0.06434,0.25434,0.015089,0.0066278,0.0073703,0.020694,0.0060438,-30.655,-0.04075,1.095,0.15318,-0.25402,-0.19903,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
0.039362,330.5,0.068844,0.25343,0.019087,0.26409,0.068844,0.25343,0.019087,0.0066717,0.0074296,0.020786,0.0060829,-30.656,-0.040009,1.0951,0.13218,-0.27867,-0.19987,0,0,0,0,0,1,5.25,5.25,2.5,2.85
0.048581,330.49,0.073348,0.25252,0.023084,0.26475,0.073348,0.25252,0.023084,0.0067155,0.007489,0.020879,0.0061219,-30.657,-0.039267,1.0951,0.11118,-0.30331,-0.20072,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
0.057799,330.49,0.077851,0.25161,0.027082,0.2654,0.077851,0.25161,0.027082,0.0067594,0.0075484,0.020971,0.006161,-30.658,-0.038526,1.0952,0.090187,-0.32796,-0.20157,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
0.060581,330.48,0.083675,0.2507,0.03025,0.26693,0.083675,0.2507,0.03025,0.0067819,0.0076002,0.02102,0.0061802,-30.659,-0.038148,1.0952,0.075438,-0.33983,-0.19842,0,0,0,0,0,1,5.32,5.32,2.5,2.85
0.06229,330.47,0.089719,0.2498,0.03328,0.26861,0.089719,0.2498,0.03328,0.0068009,0.0076507,0.021061,0.0061962,-30.66,-0.037831,1.0953,0.06173,-0.34958,-0.19461,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
0.064,330.47,0.095762,0.2489,0.03631,0.27029,0.095762,0.2489,0.03631,0.0068198,0.0077013,0.021102,0.0062121,-30.661,-0.037513,1.0953,0.048023,-0.35932,-0.19079,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
0.065709,330.46,0.10181,0.24799,0.03934,0.27197,0.10181,0.24799,0.03934,0.0068388,0.0077518,0.021143,0.006228,-30.662,-0.037196,1.0954,0.034315,-0.36907,-0.18698,0,0,0,0,0,1,5.39,5.39,2.5,2.85
0.065895,330.45,0.10843,0.2471,0.041572,0.27416,0.10843,0.2471,0.041572,0.00685,0.007784,0.021157,0.0062376,-30.663,-0.037059,1.0954,0.023904,-0.37644,-0.18311,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
0.064939,330.44,0.11548,0.24621,0.043205,0.27672,0.11548,0.24621,0.043205,0.0068553,0.0078024,0.02115,0.0062424,-30.664,-0.037058,1.0955,0.015966,-0.38203,-0.1792,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
0.063983,330.44,0.12254,0.24531,0.044839,0.27928,0.12254,0.24531,0.044839,0.0068606,0.0078208,0.021144,0.0062472,-30.666,-0.037056,1.0955,0.0080278,-0.38762,-0.17529,0,0,0,0,0,1,5.46,5.46,2.5,2.85
0.063027,330.43,0.12959,0.24442,0.046472,0.28185,0.12959,0.24442,0.046472,0.0068658,0.0078392,0.021138,0.0062521,-30.667,-0.037055,1.0955,8.9612e-05,-0.39321,-0.17139,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
0.062218,330.43,0.13678,0.2435,0.04779,0.28458,0.13678,0.2435,0.04779,0.0068683,0.0078495,0.02112,0.0062544,-30.668,-0.037171,1.0956,-0.0068508,-0.39903,-0.16783,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
0.061775,330.43,0.14428,0.24248,0.04832,0.28775,0.14428,0.24248,0.04832,0.0068634,0.0078396,0.021073,0.0062506,-30.67,-0.037578,1.0956,-0.011297,-0.40543,-0.16516,0,0,0,0,0,1,5.53,5.53,2.5,2.85
0.061332,330.42,0.15179,0.24146,0.04885,0.29092,0.15179,0.24146,0.04885,0.0068586,0.0078296,0.021027,0.0062467,-30.671,-0.037986,1.0956,-0.015742,-0.41183,-0.16248,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
0.06089,330.42,0.15929,0.24045,0.04938,0.29409,0.15929,0.24045,0.04938,0.0068538,0.0078197,0.02098,0.0062428,-30.673,-0.038394,1.0957,-0.020188,-0.41823,-0.15981,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
0.060447,330.42,0.1668,0.23943,0.04991,0.29726,0.1668,0.23943,0.04991,0.006849,0.0078098,0.020934,0.006239,-30.674,-0.038802,1.0957,-0.024634,-0.42463,-0.15713,0,0,0,0,0,1,5.6,5.6,2.5,2.85
0.061305,330.43,0.17419,0.23821,0.049686,0.30072,0.17419,0.23821,0.049686,0.0068338,0.0077779,0.020852,0.006226,-30.676,-0.039639,1.0957,-0.026812,-0.43193,-0.15548,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
0.062163,330.43,0.18159,0.23699,0.049462,0.30418,0.18159,0.23699,0.049462,0.0068187,0.0077461,0.020769,0.006213,-30.677,-0.040477,1.0958,-0.028989,-0.43923,-0.15382,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
0.063021,330.43,0.18898,0.23577,0.049238,0.30765,0.18898,0.23577,0.049238,0.0068035,0.0077143,0.020687,0.0062,-30.679,-0.041314,1.0958,-0.031167,-0.44653,-0.15217,0,0,0,0,0,1,5.67,5.67,2.5,2.85
0.063879,330.44,0.19638,0.23455,0.049014,0.31111,0.19638,0.23455,0.049014,0.0067883,0.0076824,0.020605,0.006187,-30.681,-0.042152,1.0958,-0.033345,-0.45383,-0.15052,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
0.065304,330.45,0.20335,0.23318,0.048431,0.31451,0.20335,0.23318,0.048431,0.0067654,0.0076386,0.0205,0.0061672,-30.683,-0.043233,1.0958,-0.034334,-0.46097,-0.14936,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
0.066954,330.46,0.21015,0.23174,0.047703,0.3179,0.21015,0.23174,0.047703,0.0067394,0.0075901,0.020386,0.0061446,-30.684,-0.044411,1.0959,-0.034848,-0.46805,-0.14839,0,0,0,0,0,1,5.74,5.74,2.5,2.85
0.068605,330.47,0.21696,0.23031,0.046976,0.32129,0.21696,0.23031,0.046976,0.0067133,0.0075415,0.020272,0.0061221,-30.686,-0.045588,1.0959,-0.035362,-0.47513,-0.14742,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
0.070256,330.48,0.22376,0.22887,0.046249,0.32467,0.22376,0.22887,0.046249,0.0066873,0.0074929,0.020158,0.0060995,-30.688,-0.046766,1.0959,-0.035876,-0.48221,-0.14646,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
0.071939,330.49,0.23014,0.22735,0.045371,0.32787,0.23014,0.22735,0.045371,0.0066567,0.0074389,0.020033,0.0060729,-30.69,-0.048027,1.0959,-0.035834,-0.48868,-0.14567,0,0,0,0,0,1,5.81,5.81,2.5,2.85
0.073663,330.5,0.23596,0.22571,0.044293,0.3308,0.23596,0.22571,0.044293,0.0066199,0.0073778,0.019893,0.0060408,-30.692,-0.049398,1.0959,-0.035052,-0.49433,-0.14513,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
0.075388,330.52,0.24179,0.22406,0.043215,0.33373,0.24179,0.22406,0.043215,0.0065831,0.0073167,0.019753,0.0060087,-30.694,-0.050769,1.096,-0.034269,-0.49997,-0.14458,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
0.077113,330.53,0.24761,0.22242,0.042137,0.33666,0.24761,0.22242,0.042137,0.0065464,0.0072556,0.019612,0.0059767,-30.695,-0.05214,1.096,-0.033487,-0.50562,-0.14404,0,0,0,0,0,1,5.88,5.88,2.5,2.85
0.078766,330.55,0.25325,0.22075,0.041021,0.33948,0.25325,0.22075,0.041021,0.0065083,0.0071932,0.019469,0.0059434,-30.697,-0.053513,1.096,-0.032558,-0.5109,-0.14353,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
0.079991,330.56,0.25778,0.2189,0.039672,0.3416,0.25778,0.2189,0.039672,0.0064622,0.0071228,0.019309,0.0059029,-30.699,-0.0549,1.096,-0.030749,-0.51403,-0.1432,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
0.081216,330.58,0.26232,0.21706,0.038323,0.34371,0.26232,0.21706,0.038323,0.006416,0.0070524,0.019149,0.0058624,-30.701,-0.056287,1.096,-0.028941,-0.51715,-0.14288,0,0,0,0,0,1,5.95,5.95,2.5,2.85
0.082441,330.6,0.26685,0.21521,0.036974,0.34583,0.26685,0.21521,0.036974,0.0063699,0.0069821,0.018989,0.0058219,-30.702,-0.057674,1.096,-0.027133,-0.52028,-0.14256,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
0.083666,330.62,0.27139,0.21336,0.035625,0.34795,0.27139,0.21336,0.035625,0.0063238,0.0069117,0.018829,0.0057814,-30.704,-0.059061,1.096,-0.025325,-0.52341,-0.14223,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
0.084083,330.64,0.27461,0.21133,0.034061,0.34909,0.27461,0.21133,0.034061,0.0062719,0.0068354,0.018657,0.0057356,-30.705,-0.060301,1.0961,-0.022848,-0.52363,-0.14196,0,0,0,0,0,1,6.02,6.02,2.5,2.85
0.084366,330.66,0.27761,0.20927,0.032462,0.35007,0.27761,0.20927,0.032462,0.006219,0.0067582,0.018483,0.0056889,-30.707,-0.061517,1.0961,-0.020259,-0.52337,-0.14169,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
0.084649,330.68,0.28061,0.20722,0.030863,0.35105,0.28061,0.20722,0.030863,0.0061662,0.0066809,0.018309,0.0056421,-30.708,-0.062732,1.0961,-0.017671,-0.52311,-0.14142,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
0.084932,330.71,0.28362,0.20516,0.029264,0.35204,0.28362,0.20516,0.029264,0.0061133,0.0066036,0.018135,0.0055954,-30.71,-0.063948,1.0961,-0.015082,-0.52285,-0.14115,0,0,0,0,0,1,6.09,6.09,2.5,2.85
0.084353,330.73,0.28563,0.20297,0.027515,0.35222,0.28563,0.20297,0.027515,0.0060584,0.0065233,0.017956,0.0055467,-30.711,-0.064964,1.0961,-0.012179,-0.52032,-0.14084,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
0.083127,330.75,0.2869,0.20069,0.025655,0.3518,0.2869,0.20069,0.025655,0.0060021,0.0064408,0.017774,0.0054965,-30.712,-0.065829,1.0961,-0.00904,-0.5161,-0.1405,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
0.081901,330.78,0.28816,0.19841,0.023795,0.35137,0.28816,0.19841,0.023795,0.0059457,0.0063583,0.017592,0.0054463,-30.712,-0.066695,1.0961,-0.0059009,-0.51188,-0.14017,0,0,0,0,0,1,6.16,6.16,2.5,2.85
0.080675,330.8,0.28943,0.19612,0.021935,0.35095,0.28943,0.19612,0.021935,0.0058893,0.0062757,0.017411,0.0053961,-30.713,-0.067561,1.0961,-0.0027618,-0.50766,-0.13983,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
0.078925,330.83,0.29016,0.19377,0.019994,0.35007,0.29016,0.19377,0.019994,0.0058328,0.0061921,0.017228,0.0053456,-30.714,-0.068287,1.0961,0.00047464,-0.50214,-0.13944,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
0.075865,330.85,0.28952,0.19125,0.017852,0.34803,0.28952,0.19125,0.017852,0.0057759,0.0061057,0.017044,0.0052945,-30.714,-0.068666,1.0961,0.0039543,-0.49337,-0.13892,0,0,0,0,0,1,6.23,6.23,2.5,2.85
0.072806,330.88,0.28888,0.18873,0.01571,0.34599,0.28888,0.18873,0.01571,0.005719,0.0060193,0.01686,0.0052434,-30.714,-0.069044,1.0961,0.007434,-0.4846,-0.1384,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
0.069746,330.9,0.28825,0.1862,0.013568,0.34394,0.28825,0.1862,0.013568,0.0056621,0.0059329,0.016676,0.0051924,-30.715,-0.069423,1.0961,0.010914,-0.47584,-0.13788,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
0.066687,330.93,0.28761,0.18368,0.011426,0.3419,0.28761,0.18368,0.011426,0.0056051,0.0058465,0.016492,0.0051413,-30.715,-0.069802,1.0961,0.014393,-0.46707,-0.13736,0,0,0,0,0,1,6.3,6.3,2.5,2.85
0.06176,330.96,0.2849,0.1809,0.0089407,0.33807,0.2849,0.1809,0.0089407,0.0055469,0.0057592,0.016309,0.0050888,-30.715,-0.069628,1.0961,0.018145,-0.45314,-0.13648,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
0.056834,330.99,0.2822,0.17813,0.0064548,0.33424,0.2822,0.17813,0.0064548,0.0054887,0.0056719,0.016127,0.0050363,-30.714,-0.069455,1.0961,0.021897,-0.43921,-0.1356,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
0.051907,331.02,0.2795,0.17536,0.0039689,0.3304,0.2795,0.17536,0.0039689,0.0054305,0.0055846,0.015945,0.0049838,-30.714,-0.069281,1.0961,0.025649,-0.42528,-0.13473,0,0,0,0,0,1,6.37,6.37,2.5,2.85
0.046981,331.04,0.2768,0.17258,0.0014831,0.32657,0.2768,0.17258,0.0014831,0.0053723,0.0054973,0.015762,0.0049313,-30.713,-0.069108,1.096,0.029401,-0.41134,-0.13385,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
0.040156,331.07,0.27251,0.16964,-0.0013159,0.32139,0.27251,0.16964,-0.0013159,0.0053069,0.0054133,0.01558,0.0048721,-30.712,-0.068551,1.096,0.033538,-0.39371,-0.13257,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
0.032571,331.1,0.26759,0.16663,-0.0042401,0.31567,0.26759,0.16663,-0.0042401,0.0052386,0.0053306,0.015397,0.0048103,-30.711,-0.06784,1.096,0.037828,-0.37459,-0.13113,0,0,0,0,0,1,6.44,6.44,2.5,2.85
0.024986,331.13,0.26268,0.16363,-0.0071642,0.30995,0.26268,0.16363,-0.0071642,0.0051703,0.0052479,0.015214,0.0047484,-30.71,-0.067129,1.096,0.042119,-0.35547,-0.12969,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
0.017402,331.16,0.25776,0.16062,-0.010088,0.30423,0.25776,0.16062,-0.010088,0.005102,0.0051652,0.015031,0.0046865,-30.709,-0.066418,1.096,0.046409,-0.33635,-0.12825,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
0.0081902,331.19,0.25183,0.15754,-0.013231,0.29772,0.25183,0.15754,-0.013231,0.005024,0.0050853,0.014841,0.0046154,-30.707,-0.065517,1.096,0.051063,-0.31533,-0.12648,0,0,0,0,0,1,6.51,6.51,2.5,2.85
-0.0031899,331.23,0.24457,0.15435,-0.016665,0.29016,0.24457,0.15435,-0.016665,0.0049329,0.0050089,0.014642,0.0045319,-30.705,-0.064361,1.096,0.056201,-0.29178,-0.12427,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
-0.01457,331.26,0.2373,0.15117,-0.020099,0.28259,0.2373,0.15117,-0.020099,0.0048418,0.0049326,0.014443,0.0044484,-30.704,-0.063204,1.0959,0.061338,-0.26822,-0.12205,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
-0.02595,331.29,0.23004,0.14799,-0.023533,0.27502,0.23004,0.14799,-0.023533,0.0047508,0.0048563,0.014244,0.004365,-30.702,-0.062048,1.0959,0.066476,-0.24467,-0.11984,0,0,0,0,0,1,6.58,6.58,2.5,2.85
-0.03832,331.32,0.22243,0.1448,-0.027044,0.26724,0.22243,0.1448,-0.027044,0.0046547,0.0047796,0.014038,0.0042768,-30.7,-0.060856,1.0959,0.07176,-0.22083,-0.1175,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
-0.056626,331.36,0.21277,0.14156,-0.031021,0.25818,0.21277,0.14156,-0.031021,0.0045284,0.0047006,0.013786,0.0041601,-30.698,-0.059443,1.0959,0.077916,-0.19522,-0.1144,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
-0.074932,331.39,0.20311,0.13832,-0.034997,0.24911,0.20311,0.13832,-0.034997,0.0044021,0.0046216,0.013534,0.0040435,-30.695,-0.05803,1.0958,0.084072,-0.16962,-0.1113,0,0,0,0,0,1,6.65,6.65,2.5,2.85
-0.093237,331.43,0.19345,0.13507,-0.038974,0.24004,0.19345,0.13507,-0.038974,0.0042758,0.0045426,0.013283,0.0039269,-30.693,-0.056618,1.0958,0.090228,-0.14401,-0.1082,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
-0.11154,331.46,0.18379,0.13183,-0.04295,0.23097,0.18379,0.13183,-0.04295,0.0041496,0.0044636,0.013031,0.0038102,-30.691,-0.055205,1.0958,0.096385,-0.11841,-0.10509,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
-0.13325,331.5,0.17185,0.12869,-0.047198,0.22118,0.17185,0.12869,-0.047198,0.003972,0.0043603,0.012659,0.0036463,-30.688,-0.053895,1.0957,0.10373,-0.095183,-0.10177,0,0,0,0,0,1,6.72,6.72,2.5,2.85
-0.15552,331.53,0.15954,0.12556,-0.051492,0.21127,0.15954,0.12556,-0.051492,0.003786,0.0042531,0.012266,0.0034745,-30.685,-0.052602,1.0957,0.11128,-0.072356,-0.098401,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
-0.1778,331.57,0.14723,0.12244,-0.055785,0.20136,0.14723,0.12244,-0.055785,0.0036,0.0041458,0.011873,0.0033027,-30.683,-0.051309,1.0956,0.11883,-0.049528,-0.095035,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
-0.20007,331.61,0.13492,0.11931,-0.060079,0.19145,0.13492,0.11931,-0.060079,0.0034139,0.0040386,0.01148,0.0031309,-30.68,-0.050016,1.0956,0.12638,-0.026701,-0.091669,0,0,0,0,0,1,6.79,6.79,2.5,2.85
-0.22439,331.65,0.12254,0.11633,-0.064196,0.18281,0.12254,0.11633,-0.064196,0.0031404,0.0039646,0.010896,0.0028792,-30.678,-0.048969,1.0955,0.13508,-0.070564,-0.15116,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
-0.25025,331.68,0.1101,0.11347,-0.068181,0.17513,0.1101,0.11347,-0.068181,0.0028012,0.0039155,0.010169,0.0025676,-30.675,-0.048107,1.0954,0.14465,-0.16444,-0.2578,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
-0.27611,331.72,0.097662,0.11061,-0.072167,0.16744,0.097662,0.11061,-0.072167,0.002462,0.0038665,0.0094416,0.0022561,-30.672,-0.047244,1.0954,0.15421,-0.25833,-0.36444,0,0,0,0,0,1,6.86,6.86,2.5,2.85
-0.30197,331.76,0.085224,0.10774,-0.076152,0.15976,0.085224,0.10774,-0.076152,0.0021228,0.0038174,0.0087144,0.0019445,-30.67,-0.046382,1.0953,0.16377,-0.35221,-0.47107,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.32477,331.79,0.074754,0.10531,-0.079518,0.15361,0.074754,0.10531,-0.079518,0.0018157,0.003787,0.0080579,0.0016626,-30.667,-0.045678,1.0952,0.17214,-0.44894,-0.57817,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.33992,331.81,0.069201,0.10395,-0.081336,0.15127,0.069201,0.10395,-0.081336,0.0015891,0.0038031,0.0075784,0.0014548,-30.666,-0.045369,1.0952,0.17751,-0.5528,-0.6864,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.35506,331.83,0.063648,0.1026,-0.083154,0.14893,0.063648,0.1026,-0.083154,0.0013624,0.0038193,0.0070989,0.0012471,-30.665,-0.045061,1.0952,0.18288,-0.65666,-0.79463,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.37021,331.85,0.058096,0.10124,-0.084971,0.14659,0.058096,0.10124,-0.084971,0.0011357,0.0038354,0.0066194,0.0010393,-30.663,-0.044752,1.0951,0.18826,-0.76052,-0.90286,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.38536,331.87,0.052543,0.099881,-0.086789,0.14425,0.052543,0.099881,-0.086789,0.00090903,0.0038516,0.0061398,0.00083155,-30.662,-0.044443,1.0951,0.19363,-0.86438,-1.0111,0,0,0,0,0,1,7,7,2.5,2.85
