"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25056,303.21,0.044304,-0.086464,0.057457,0.1177,0.044304,-0.086464,0.057457,0.0023883,0.0021746,0.0069434,0.002014,-1.1247,0.60887,1.1821,0.53074,-0.061554,0.086626,0,0,0,0,0,1,4.5733,4.5733,2.5,0.15
-0.30685,303.07,0.029888,-0.084288,0.064328,0.11124,0.029888,-0.084288,0.064328,0.0022615,0.002084,0.006641,0.0019082,-1.1235,0.61018,1.1822,0.50962,0.041439,0.076901,0,0,0,0,0,1,4.5967,4.5967,2.5,0.15
-0.28324,302.89,0.013346,-0.084411,0.06016,0.10996,0.013346,-0.084411,0.06016,0.0022366,0.0020884,0.0066222,0.001886,-1.1234,0.61121,1.1828,0.50495,0.15732,0.045954,0,0,0,0,0,1,4.62,4.62,2.5,0.15
-0.24632,302.7,-0.0035509,-0.084917,0.054152,0.10954,-0.0035509,-0.084917,0.054152,0.0022287,0.0021087,0.0066507,0.0018779,-1.1234,0.6122,1.1836,0.50303,0.27534,0.01147,0,0,0,0,0,1,4.6433,4.6433,2.5,0.15
-0.20939,302.5,-0.020447,-0.085423,0.048144,0.10913,-0.020447,-0.085423,0.048144,0.0022209,0.002129,0.0066792,0.0018697,-1.1234,0.61318,1.1843,0.50111,0.39337,-0.023013,0,0,0,0,0,1,4.6667,4.6667,2.5,0.15
-0.17246,302.31,-0.037344,-0.085929,0.042136,0.10871,-0.037344,-0.085929,0.042136,0.002213,0.0021493,0.0067077,0.0018615,-1.1233,0.61417,1.185,0.49918,0.51139,-0.057497,0,0,0,0,0,1,4.69,4.69,2.5,0.15
-0.13624,302.04,-0.051035,-0.087625,0.031395,0.11248,-0.051035,-0.087625,0.031395,0.0022295,0.0022316,0.0068541,0.0018717,-1.1236,0.61549,1.1861,0.50362,0.55945,-0.075304,0,0,0,0,0,1,4.7133,4.7133,2.5,0.15
-0.10054,301.71,-0.062322,-0.090213,0.017103,0.11939,-0.062322,-0.090213,0.017103,0.0022645,0.0023603,0.0070888,0.0018957,-1.124,0.61706,1.1875,0.51281,0.55504,-0.080605,0,0,0,0,0,1,4.7367,4.7367,2.5,0.15
-0.064835,301.39,-0.073609,-0.0928,0.0028112,0.1263,-0.073609,-0.0928,0.0028112,0.0022994,0.002489,0.0073236,0.0019197,-1.1244,0.61863,1.1889,0.52201,0.55063,-0.085906,0,0,0,0,0,1,4.76,4.76,2.5,0.15
-0.029135,301.06,-0.084896,-0.095388,-0.01148,0.13321,-0.084896,-0.095388,-0.01148,0.0023343,0.0026178,0.0075583,0.0019436,-1.1249,0.6202,1.1902,0.53121,0.54622,-0.091206,0,0,0,0,0,1,4.7833,4.7833,2.5,0.15
-0.00762,300.64,-0.095084,-0.097348,-0.024752,0.14049,-0.095084,-0.097348,-0.024752,0.0023462,0.0027412,0.0077447,0.0019483,-1.1252,0.62227,1.1918,0.53305,0.50388,-0.086168,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.021569,300,-0.10253,-0.097737,-0.035474,0.14868,-0.10253,-0.097737,-0.035474,0.0023007,0.0028516,0.0078103,0.0019045,-1.1253,0.62556,1.194,0.5165,0.36673,-0.055284,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.035518,299.36,-0.10997,-0.098126,-0.046195,0.15687,-0.10997,-0.098126,-0.046195,0.0022552,0.0029619,0.0078759,0.0018608,-1.1254,0.62886,1.1962,0.49995,0.22958,-0.024399,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
-0.049468,298.73,-0.11741,-0.098515,-0.056917,0.16507,-0.11741,-0.098515,-0.056917,0.0022097,0.0030722,0.0079415,0.001817,-1.1254,0.63215,1.1984,0.48341,0.092435,0.0064854,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
-0.063417,298.09,-0.12485,-0.098905,-0.067639,0.17326,-0.12485,-0.098905,-0.067639,0.0021641,0.0031826,0.0080071,0.0017733,-1.1255,0.63544,1.2005,0.46686,-0.044715,0.03737,0,0,0,0,0,1,4.9,4.9,2.5,0.15
-0.018631,297.3,-0.12968,-0.096399,-0.066994,0.17561,-0.12968,-0.096399,-0.066994,0.0020663,0.0032327,0.0078756,0.0016892,-1.1263,0.63941,1.2036,0.43083,-0.30304,0.074187,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
0.026156,296.52,-0.13451,-0.093894,-0.066349,0.17796,-0.13451,-0.093894,-0.066349,0.0019685,0.0032828,0.007744,0.0016051,-1.1271,0.64337,1.2066,0.3948,-0.56137,0.11101,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
0.070941,295.74,-0.13934,-0.091388,-0.065705,0.18031,-0.13934,-0.091388,-0.065705,0.0018708,0.0033329,0.0076124,0.0015209,-1.1278,0.64734,1.2097,0.35877,-0.81969,0.14782,0,0,0,0,0,1,4.97,4.97,2.5,0.15
0.11573,294.95,-0.14417,-0.088882,-0.06506,0.18266,-0.14417,-0.088882,-0.06506,0.001773,0.003383,0.0074809,0.0014368,-1.1286,0.6513,1.2127,0.32274,-1.078,0.18464,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
0.19537,294.3,-0.14927,-0.084292,-0.04611,0.18432,-0.14927,-0.084292,-0.04611,0.0016856,0.0034998,0.0074076,0.001364,-1.129,0.65549,1.2156,0.28939,-1.3348,0.20867,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
0.28896,293.7,-0.15449,-0.078869,-0.019838,0.18571,-0.15449,-0.078869,-0.019838,0.0016024,0.0036432,0.0073576,0.0012956,-1.1292,0.65977,1.2184,0.25711,-1.591,0.22757,0,0,0,0,0,1,5.04,5.04,2.5,0.15
0.38255,293.1,-0.15971,-0.073446,0.0064341,0.18709,-0.15971,-0.073446,0.0064341,0.0015192,0.0037867,0.0073076,0.0012273,-1.1295,0.66405,1.2213,0.22484,-1.8471,0.24648,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
0.47614,292.5,-0.16493,-0.068022,0.032706,0.18847,-0.16493,-0.068022,0.032706,0.0014359,0.0039301,0.0072576,0.0011589,-1.1298,0.66832,1.2241,0.19256,-2.1033,0.26539,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
0.50444,292.05,-0.16617,-0.062046,0.067769,0.19993,-0.16617,-0.062046,0.067769,0.001369,0.0041551,0.0072865,0.0011045,-1.1277,0.67396,1.2263,0.16992,-2.2458,0.26914,0,0,0,0,0,1,5.11,5.11,2.5,0.15
0.44571,291.81,-0.16211,-0.055332,0.11455,0.2248,-0.16211,-0.055332,0.11455,0.0013239,0.0044888,0.0074206,0.0010687,-1.1225,0.68141,1.2276,0.1601,-2.2368,0.25269,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
0.38698,291.58,-0.15805,-0.048619,0.16134,0.24968,-0.15805,-0.048619,0.16134,0.0012787,0.0048226,0.0075547,0.0010329,-1.1173,0.68885,1.229,0.15029,-2.2278,0.23624,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
0.32825,291.34,-0.15398,-0.041905,0.20812,0.27455,-0.15398,-0.041905,0.20812,0.0012335,0.0051563,0.0076889,0.00099707,-1.1121,0.6963,1.2303,0.14048,-2.2189,0.21979,0,0,0,0,0,1,5.18,5.18,2.5,0.15
0.25711,291.13,-0.14861,-0.035621,0.25251,0.29901,-0.14861,-0.035621,0.25251,0.0011908,0.0054704,0.0078103,0.00096317,-1.1066,0.70384,1.2315,0.13213,-2.1767,0.20127,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
0.11154,291.1,-0.13533,-0.031914,0.28257,0.32096,-0.13533,-0.031914,0.28257,0.0011627,0.0056664,0.0078556,0.0009407,-1.099,0.71193,1.2317,0.13256,-1.9354,0.17028,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
-0.034035,291.07,-0.12206,-0.028207,0.31262,0.34291,-0.12206,-0.028207,0.31262,0.0011345,0.0058624,0.0079008,0.00091824,-1.0913,0.72002,1.2319,0.13299,-1.6941,0.13929,0,0,0,0,0,1,5.25,5.25,2.5,0.15
-0.17961,291.04,-0.10879,-0.0245,0.34268,0.36485,-0.10879,-0.0245,0.34268,0.0011063,0.0060583,0.0079461,0.00089577,-1.0837,0.72811,1.2321,0.13343,-1.4528,0.1083,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.32518,291.01,-0.095514,-0.020794,0.37273,0.3868,-0.095514,-0.020794,0.37273,0.0010782,0.0062543,0.0079913,0.0008733,-1.0761,0.73621,1.2323,0.13386,-1.2114,0.077316,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.37409,291.01,-0.08455,-0.019564,0.3829,0.39391,-0.08455,-0.019564,0.3829,0.0010648,0.0062721,0.0079576,0.00086258,-1.0715,0.7411,1.2323,0.13016,-1.0201,0.059493,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.40688,291.01,-0.07397,-0.018746,0.38975,0.39855,-0.07397,-0.018746,0.38975,0.0010539,0.0062602,0.0079106,0.00085382,-1.0673,0.74545,1.2323,0.12578,-0.83709,0.043864,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.43968,291,-0.06339,-0.017929,0.39661,0.40319,-0.06339,-0.017929,0.39661,0.0010429,0.0062483,0.0078637,0.00084505,-1.0631,0.74981,1.2324,0.12139,-0.65408,0.028235,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.47248,291,-0.05281,-0.017112,0.40346,0.40783,-0.05281,-0.017112,0.40346,0.001032,0.0062364,0.0078167,0.00083629,-1.059,0.75416,1.2324,0.11701,-0.47106,0.012606,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.48354,291,-0.043821,-0.016394,0.40756,0.4106,-0.043821,-0.016394,0.40756,0.0010252,0.0062289,0.0077873,0.00083082,-1.0562,0.75706,1.2324,0.11303,-0.35539,0.0052279,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.47829,291,-0.036025,-0.01575,0.4096,0.41196,-0.036025,-0.01575,0.4096,0.0010215,0.0062245,0.007771,0.00082781,-1.0546,0.75885,1.2324,0.10936,-0.29024,0.0040376,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.47305,291,-0.028229,-0.015106,0.41164,0.41333,-0.028229,-0.015106,0.41164,0.0010178,0.0062202,0.0077547,0.00082481,-1.053,0.76064,1.2324,0.10569,-0.22508,0.0028473,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.46781,291,-0.020433,-0.014462,0.41368,0.41469,-0.020433,-0.014462,0.41368,0.0010141,0.0062159,0.0077384,0.00082181,-1.0514,0.76243,1.2324,0.10202,-0.15992,0.001657,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.46371,291,-0.013187,-0.013829,0.41525,0.41577,-0.013187,-0.013829,0.41525,0.0010113,0.0062128,0.0077262,0.00081955,-1.0502,0.76376,1.2324,0.098421,-0.10128,0.0007671,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.46246,291,-0.0073145,-0.013223,0.41567,0.41614,-0.0073145,-0.013223,0.41567,0.0010108,0.0062125,0.0077241,0.00081912,-1.0502,0.76392,1.2324,0.094995,-0.058938,0.00062836,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.46122,291,-0.0014423,-0.012616,0.41609,0.41651,-0.0014423,-0.012616,0.41609,0.0010103,0.0062122,0.007722,0.00081868,-1.0502,0.76407,1.2324,0.09157,-0.016596,0.00048963,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.45998,291,0.00443,-0.01201,0.41651,0.41687,0.00443,-0.01201,0.41651,0.0010098,0.006212,0.0077199,0.00081825,-1.0502,0.76423,1.2324,0.088144,0.025747,0.00035089,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.45873,291,0.010302,-0.011404,0.41693,0.41724,0.010302,-0.011404,0.41693,0.0010093,0.0062117,0.0077178,0.00081782,-1.0503,0.76439,1.2324,0.084718,0.068088,0.00021216,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.46107,291,0.016108,-0.010781,0.41634,0.41699,0.016108,-0.010781,0.41634,0.0010108,0.0062139,0.0077245,0.00081899,-1.0519,0.76297,1.2324,0.081544,0.10884,0.00030222,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.4634,291,0.021914,-0.010157,0.41576,0.41674,0.021914,-0.010157,0.41576,0.0010123,0.0062161,0.0077312,0.00082017,-1.0535,0.76156,1.2324,0.07837,0.14959,0.00039229,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.46574,291,0.027719,-0.0095335,0.41517,0.41649,0.027719,-0.0095335,0.41517,0.0010138,0.0062183,0.0077379,0.00082134,-1.0551,0.76015,1.2324,0.075196,0.19035,0.00048235,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.46808,291,0.033525,-0.00891,0.41459,0.41624,0.033525,-0.00891,0.41459,0.0010154,0.0062204,0.0077446,0.00082252,-1.0568,0.75873,1.2324,0.072022,0.2311,0.00057242,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.47025,291,0.040678,-0.0082565,0.41295,0.41544,0.040678,-0.0082565,0.41295,0.0010185,0.0062239,0.0077581,0.00082499,-1.0596,0.75614,1.2324,0.069,0.28677,0.00064815,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.47236,291,0.048369,-0.0075911,0.4109,0.41443,0.048369,-0.0075911,0.4109,0.0010223,0.006228,0.0077742,0.00082798,-1.0629,0.75308,1.2324,0.066039,0.34841,0.00071815,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.47448,291,0.056061,-0.0069256,0.40885,0.41341,0.056061,-0.0069256,0.40885,0.0010262,0.006232,0.0077903,0.00083098,-1.0663,0.75001,1.2324,0.063078,0.41005,0.00078815,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.47659,291,0.063752,-0.0062601,0.40679,0.4124,0.063752,-0.0062601,0.40679,0.00103,0.006236,0.0078064,0.00083397,-1.0696,0.74695,1.2324,0.060116,0.47169,0.00085816,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.46059,291,0.072484,-0.0055876,0.40275,0.41008,0.072484,-0.0055876,0.40275,0.001036,0.0062392,0.0078295,0.00083868,-1.074,0.74278,1.2323,0.057661,0.57582,0.00084055,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.42043,291,0.082603,-0.0049057,0.39604,0.40601,0.082603,-0.0049057,0.39604,0.0010448,0.0062412,0.0078619,0.00084566,-1.0799,0.73715,1.2323,0.055879,0.7366,0.00070612,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.38027,291,0.092721,-0.0042239,0.38933,0.40195,0.092721,-0.0042239,0.38933,0.0010536,0.0062432,0.0078943,0.00085265,-1.0858,0.73152,1.2323,0.054097,0.89739,0.00057169,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
-0.34011,291,0.10284,-0.003542,0.38262,0.39788,0.10284,-0.003542,0.38262,0.0010624,0.0062452,0.0079268,0.00085963,-1.0917,0.72589,1.2322,0.052316,1.0582,0.00043726,0,0,0,0,0,1,5.88,5.88,2.5,0.15
-0.28515,291,0.11335,-0.0028818,0.3731,0.39176,0.11335,-0.0028818,0.3731,0.0010725,0.0062161,0.0079415,0.00086766,-1.0981,0.71971,1.2321,0.050638,1.2273,0.00098078,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
-0.14134,291,0.12621,-0.0023515,0.34666,0.37329,0.12621,-0.0023515,0.34666,0.0010899,0.0060003,0.0078504,0.00088194,-1.1071,0.71022,1.2317,0.049584,1.4465,0.0055924,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
0.0024649,291,0.13908,-0.0018212,0.32022,0.35483,0.13908,-0.0018212,0.32022,0.0011073,0.0057845,0.0077593,0.00089622,-1.1161,0.70073,1.2313,0.04853,1.6657,0.010204,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.14627,291.01,0.15194,-0.0012909,0.29377,0.33637,0.15194,-0.0012909,0.29377,0.0011247,0.0055687,0.0076682,0.00091049,-1.1251,0.69124,1.2309,0.047477,1.8849,0.014815,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
0.29008,291.01,0.16481,-0.00076059,0.26733,0.3179,0.16481,-0.00076059,0.26733,0.0011421,0.0053529,0.0075771,0.00092477,-1.1341,0.68175,1.2305,0.046423,2.1041,0.019427,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
0.3603,291.02,0.16914,0.0004901,0.2264,0.29189,0.16914,0.0004901,0.2264,0.0011568,0.0049943,0.0073509,0.00093813,-1.1405,0.6728,1.2289,0.051422,2.1745,0.029455,0,0,0,0,0,1,6.02,6.02,2.5,0.15
0.41826,291.04,0.17206,0.0018609,0.18305,0.26462,0.17206,0.0018609,0.18305,0.0011709,0.004612,0.0071022,0.00095133,-1.1465,0.66393,1.2271,0.057431,2.22,0.040385,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
0.47622,291.05,0.17498,0.0032316,0.1397,0.23735,0.17498,0.0032316,0.1397,0.0011851,0.0042296,0.0068535,0.00096454,-1.1524,0.65507,1.2253,0.06344,2.2655,0.051316,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
0.53419,291.07,0.17789,0.0046023,0.096346,0.21008,0.17789,0.0046023,0.096346,0.0011993,0.0038473,0.0066049,0.00097774,-1.1584,0.64621,1.2236,0.069448,2.3111,0.062247,0,0,0,0,0,1,6.09,6.09,2.5,0.15
0.51261,291.11,0.17606,0.0065891,0.061534,0.19382,0.17606,0.0065891,0.061534,0.0012256,0.0035711,0.0064467,0.0010022,-1.1608,0.63971,1.221,0.074354,2.2189,0.064577,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
0.43137,291.17,0.17066,0.009038,0.033126,0.1858,0.17066,0.009038,0.033126,0.001261,0.0033745,0.0063565,0.0010351,-1.1604,0.63497,1.2179,0.078432,2.0234,0.060458,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
0.35014,291.23,0.16526,0.011487,0.0047176,0.17778,0.16526,0.011487,0.0047176,0.0012964,0.0031779,0.0062663,0.001068,-1.1601,0.63024,1.2148,0.08251,1.828,0.056339,0,0,0,0,0,1,6.16,6.16,2.5,0.15
0.2689,291.28,0.15986,0.013936,-0.023691,0.16976,0.15986,0.013936,-0.023691,0.0013317,0.0029813,0.006176,0.0011008,-1.1597,0.6255,1.2117,0.086589,1.6325,0.05222,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.1959,291.35,0.15533,0.016278,-0.045848,0.1641,0.15533,0.016278,-0.045848,0.0013768,0.0028308,0.0061435,0.001142,-1.159,0.62116,1.2085,0.085891,1.429,0.043158,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.14349,291.46,0.15298,0.018353,-0.052379,0.16431,0.15298,0.018353,-0.052379,0.0014461,0.0027955,0.0062554,0.0012038,-1.1571,0.6178,1.2053,0.073251,1.2055,0.021737,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.091071,291.56,0.15063,0.020429,-0.058909,0.16452,0.15063,0.020429,-0.058909,0.0015153,0.0027603,0.0063672,0.0012656,-1.1552,0.61444,1.202,0.060612,0.98201,0.00031668,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
0.038656,291.67,0.14828,0.022504,-0.06544,0.16474,0.14828,0.022504,-0.06544,0.0015846,0.002725,0.0064791,0.0013274,-1.1533,0.61108,1.1988,0.047973,0.7585,-0.021104,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
-0.013761,291.77,0.14593,0.024579,-0.07197,0.16495,0.14593,0.024579,-0.07197,0.0016538,0.0026898,0.006591,0.0013892,-1.1515,0.60772,1.1955,0.035334,0.535,-0.042524,0,0,0,0,0,1,6.3,6.3,2.5,0.15
-0.024951,291.9,0.14243,0.026093,-0.069185,0.16085,0.14243,0.026093,-0.069185,0.0017156,0.0026744,0.0066869,0.0014438,-1.1507,0.60444,1.193,0.011287,0.39555,-0.065694,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
-0.036142,292.03,0.13892,0.027606,-0.0664,0.15675,0.13892,0.027606,-0.0664,0.0017774,0.0026591,0.0067828,0.0014985,-1.1499,0.60115,1.1904,-0.01276,0.2561,-0.088863,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.047333,292.16,0.13542,0.029119,-0.063614,0.15265,0.13542,0.029119,-0.063614,0.0018392,0.0026438,0.0068787,0.0015531,-1.149,0.59787,1.1878,-0.036807,0.11666,-0.11203,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.058524,292.29,0.13191,0.030633,-0.060829,0.14855,0.13191,0.030633,-0.060829,0.0019011,0.0026284,0.0069747,0.0016078,-1.1482,0.59458,1.1852,-0.060855,-0.02279,-0.1352,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.052488,292.44,0.12662,0.032244,-0.054613,0.14216,0.12662,0.032244,-0.054613,0.0019415,0.0025901,0.0069882,0.001642,-1.1478,0.5918,1.1831,-0.085796,-0.12958,-0.15609,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.03956,292.61,0.12062,0.033894,-0.047024,0.13485,0.12062,0.033894,-0.047024,0.0019734,0.0025427,0.0069688,0.0016681,-1.1476,0.5892,1.1812,-0.11109,-0.2233,-0.17606,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.026634,292.77,0.11463,0.035545,-0.039436,0.12754,0.11463,0.035545,-0.039436,0.0020052,0.0024952,0.0069494,0.0016942,-1.1474,0.58661,1.1793,-0.13639,-0.31703,-0.19604,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.013707,292.93,0.10863,0.037195,-0.031848,0.12023,0.10863,0.037195,-0.031848,0.0020371,0.0024478,0.00693,0.0017203,-1.1472,0.58402,1.1775,-0.16169,-0.41075,-0.21601,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.0050615,293.11,0.10139,0.039071,-0.023628,0.11349,0.10139,0.039071,-0.023628,0.0020468,0.0023782,0.006834,0.0017249,-1.1468,0.58205,1.1759,-0.18116,-0.47955,-0.23225,0,0,0,0,0,1,6.51,6.51,2.5,0.15
-0.0021259,293.33,0.092508,0.041249,-0.014567,0.1075,0.092508,0.041249,-0.014567,0.0020269,0.002279,0.0066359,0.0017009,-1.1463,0.5809,1.1746,-0.19286,-0.51509,-0.2435,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
0.00080986,293.54,0.083624,0.043426,-0.0055056,0.10151,0.083624,0.043426,-0.0055056,0.002007,0.0021799,0.0064377,0.0016769,-1.1457,0.57975,1.1734,-0.20456,-0.55064,-0.25475,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
0.0037455,293.76,0.074741,0.045604,0.0035554,0.095516,0.074741,0.045604,0.0035554,0.0019871,0.0020808,0.0062395,0.0016529,-1.1452,0.5786,1.1721,-0.21625,-0.58619,-0.266,0,0,0,0,0,1,6.58,6.58,2.5,0.15
0.0044012,293.99,0.065827,0.047804,0.012286,0.090246,0.065827,0.047804,0.012286,0.0019571,0.0019754,0.0060155,0.0016203,-1.1445,0.57765,1.1709,-0.22389,-0.61202,-0.27673,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
-0.0086219,294.32,0.056734,0.050136,0.019035,0.089301,0.056734,0.050136,0.019035,0.0018663,0.0018328,0.0056364,0.0015358,-1.1435,0.57792,1.1703,-0.20719,-0.57957,-0.28441,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
-0.021645,294.64,0.04764,0.052469,0.025784,0.088356,0.04764,0.052469,0.025784,0.0017756,0.0016902,0.0052573,0.0014513,-1.1424,0.57819,1.1696,-0.19048,-0.54713,-0.29209,0,0,0,0,0,1,6.65,6.65,2.5,0.15
-0.034668,294.97,0.038547,0.054801,0.032533,0.087411,0.038547,0.054801,0.032533,0.0016849,0.0015475,0.0048783,0.0013668,-1.1414,0.57846,1.1689,-0.17377,-0.51468,-0.29976,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
-0.047692,295.29,0.029453,0.057133,0.039282,0.086466,0.029453,0.057133,0.039282,0.0015941,0.0014049,0.0044992,0.0012823,-1.1403,0.57873,1.1682,-0.15707,-0.48223,-0.30744,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
-0.050394,295.77,0.022236,0.058296,0.040914,0.085166,0.022236,0.058296,0.040914,0.0014743,0.0012667,0.0041025,0.0011827,-1.1392,0.57974,1.168,-0.10715,-0.40726,-0.321,0,0,0,0,0,1,6.72,6.72,2.5,0.15
-0.051377,296.27,0.015331,0.059265,0.041693,0.083808,0.015331,0.059265,0.041693,0.0013496,0.0011292,0.0037028,0.0010806,-1.138,0.58087,1.1679,-0.051702,-0.3252,-0.33553,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
-0.052359,296.77,0.0084267,0.060233,0.042472,0.082449,0.0084267,0.060233,0.042472,0.0012249,0.00099169,0.0033032,0.00097845,-1.1369,0.582,1.1677,0.0037468,-0.24314,-0.35007,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
-0.053341,297.26,0.0015223,0.061201,0.043251,0.081091,0.0015223,0.061201,0.043251,0.0011003,0.00085419,0.0029036,0.00087634,-1.1357,0.58313,1.1676,0.059195,-0.16108,-0.36461,0,0,0,0,0,1,6.79,6.79,2.5,0.15
-0.042743,297.77,-0.0031447,0.059684,0.039763,0.076962,-0.0031447,0.059684,0.039763,0.00098576,0.00074607,0.0025752,0.0007871,-1.1348,0.58439,1.1677,0.13278,-0.09843,-0.38985,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
-0.02346,298.27,-0.0061335,0.056304,0.033075,0.070754,-0.0061335,0.056304,0.033075,0.00087887,0.00065998,0.0023003,0.00070752,-1.134,0.58576,1.168,0.21997,-0.050329,-0.42312,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.004177,298.77,-0.0091224,0.052923,0.026387,0.064546,-0.0091224,0.052923,0.026387,0.00077199,0.00057389,0.0020254,0.00062793,-1.1332,0.58712,1.1682,0.30716,-0.0022269,-0.45639,0,0,0,0,0,1,6.86,6.86,2.5,0.15
0.015106,299.28,-0.012111,0.049543,0.019698,0.058338,-0.012111,0.049543,0.019698,0.00066511,0.0004878,0.0017506,0.00054835,-1.1324,0.58848,1.1685,0.39435,0.045874,-0.48967,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
0.032289,299.69,-0.014323,0.046199,0.013442,0.053211,-0.014323,0.046199,0.013442,0.00057557,0.00041778,0.0015241,0.00048184,-1.1318,0.58965,1.1688,0.47059,0.079841,-0.52005,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
0.044219,299.9,-0.014593,0.042947,0.0082671,0.050786,-0.014593,0.042947,0.0082671,0.00052939,0.00038795,0.0014186,0.00044803,-1.1315,0.59032,1.169,0.51946,0.078471,-0.54323,0,0,0,0,0,1,6.93,6.93,2.5,0.15
0.056151,300.1,-0.014863,0.039696,0.0030919,0.048362,-0.014863,0.039696,0.0030919,0.00048322,0.00035812,0.0013131,0.00041421,-1.1312,0.591,1.1692,0.56833,0.077101,-0.56642,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
0.068081,300.31,-0.015134,0.036444,-0.0020831,0.045937,-0.015134,0.036444,-0.0020831,0.00043704,0.00032829,0.0012077,0.0003804,-1.131,0.59167,1.1695,0.6172,0.075731,-0.5896,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
