"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.099662,324.24,-0.039363,0.23364,0.084023,0.25249,-0.039363,0.23364,0.084023,0.020003,0.0029202,0.024999,0.018102,-21.923,0.14959,1.1084,-0.11058,-0.66309,-0.14072,0,0,0,0,0,1,6.1647,4.7367,3.3833,2.03
0.10843,324.17,-0.040323,0.23532,0.094353,0.25781,-0.040323,0.23532,0.094353,0.019762,0.0029361,0.024919,0.01789,-22.033,0.1447,1.1082,-0.12066,-0.68454,-0.15518,0,0,0,0,0,1,6.1951,4.76,3.4,2.04
0.11628,324.11,-0.041187,0.2362,0.10371,0.26202,-0.041187,0.2362,0.10371,0.01952,0.0029499,0.024827,0.017676,-22.143,0.14092,1.1081,-0.13319,-0.70172,-0.16788,0,0,0,0,0,1,6.2255,4.7833,3.4167,2.05
0.1242,324.05,-0.041793,0.23679,0.11354,0.2665,-0.041793,0.23679,0.11354,0.019281,0.002965,0.024741,0.017465,-22.252,0.13696,1.1079,-0.14755,-0.71862,-0.18045,0,0,0,0,0,1,6.2558,4.8067,3.4333,2.06
0.13213,324,-0.04188,0.23667,0.12449,0.27187,-0.04188,0.23667,0.12449,0.019036,0.0029849,0.024668,0.01725,-22.362,0.13223,1.1078,-0.16497,-0.73441,-0.19306,0,0,0,0,0,1,6.2862,4.83,3.45,2.07
0.14031,323.96,-0.041934,0.23664,0.13553,0.2772,-0.041934,0.23664,0.13553,0.018798,0.0030012,0.024585,0.017042,-22.472,0.12755,1.1076,-0.18372,-0.75053,-0.20539,0,0,0,0,0,1,6.3166,4.8533,3.4667,2.08
0.14877,323.91,-0.041958,0.23671,0.14666,0.28249,-0.041958,0.23671,0.14666,0.018569,0.0030132,0.024491,0.016842,-22.582,0.12291,1.1074,-0.20384,-0.76703,-0.21751,0,0,0,0,0,1,6.3469,4.8767,3.4833,2.09
0.15755,323.86,-0.041959,0.23688,0.15792,0.28777,-0.041959,0.23688,0.15792,0.018346,0.0030206,0.024384,0.016648,-22.692,0.1183,1.1073,-0.22538,-0.78397,-0.22948,0,0,0,0,0,1,6.3773,4.9,3.5,2.1
0.16353,323.87,-0.041531,0.23459,0.16858,0.29281,-0.041531,0.23459,0.16858,0.018099,0.0030419,0.024305,0.016432,-22.801,0.11257,1.107,-0.24852,-0.7928,-0.2361,0,0,0,0,0,1,6.4077,4.9233,3.5167,2.11
0.16959,323.88,-0.041104,0.23245,0.17922,0.29774,-0.041104,0.23245,0.17922,0.017859,0.0030593,0.024215,0.016222,-22.911,0.10681,1.1068,-0.2726,-0.80166,-0.24202,0,0,0,0,0,1,6.438,4.9467,3.5333,2.12
0.17579,323.89,-0.04068,0.23046,0.18985,0.30257,-0.04068,0.23046,0.18985,0.017626,0.0030721,0.024112,0.016019,-23.02,0.10103,1.1066,-0.29767,-0.81057,-0.24729,0,0,0,0,0,1,6.4684,4.97,3.55,2.13
0.18218,323.9,-0.040264,0.22861,0.2005,0.30731,-0.040264,0.22861,0.2005,0.0174,0.0030799,0.023996,0.015823,-23.129,0.095205,1.1063,-0.3238,-0.81954,-0.25199,0,0,0,0,0,1,6.4988,4.9933,3.5667,2.14
0.18764,323.97,-0.039741,0.22631,0.212,0.31356,-0.039741,0.22631,0.212,0.017154,0.0030755,0.023818,0.015609,-23.239,0.086899,1.106,-0.35161,-0.8255,-0.2532,0,0,0,0,0,1,6.5291,5.0167,3.5833,2.15
0.19291,324.07,-0.039219,0.22398,0.22385,0.32039,-0.039219,0.22398,0.22385,0.016902,0.0030624,0.023603,0.015392,-23.348,0.077545,1.1056,-0.38075,-0.83021,-0.25269,0,0,0,0,0,1,6.5595,5.04,3.6,2.16
0.1954,324.17,-0.039204,0.22101,0.23404,0.32553,-0.039204,0.22101,0.23404,0.016653,0.0030606,0.023431,0.015176,-23.457,0.068379,1.1052,-0.40584,-0.83072,-0.24719,0,0,0,0,0,1,6.5899,5.0633,3.6167,2.17
0.19814,324.28,-0.039234,0.21826,0.24417,0.33055,-0.039234,0.21826,0.24417,0.01641,0.0030543,0.023247,0.014966,-23.566,0.059174,1.1048,-0.43177,-0.83112,-0.24093,0,0,0,0,0,1,6.6202,5.0867,3.6333,2.18
0.19945,324.44,-0.039303,0.2156,0.25451,0.33633,-0.039303,0.2156,0.25451,0.016154,0.0030355,0.023005,0.014745,-23.675,0.047961,1.1043,-0.45822,-0.82586,-0.23095,0,0,0,0,0,1,6.6506,5.11,3.65,2.19
0.19894,324.66,-0.03943,0.21301,0.26512,0.3432,-0.03943,0.21301,0.26512,0.015879,0.0030018,0.022693,0.014507,-23.784,0.03425,1.1037,-0.4852,-0.81307,-0.21634,0,0,0,0,0,1,6.681,5.1333,3.6667,2.2
0.19745,324.87,-0.039362,0.21031,0.27499,0.34938,-0.039362,0.21031,0.27499,0.015607,0.0029778,0.022416,0.01427,-23.893,0.021615,1.1031,-0.51298,-0.79709,-0.20061,0,0,0,0,0,1,6.7114,5.1567,3.6833,2.21
0.1964,325.08,-0.039359,0.20792,0.28476,0.35547,-0.039359,0.20792,0.28476,0.01534,0.0029488,0.022126,0.014037,-24.002,0.0094404,1.1026,-0.54181,-0.78071,-0.1844,0,0,0,0,0,1,6.7417,5.18,3.7,2.22
0.1925,325.3,-0.040194,0.20537,0.29277,0.36017,-0.040194,0.20537,0.29277,0.015067,0.0029323,0.021875,0.013798,-24.11,-0.0016761,1.1021,-0.56627,-0.75672,-0.16253,0,0,0,0,0,1,6.7721,5.2033,3.7167,2.23
0.18574,325.52,-0.041149,0.20355,0.29966,0.36528,-0.041149,0.20355,0.29966,0.014772,0.0028974,0.021535,0.013534,-24.219,-0.010891,1.1017,-0.58975,-0.71592,-0.13402,0,0,0,0,0,1,6.8025,5.2267,3.7333,2.24
0.18002,325.74,-0.042142,0.20214,0.30632,0.37022,-0.042142,0.20214,0.30632,0.014486,0.0028604,0.021194,0.013277,-24.327,-0.019449,1.1013,-0.61463,-0.67468,-0.10588,0,0,0,0,0,1,6.8328,5.25,3.75,2.25
0.1753,325.95,-0.043166,0.20112,0.31274,0.37498,-0.043166,0.20112,0.31274,0.014209,0.0028214,0.020851,0.013027,-24.436,-0.027337,1.101,-0.64088,-0.63298,-0.078143,0,0,0,0,0,1,6.8632,5.2733,3.7667,2.26
0.17155,326.15,-0.044213,0.20048,0.31891,0.37957,-0.044213,0.20048,0.31891,0.013939,0.0027805,0.020506,0.012783,-24.545,-0.034542,1.1007,-0.66848,-0.59081,-0.050839,0,0,0,0,0,1,6.8936,5.2967,3.7833,2.27
0.16754,326.29,-0.045416,0.20108,0.32253,0.38305,-0.045416,0.20108,0.32253,0.013672,0.0027344,0.020137,0.012534,-24.654,-0.036706,1.1007,-0.69369,-0.53501,-0.020818,0,0,0,0,0,1,6.9239,5.32,3.8,2.28
0.16289,326.41,-0.047407,0.20185,0.32382,0.38489,-0.047407,0.20185,0.32382,0.013415,0.0027054,0.019836,0.012292,-24.762,-0.036494,1.1007,-0.71637,-0.47114,0.0084918,0,0,0,0,0,1,6.9543,5.3433,3.8167,2.29
0.15938,326.53,-0.049298,0.20294,0.32472,0.38643,-0.049298,0.20294,0.32472,0.013172,0.0026781,0.01955,0.012062,-24.871,-0.035925,1.1008,-0.74009,-0.40712,0.03574,0,0,0,0,0,1,6.9847,5.3667,3.8333,2.3
0.15605,326.64,-0.050596,0.20405,0.32438,0.38691,-0.050596,0.20405,0.32438,0.012948,0.0026673,0.019337,0.011849,-24.98,-0.03535,1.1008,-0.76457,-0.34157,0.061451,0,0,0,0,0,1,7.015,5.39,3.85,2.31
0.15458,326.72,-0.05175,0.20603,0.3216,0.38579,-0.05175,0.20603,0.3216,0.012756,0.0026645,0.019173,0.011663,-25.089,-0.032352,1.101,-0.78686,-0.2703,0.084259,0,0,0,0,0,1,7.0454,5.4133,3.8667,2.32
0.15481,326.76,-0.052717,0.20865,0.31694,0.38345,-0.052717,0.20865,0.31694,0.012593,0.0026679,0.019051,0.011501,-25.198,-0.027697,1.1013,-0.80754,-0.19522,0.10401,0,0,0,0,0,1,7.0758,5.4367,3.8833,2.33
0.15628,326.81,-0.053502,0.21145,0.31197,0.38087,-0.053502,0.21145,0.31197,0.012443,0.0026717,0.01894,0.011352,-25.308,-0.023067,1.1015,-0.82881,-0.12089,0.12143,0,0,0,0,0,1,7.1061,5.46,3.9,2.34
0.15663,326.82,-0.054434,0.21373,0.30488,0.37678,-0.054434,0.21373,0.30488,0.01231,0.0026889,0.01889,0.01122,-25.417,-0.017208,1.1018,-0.84457,-0.044915,0.1327,0,0,0,0,0,1,7.1365,5.4833,3.9167,2.35
0.15872,326.82,-0.054966,0.21622,0.29626,0.37153,-0.054966,0.21622,0.29626,0.012208,0.0027134,0.018887,0.011115,-25.526,-0.010878,1.1021,-0.85851,0.030945,0.14074,0,0,0,0,0,1,7.1669,5.5067,3.9333,2.36
0.16325,326.8,-0.054908,0.21903,0.28444,0.36392,-0.054908,0.21903,0.28444,0.012155,0.002753,0.018973,0.011056,-25.635,-0.0031649,1.1025,-0.86765,0.10833,0.14423,0,0,0,0,0,1,7.1972,5.53,3.95,2.37
0.1686,326.77,-0.054561,0.22175,0.27247,0.35619,-0.054561,0.22175,0.27247,0.012111,0.0027899,0.019057,0.011007,-25.745,0.0039689,1.1029,-0.87641,0.1828,0.14617,0,0,0,0,0,1,7.2276,5.5533,3.9667,2.38
0.17471,326.74,-0.053937,0.22438,0.26037,0.34836,-0.053937,0.22438,0.26037,0.012076,0.002824,0.019139,0.010967,-25.854,0.01052,1.1032,-0.88479,0.25433,0.14668,0,0,0,0,0,1,7.258,5.5767,3.9833,2.39
0.18156,326.72,-0.053053,0.22691,0.24815,0.34042,-0.053053,0.22691,0.24815,0.012049,0.0028548,0.019218,0.010935,-25.964,0.016486,1.1035,-0.89273,0.3229,0.14587,0,0,0,0,0,1,7.2883,5.6,4,2.4
0.18612,326.66,-0.050793,0.22826,0.2303,0.32893,-0.050793,0.22826,0.2303,0.012064,0.0029063,0.019399,0.010946,-26.073,0.022103,1.1038,-0.88399,0.38323,0.14109,0,0,0,0,0,1,7.3187,5.6233,4.0167,2.41
0.19091,326.61,-0.048335,0.22946,0.21281,0.31786,-0.048335,0.22946,0.21281,0.012078,0.0029474,0.019545,0.010957,-26.182,0.026909,1.104,-0.87495,0.43924,0.1364,0,0,0,0,0,1,7.3491,5.6467,4.0333,2.42
0.19588,326.57,-0.0457,0.23051,0.19571,0.3072,-0.0457,0.23051,0.19571,0.01209,0.0029787,0.019658,0.010967,-26.291,0.030926,1.1042,-0.86562,0.49105,0.13182,0,0,0,0,0,1,7.3795,5.67,4.05,2.43
0.20095,326.53,-0.04291,0.2314,0.179,0.29693,-0.04291,0.2314,0.179,0.0121,0.0030006,0.019738,0.010975,-26.4,0.034175,1.1044,-0.85606,0.5388,0.12734,0,0,0,0,0,1,7.4098,5.6933,4.0667,2.44
0.20493,326.49,-0.039919,0.23202,0.16072,0.28623,-0.039919,0.23202,0.16072,0.012125,0.0030035,0.01977,0.010999,-26.508,0.036981,1.1045,-0.84093,0.57418,0.12367,0,0,0,0,0,1,7.4402,5.7167,4.0833,2.45
0.20798,326.46,-0.036852,0.23243,0.14236,0.27588,-0.036852,0.23243,0.14236,0.012148,0.0029931,0.019758,0.011023,-26.617,0.039085,1.1046,-0.82366,0.6026,0.12054,0,0,0,0,0,1,7.4706,5.74,4.1,2.46
0.20649,326.44,-0.033571,0.23147,0.12496,0.26656,-0.033571,0.23147,0.12496,0.012156,0.0029763,0.019712,0.011035,-26.725,0.039175,1.1046,-0.79986,0.62629,0.11736,0,0,0,0,0,1,7.5009,5.7633,4.1167,2.47
0.20466,326.44,-0.03029,0.23036,0.10832,0.25779,-0.03029,0.23036,0.10832,0.012155,0.0029543,0.019641,0.011037,-26.833,0.038671,1.1046,-0.77688,0.64725,0.11471,0,0,0,0,0,1,7.5313,5.7867,4.1333,2.48
0.20094,326.44,-0.027209,0.2291,0.091971,0.24981,-0.027209,0.2291,0.091971,0.012144,0.0029199,0.019521,0.011032,-26.941,0.037547,1.1045,-0.75285,0.65969,0.11303,0,0,0,0,0,1,7.5617,5.81,4.15,2.49
0.19483,326.46,-0.024417,0.2277,0.07588,0.24269,-0.024417,0.2277,0.07588,0.012121,0.0028738,0.019353,0.011017,-27.048,0.035815,1.1044,-0.72743,0.66278,0.11227,0,0,0,0,0,1,7.592,5.8333,4.1667,2.5
0.18729,326.49,-0.02095,0.22679,0.060229,0.23697,-0.02095,0.22679,0.060229,0.012033,0.0028509,0.019206,0.010944,-27.156,0.034113,1.1043,-0.70387,0.66491,0.11182,0,0,0,0,0,1,7.6224,5.8567,4.1833,2.51
0.17938,326.52,-0.017528,0.22577,0.045558,0.23183,-0.017528,0.22577,0.045558,0.011932,0.0028277,0.019047,0.010858,-27.263,0.032049,1.1041,-0.68147,0.66641,0.11137,0,0,0,0,0,1,7.6528,5.88,4.2,2.52
0.16883,326.56,-0.01403,0.22366,0.032372,0.22767,-0.01403,0.22366,0.032372,0.011802,0.0028161,0.018904,0.010745,-27.37,0.028924,1.1039,-0.65669,0.66596,0.11079,0,0,0,0,0,1,7.6831,5.9033,4.2167,2.53
0.15607,326.63,-0.011148,0.22162,0.020171,0.22482,-0.011148,0.22162,0.020171,0.011648,0.0028024,0.018734,0.010611,-27.476,0.025376,1.1037,-0.63222,0.65744,0.1103,0,0,0,0,0,1,7.7135,5.9267,4.2333,2.54
0.14329,326.69,-0.0083221,0.21946,0.0088246,0.22201,-0.0083221,0.21946,0.0088246,0.011482,0.002793,0.018569,0.010465,-27.582,0.021718,1.1035,-0.60914,0.64949,0.10983,0,0,0,0,0,1,7.7439,5.95,4.25,2.55
0.13042,326.76,-0.0055623,0.21715,-0.0017001,0.21921,-0.0055623,0.21715,-0.0017001,0.011304,0.0027879,0.018409,0.010309,-27.689,0.017964,1.1033,-0.58742,0.6421,0.10941,0,0,0,0,0,1,7.7742,5.9733,4.2667,2.56
0.11742,326.82,-0.0028772,0.21469,-0.011436,0.21635,-0.0028772,0.21469,-0.011436,0.011117,0.0027872,0.018255,0.010143,-27.795,0.014128,1.103,-0.567,0.63527,0.10907,0,0,0,0,0,1,7.8046,5.9967,4.2833,2.57
0.10408,326.9,-0.00068279,0.2124,-0.019971,0.21427,-0.00068279,0.2124,-0.019971,0.0109,0.0027912,0.018093,0.0099501,-27.901,0.0099867,1.1028,-0.54779,0.62507,0.10856,0,0,0,0,0,1,7.835,6.02,4.3,2.58
0.089504,326.98,0.0016279,0.20911,-0.027218,0.21195,0.0016279,0.20911,-0.027218,0.010652,0.0028147,0.017964,0.009729,-28.007,0.0054461,1.1025,-0.52698,0.61388,0.10769,0,0,0,0,0,1,7.8653,6.0433,4.3167,2.59
0.074798,327.06,0.0038361,0.20561,-0.033862,0.20919,0.0038361,0.20561,-0.033862,0.0104,0.0028419,0.01784,0.0095029,-28.113,0.00097279,1.1022,-0.50714,0.60317,0.10728,0,0,0,0,0,1,7.8957,6.0667,4.3333,2.6
0.058712,327.14,0.0068223,0.20291,-0.039959,0.20807,0.0068223,0.20291,-0.039959,0.010086,0.0028989,0.017719,0.00922,-28.218,-0.0026212,1.102,-0.48904,0.59394,0.10734,0,0,0,0,0,1,7.9261,6.09,4.35,2.61
0.043517,327.21,0.0095208,0.20033,-0.045155,0.20708,0.0095208,0.20033,-0.045155,0.0097606,0.0029551,0.017581,0.0089258,-28.324,-0.0061824,1.1017,-0.4726,0.58483,0.1082,0,0,0,0,0,1,7.9564,6.1133,4.3667,2.62
0.028971,327.28,0.011957,0.19779,-0.04959,0.20601,0.011957,0.19779,-0.04959,0.0094289,0.0030094,0.017426,0.0086258,-28.429,-0.0096523,1.1015,-0.45744,0.57586,0.10994,0,0,0,0,0,1,7.9868,6.1367,4.3833,2.63
0.014363,327.35,0.014242,0.19505,-0.053466,0.20448,0.014242,0.19505,-0.053466,0.0091019,0.0030626,0.017268,0.0083298,-28.535,-0.012943,1.1013,-0.44306,0.56748,0.11239,0,0,0,0,0,1,8.0172,6.16,4.4,2.64
-0.00053006,327.42,0.016504,0.19112,-0.056386,0.20198,0.016504,0.19112,-0.056386,0.0087741,0.003126,0.017122,0.008032,-28.64,-0.016167,1.101,-0.42811,0.55856,0.11486,0,0,0,0,0,1,8.0475,6.1833,4.4167,2.65
-0.015156,327.48,0.018469,0.18714,-0.058773,0.1991,0.018469,0.18714,-0.058773,0.0084486,0.0031856,0.016961,0.0077361,-28.745,-0.019226,1.1008,-0.41401,0.54984,0.11867,0,0,0,0,0,1,8.0779,6.2067,4.4333,2.66
-0.028342,327.54,0.020047,0.18341,-0.060651,0.19621,0.020047,0.18341,-0.060651,0.0081167,0.0032349,0.016759,0.0074342,-28.85,-0.022199,1.1006,-0.40087,0.54095,0.12446,0,0,0,0,0,1,8.1083,6.23,4.45,2.67
-0.041688,327.6,0.021373,0.17943,-0.062093,0.19267,0.021373,0.17943,-0.062093,0.007796,0.00328,0.016551,0.0071425,-28.955,-0.024977,1.1004,-0.38803,0.53205,0.1314,0,0,0,0,0,1,8.1387,6.2533,4.4667,2.68
-0.055173,327.65,0.022441,0.17521,-0.063111,0.18851,0.022441,0.17521,-0.063111,0.0074869,0.0033209,0.016336,0.0068611,-29.06,-0.02758,1.1001,-0.3754,0.52306,0.1395,0,0,0,0,0,1,8.169,6.2767,4.4833,2.69
-0.068773,327.7,0.023249,0.17075,-0.063711,0.18373,0.023249,0.17075,-0.063711,0.0071894,0.0033572,0.016116,0.0065902,-29.166,-0.030025,1.0999,-0.36287,0.51394,0.14876,0,0,0,0,0,1,8.1994,6.3,4.5,2.7
-0.081259,327.75,0.024583,0.16741,-0.06403,0.18208,0.024583,0.16741,-0.06403,0.0068189,0.0034032,0.01576,0.0062517,-29.271,-0.032034,1.0998,-0.35376,0.51114,0.15934,0,0,0,0,0,1,8.2298,6.3233,4.5167,2.71
-0.09358,327.79,0.025466,0.16375,-0.064044,0.17967,0.025466,0.16375,-0.064044,0.0064689,0.0034387,0.015402,0.0059319,-29.376,-0.033789,1.0996,-0.34505,0.50881,0.17212,0,0,0,0,0,1,8.2601,6.3467,4.5333,2.72
-0.10547,327.83,0.025887,0.15977,-0.063794,0.1765,0.025887,0.15977,-0.063794,0.006139,0.0034635,0.015042,0.0056305,-29.481,-0.035313,1.0994,-0.3367,0.50701,0.18715,0,0,0,0,0,1,8.2905,6.37,4.55,2.73
-0.11667,327.87,0.025835,0.15547,-0.063323,0.17255,0.025835,0.15547,-0.063323,0.0058287,0.0034771,0.01468,0.005347,-29.586,-0.036629,1.0993,-0.32863,0.50579,0.20447,0,0,0,0,0,1,8.3209,6.3933,4.5667,2.74
-0.12281,327.91,0.02514,0.15199,-0.063551,0.16934,0.02514,0.15199,-0.063551,0.0054935,0.003463,0.014222,0.0050409,-29.691,-0.037877,1.0991,-0.32254,0.50333,0.2226,0,0,0,0,0,1,8.3512,6.4167,4.5833,2.75
-0.12527,327.94,0.023917,0.14882,-0.064144,0.16618,0.023917,0.14882,-0.064144,0.0051515,0.003426,0.013702,0.0047287,-29.796,-0.039015,1.099,-0.31747,0.4998,0.242,0,0,0,0,0,1,8.3816,6.44,4.6,2.76
-0.1266,327.97,0.021987,0.14483,-0.065048,0.16272,0.021987,0.14483,-0.065048,0.0047898,0.0033758,0.013116,0.004398,-29.901,-0.039987,1.0988,-0.3108,0.49535,0.26668,0,0,0,0,0,1,8.412,6.4633,4.6167,2.77
-0.12487,328,0.019479,0.14079,-0.066068,0.15884,0.019479,0.14079,-0.066068,0.0044359,0.0033036,0.012494,0.0040747,-30.007,-0.040872,1.0987,-0.3047,0.4907,0.29409,0,0,0,0,0,1,8.4423,6.4867,4.6333,2.78
-0.12275,328.03,0.016799,0.13716,-0.067296,0.15521,0.016799,0.13716,-0.067296,0.0040764,0.0032098,0.011818,0.0037461,-30.112,-0.041644,1.0986,-0.29719,0.48237,0.31842,0,0,0,0,0,1,8.4727,6.51,4.65,2.79
-0.1224,328.05,0.014321,0.13399,-0.068692,0.15207,0.014321,0.13399,-0.068692,0.0037065,0.003095,0.011082,0.0034075,-30.217,-0.042283,1.0984,-0.28683,0.46799,0.33492,0,0,0,0,0,1,8.5031,6.5333,4.6667,2.8
-0.12456,328.07,0.012828,0.13193,-0.068618,0.15123,0.012828,0.13193,-0.068618,0.00329,0.0029796,0.01016,0.0030262,-30.321,-0.041966,1.0983,-0.19786,0.42897,0.34717,0,0,0,0,0,1,8.5334,6.5567,4.6833,2.81
-0.12499,328.09,0.011151,0.12962,-0.069227,0.14973,0.011151,0.12962,-0.069227,0.0028841,0.0028465,0.0092173,0.0026544,-30.426,-0.041579,1.0982,-0.099504,0.38762,0.35753,0,0,0,0,0,1,8.5638,6.58,4.7,2.82
-0.12259,328.12,0.0084274,0.12616,-0.07054,0.1482,0.0084274,0.12616,-0.07054,0.0024703,0.0026712,0.0081931,0.0022748,-30.531,-0.040913,1.0982,0.0061994,0.347,0.37345,0,0,0,0,0,1,8.5942,6.6033,4.7167,2.83
-0.1331,328.15,0.0062776,0.12212,-0.069397,0.14474,0.0062776,0.12212,-0.069397,0.0021606,0.0025128,0.0074085,0.0019896,-30.636,-0.040071,1.0981,0.094503,0.31211,0.39119,0,0,0,0,0,1,8.6245,6.6267,4.7333,2.84
-0.14412,328.17,0.0041141,0.11739,-0.068256,0.14006,0.0041141,0.11739,-0.068256,0.0018821,0.0023322,0.006658,0.0017332,-30.742,-0.039207,1.098,0.17268,0.27839,0.40839,0,0,0,0,0,1,8.6549,6.65,4.75,2.85
-0.1565,328.2,0.0019958,0.11199,-0.067154,0.13427,0.0019958,0.11199,-0.067154,0.001633,0.0021307,0.0059394,0.0015038,-30.847,-0.038338,1.098,0.24123,0.24375,0.425,0,0,0,0,0,1,8.6853,6.6733,4.7667,2.86
-0.17111,328.22,-1.849e-05,0.10593,-0.066127,0.12748,-1.849e-05,0.10593,-0.066127,0.001411,0.0019092,0.00525,0.0012995,-30.952,-0.037482,1.0979,0.30065,0.20607,0.44098,0,0,0,0,0,1,8.7156,6.6967,4.7833,2.87
-0.17432,328.26,-0.0032875,0.10131,-0.06377,0.12099,-0.0032875,0.10131,-0.06377,0.0012401,0.0017458,0.0047261,0.0011418,-31.058,-0.036589,1.0978,0.35743,0.19161,0.47688,0,0,0,0,0,1,8.746,6.72,4.8,2.88
-0.17486,328.32,-0.0095242,0.096874,-0.060437,0.11735,-0.0095242,0.096874,-0.060437,0.0010701,0.0015872,0.0042044,0.00098497,-31.163,-0.035538,1.0978,0.46078,0.1932,0.43222,0,0,0,0,0,1,8.7764,6.7433,4.8167,2.89
-0.17413,328.38,-0.015751,0.092017,-0.056777,0.11271,-0.015751,0.092017,-0.056777,0.00092879,0.0014295,0.0037366,0.00085458,-31.268,-0.034487,1.0977,0.54842,0.20286,0.39204,0,0,0,0,0,1,8.8068,6.7667,4.8333,2.9
-0.17086,328.44,-0.022515,0.086769,-0.054916,0.10902,-0.022515,0.086769,-0.054916,0.00082955,0.0012764,0.0033477,0.00076309,-31.32,-0.03306,1.0977,0.62533,0.21815,0.35456,0,0,0,0,0,1,8.8371,6.79,4.85,2.91
-0.18537,328.51,-0.027708,0.083996,-0.052726,0.10651,-0.027708,0.083996,-0.052726,0.00074745,0.0011566,0.0030337,0.00068731,-31.372,-0.031592,1.0977,0.70207,0.20176,0.22079,0,0,0,0,0,1,8.8675,6.8133,4.8667,2.92
-0.21444,328.59,-0.0311,0.082819,-0.050324,0.10434,-0.0311,0.082819,-0.050324,0.00068205,0.0010603,0.0027819,0.00062684,-31.424,-0.030036,1.0977,0.7787,0.16381,0.037269,0,0,0,0,0,1,8.8979,6.8367,4.8833,2.93
-0.24412,328.67,-0.033543,0.081227,-0.047774,0.10105,-0.033543,0.081227,-0.047774,0.00063112,0.00096919,0.0025654,0.00057973,-31.475,-0.028365,1.0976,0.84714,0.13223,-0.11662,0,0,0,0,0,1,8.9282,6.86,4.9,2.94
-0.27242,328.73,-0.032887,0.083636,-0.045212,0.10183,-0.032887,0.083636,-0.045212,0.00059987,0.00091998,0.0024393,0.00055072,-31.527,-0.027722,1.0976,0.93687,0.091656,-0.26968,0,0,0,0,0,1,8.9586,6.8833,4.9167,2.95
-0.30003,328.78,-0.031924,0.085223,-0.042659,0.10152,-0.031924,0.085223,-0.042659,0.00057776,0.00087672,0.0023387,0.00053018,-31.58,-0.027015,1.0976,1.0183,0.055861,-0.40792,0,0,0,0,0,1,8.989,6.9067,4.9333,2.96
-0.32746,328.82,-0.03117,0.085294,-0.040243,0.10062,-0.03117,0.085294,-0.040243,0.00056354,0.00084256,0.0022654,0.00051698,-31.632,-0.026195,1.0975,1.0838,0.028997,-0.54009,0,0,0,0,0,1,9.0193,6.93,4.95,2.97
-0.35244,328.85,-0.03008,0.085082,-0.037841,0.099074,-0.03008,0.085082,-0.037841,0.00055298,0.00080959,0.0022009,0.00050717,-31.685,-0.02539,1.0975,1.1447,0.0046656,-0.65373,0,0,0,0,0,1,9.0497,6.9533,4.9667,2.98
-0.37546,328.87,-0.028643,0.08459,-0.03545,0.096878,-0.028643,0.08459,-0.03545,0.00054507,0.00077845,0.002144,0.00049982,-31.737,-0.024604,1.0975,1.2006,-0.017851,-0.74901,0,0,0,0,0,1,9.0801,6.9767,4.9833,2.99
-0.39702,328.9,-0.026847,0.083819,-0.033066,0.09402,-0.026847,0.083819,-0.033066,0.00053881,0.00074979,0.0020936,0.00049399,-31.79,-0.023842,1.0975,1.2512,-0.039272,-0.8261,0,0,0,0,0,1,9.1104,7,5,3
