"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.53483,307.9,-0.0709,-0.10049,-0.1349,0.1904,-0.0709,-0.10049,-0.1349,0.0020307,0.0040245,0.0090935,0.0018184,-32.708,0.32779,1.1818,0.24901,-0.13856,-0.29096,0,0,0,0,0,1,2.2633,2.2633,2.5,2.85
-0.48248,308.05,-0.075659,-0.11465,-0.13076,0.19655,-0.075659,-0.11465,-0.13076,0.002125,0.0042227,0.0095072,0.001902,-32.71,0.32483,1.1818,0.24979,-0.15788,-0.26661,0,0,0,0,0,1,2.2867,2.2867,2.5,2.85
-0.43136,308.15,-0.081028,-0.12679,-0.12637,0.20276,-0.081028,-0.12679,-0.12637,0.0022227,0.004395,0.0098866,0.001986,-32.711,0.32184,1.1818,0.2463,-0.16357,-0.23702,0,0,0,0,0,1,2.31,2.31,2.5,2.85
-0.38188,308.2,-0.087213,-0.13623,-0.12162,0.20903,-0.087213,-0.13623,-0.12162,0.002325,0.0045326,0.01022,0.0020702,-32.713,0.31881,1.1817,0.23713,-0.15108,-0.20043,0,0,0,0,0,1,2.3333,2.3333,2.5,2.85
-0.3324,308.25,-0.093399,-0.14567,-0.11688,0.21531,-0.093399,-0.14567,-0.11688,0.0024273,0.0046702,0.010554,0.0021545,-32.715,0.31579,1.1817,0.22796,-0.13859,-0.16385,0,0,0,0,0,1,2.3567,2.3567,2.5,2.85
-0.28292,308.29,-0.099584,-0.15511,-0.11213,0.22158,-0.099584,-0.15511,-0.11213,0.0025295,0.0048078,0.010888,0.0022388,-32.717,0.31276,1.1817,0.21878,-0.12609,-0.12727,0,0,0,0,0,1,2.38,2.38,2.5,2.85
-0.23643,308.33,-0.10567,-0.16414,-0.10753,0.22779,-0.10567,-0.16414,-0.10753,0.0026297,0.0049399,0.011211,0.0023213,-32.72,0.30988,1.1817,0.21086,-0.11166,-0.094545,0,0,0,0,0,1,2.4033,2.4033,2.5,2.85
-0.20787,308.35,-0.11115,-0.17065,-0.10373,0.23356,-0.11115,-0.17065,-0.10373,0.0027169,0.0050387,0.011467,0.0023929,-32.722,0.30789,1.1817,0.21047,-0.085608,-0.084995,0,0,0,0,0,1,2.4267,2.4267,2.5,2.85
-0.17932,308.37,-0.11664,-0.17716,-0.099942,0.23934,-0.11664,-0.17716,-0.099942,0.0028042,0.0051375,0.011724,0.0024644,-32.724,0.3059,1.1817,0.21008,-0.059551,-0.075444,0,0,0,0,0,1,2.45,2.45,2.5,2.85
-0.15076,308.39,-0.12212,-0.18367,-0.096149,0.24511,-0.12212,-0.18367,-0.096149,0.0028915,0.0052363,0.011981,0.002536,-32.726,0.3039,1.1817,0.20969,-0.033495,-0.065894,0,0,0,0,0,1,2.4733,2.4733,2.5,2.85
-0.1222,308.42,-0.1276,-0.19018,-0.092356,0.25089,-0.1276,-0.19018,-0.092356,0.0029787,0.0053351,0.012237,0.0026076,-32.728,0.30191,1.1817,0.2093,-0.0074386,-0.056343,0,0,0,0,0,1,2.4967,2.4967,2.5,2.85
-0.10415,308.43,-0.13172,-0.19563,-0.089453,0.25609,-0.13172,-0.19563,-0.089453,0.0030514,0.0054165,0.012448,0.0026672,-32.73,0.30034,1.1817,0.21189,0.018687,-0.057608,0,0,0,0,0,1,2.52,2.52,2.5,2.85
-0.087852,308.45,-0.13562,-0.2009,-0.086698,0.2612,-0.13562,-0.2009,-0.086698,0.0031216,0.0054949,0.01265,0.0027248,-32.732,0.29883,1.1817,0.21498,0.044824,-0.060676,0,0,0,0,0,1,2.5433,2.5433,2.5,2.85
-0.071553,308.47,-0.13951,-0.20617,-0.083944,0.2663,-0.13951,-0.20617,-0.083944,0.0031919,0.0055734,0.012853,0.0027823,-32.734,0.29732,1.1817,0.21807,0.070961,-0.063744,0,0,0,0,0,1,2.5667,2.5667,2.5,2.85
-0.055255,308.48,-0.1434,-0.21144,-0.081189,0.27141,-0.1434,-0.21144,-0.081189,0.0032621,0.0056518,0.013055,0.0028399,-32.736,0.29582,1.1817,0.22115,0.097098,-0.066812,0,0,0,0,0,1,2.59,2.59,2.5,2.85
-0.042488,308.5,-0.14656,-0.21633,-0.078937,0.27616,-0.14656,-0.21633,-0.078937,0.0033225,0.0057228,0.013233,0.0028893,-32.738,0.29421,1.1817,0.22393,0.12222,-0.070864,0,0,0,0,0,1,2.6133,2.6133,2.5,2.85
-0.032369,308.51,-0.14915,-0.22092,-0.077063,0.28064,-0.14915,-0.22092,-0.077063,0.0033754,0.0057883,0.013393,0.0029327,-32.739,0.29254,1.1817,0.22646,0.14658,-0.075653,0,0,0,0,0,1,2.6367,2.6367,2.5,2.85
-0.022251,308.53,-0.15175,-0.22552,-0.075189,0.28512,-0.15175,-0.22552,-0.075189,0.0034284,0.0058538,0.013552,0.002976,-32.741,0.29086,1.1817,0.229,0.17094,-0.080443,0,0,0,0,0,1,2.66,2.66,2.5,2.85
-0.012132,308.54,-0.15435,-0.23011,-0.073316,0.28961,-0.15435,-0.23011,-0.073316,0.0034813,0.0059192,0.013711,0.0030194,-32.742,0.28918,1.1817,0.23154,0.1953,-0.085232,0,0,0,0,0,1,2.6833,2.6833,2.5,2.85
-0.0030539,308.56,-0.15666,-0.23451,-0.071648,0.29388,-0.15666,-0.23451,-0.071648,0.0035298,0.0059824,0.013861,0.003059,-32.744,0.28761,1.1817,0.23388,0.21903,-0.089554,0,0,0,0,0,1,2.7067,2.7067,2.5,2.85
0.0034232,308.57,-0.15825,-0.23844,-0.070495,0.29764,-0.15825,-0.23844,-0.070495,0.003567,0.0060399,0.013987,0.0030894,-32.745,0.2863,1.1817,0.23572,0.24116,-0.092707,0,0,0,0,0,1,2.73,2.73,2.5,2.85
0.0099002,308.59,-0.15985,-0.24237,-0.069343,0.30141,-0.15985,-0.24237,-0.069343,0.0036041,0.0060973,0.014114,0.0031198,-32.746,0.28499,1.1817,0.23757,0.26329,-0.095859,0,0,0,0,0,1,2.7533,2.7533,2.5,2.85
0.016377,308.6,-0.16144,-0.24629,-0.06819,0.30517,-0.16144,-0.24629,-0.06819,0.0036413,0.0061548,0.01424,0.0031501,-32.747,0.28368,1.1817,0.23942,0.28542,-0.099012,0,0,0,0,0,1,2.7767,2.7767,2.5,2.85
0.022854,308.61,-0.16303,-0.25022,-0.067037,0.30893,-0.16303,-0.25022,-0.067037,0.0036785,0.0062123,0.014366,0.0031805,-32.748,0.28237,1.1817,0.24126,0.30756,-0.10216,0,0,0,0,0,1,2.8,2.8,2.5,2.85
0.026558,308.62,-0.16383,-0.25337,-0.066428,0.31185,-0.16383,-0.25337,-0.066428,0.0037026,0.0062662,0.01447,0.0032003,-32.749,0.28163,1.1817,0.24316,0.32706,-0.10313,0,0,0,0,0,1,2.8233,2.8233,2.5,2.85
0.030261,308.63,-0.16462,-0.25653,-0.065818,0.31478,-0.16462,-0.25653,-0.065818,0.0037268,0.0063201,0.014574,0.0032201,-32.75,0.2809,1.1816,0.24506,0.34656,-0.10409,0,0,0,0,0,1,2.8467,2.8467,2.5,2.85
0.033965,308.64,-0.16542,-0.25968,-0.065208,0.3177,-0.16542,-0.25968,-0.065208,0.003751,0.0063741,0.014678,0.0032398,-32.751,0.28016,1.1816,0.24696,0.36607,-0.10505,0,0,0,0,0,1,2.87,2.87,2.5,2.85
0.037668,308.65,-0.16621,-0.26283,-0.064599,0.32063,-0.16621,-0.26283,-0.064599,0.0037751,0.006428,0.014782,0.0032596,-32.751,0.27943,1.1816,0.24886,0.38557,-0.10602,0,0,0,0,0,1,2.8933,2.8933,2.5,2.85
0.039833,308.66,-0.16654,-0.26536,-0.064259,0.3229,-0.16654,-0.26536,-0.064259,0.0037918,0.0064807,0.014874,0.0032733,-32.752,0.27892,1.1816,0.25103,0.40327,-0.10581,0,0,0,0,0,1,2.9167,2.9167,2.5,2.85
0.041382,308.67,-0.16668,-0.26765,-0.064028,0.32491,-0.16668,-0.26765,-0.064028,0.0038056,0.0065329,0.014962,0.0032847,-32.752,0.27851,1.1816,0.25331,0.42026,-0.10515,0,0,0,0,0,1,2.94,2.94,2.5,2.85
0.042931,308.67,-0.16682,-0.26993,-0.063797,0.32692,-0.16682,-0.26993,-0.063797,0.0038193,0.0065851,0.01505,0.0032961,-32.752,0.27811,1.1816,0.25558,0.43725,-0.10448,0,0,0,0,0,1,2.9633,2.9633,2.5,2.85
0.04448,308.68,-0.16696,-0.27222,-0.063565,0.32893,-0.16696,-0.27222,-0.063565,0.003833,0.0066373,0.015138,0.0033074,-32.753,0.2777,1.1816,0.25786,0.45423,-0.10381,0,0,0,0,0,1,2.9867,2.9867,2.5,2.85
0.045294,308.68,-0.16687,-0.27412,-0.063451,0.33055,-0.16687,-0.27412,-0.063451,0.0038429,0.0066883,0.015219,0.0033156,-32.753,0.27738,1.1816,0.26027,0.47034,-0.10285,0,0,0,0,0,1,3.01,3.01,2.5,2.85
0.045128,308.68,-0.16648,-0.27553,-0.063493,0.33165,-0.16648,-0.27553,-0.063493,0.0038476,0.0067377,0.015291,0.0033197,-32.753,0.27719,1.1816,0.26286,0.48528,-0.10149,0,0,0,0,0,1,3.0333,3.0333,2.5,2.85
0.044962,308.68,-0.16608,-0.27693,-0.063535,0.33274,-0.16608,-0.27693,-0.063535,0.0038523,0.0067871,0.015363,0.0033238,-32.752,0.277,1.1816,0.26545,0.50022,-0.10013,0,0,0,0,0,1,3.0567,3.0567,2.5,2.85
0.044795,308.68,-0.16569,-0.27833,-0.063577,0.33384,-0.16569,-0.27833,-0.063577,0.003857,0.0068364,0.015434,0.0033279,-32.752,0.27681,1.1816,0.26803,0.51516,-0.09877,0,0,0,0,0,1,3.08,3.08,2.5,2.85
0.044429,308.68,-0.16523,-0.27962,-0.06365,0.33482,-0.16523,-0.27962,-0.06365,0.0038604,0.0068849,0.015503,0.0033309,-32.752,0.27667,1.1816,0.27061,0.52989,-0.097441,0,0,0,0,0,1,3.1033,3.1033,2.5,2.85
0.042864,308.67,-0.16443,-0.28019,-0.063913,0.3351,-0.16443,-0.28019,-0.063913,0.0038563,0.0069277,0.015552,0.0033277,-32.752,0.27686,1.1816,0.2731,0.54333,-0.096296,0,0,0,0,0,1,3.1267,3.1267,2.5,2.85
0.041299,308.66,-0.16363,-0.28076,-0.064176,0.33538,-0.16363,-0.28076,-0.064176,0.0038522,0.0069706,0.015602,0.0033245,-32.751,0.27704,1.1815,0.27559,0.55677,-0.095151,0,0,0,0,0,1,3.15,3.15,2.5,2.85
0.039734,308.66,-0.16283,-0.28133,-0.064439,0.33566,-0.16283,-0.28133,-0.064439,0.0038481,0.0070135,0.015652,0.0033213,-32.75,0.27722,1.1815,0.27808,0.57022,-0.094006,0,0,0,0,0,1,3.1733,3.1733,2.5,2.85
0.038169,308.65,-0.16203,-0.2819,-0.064702,0.33594,-0.16203,-0.2819,-0.064702,0.0038439,0.0070564,0.015701,0.0033181,-32.75,0.27741,1.1815,0.28057,0.58366,-0.092861,0,0,0,0,0,1,3.1967,3.1967,2.5,2.85
0.035771,308.64,-0.16102,-0.28185,-0.06515,0.33566,-0.16102,-0.28185,-0.06515,0.0038314,0.0070888,0.015723,0.0033077,-32.749,0.27797,1.1815,0.28239,0.59643,-0.092647,0,0,0,0,0,1,3.22,3.22,2.5,2.85
0.033234,308.63,-0.15998,-0.28169,-0.065629,0.33528,-0.15998,-0.28169,-0.065629,0.0038175,0.0071195,0.01574,0.0032962,-32.748,0.27859,1.1815,0.2841,0.60908,-0.092588,0,0,0,0,0,1,3.2433,3.2433,2.5,2.85
0.030698,308.62,-0.15894,-0.28153,-0.066108,0.3349,-0.15894,-0.28153,-0.066108,0.0038035,0.0071501,0.015756,0.0032846,-32.747,0.27922,1.1815,0.28581,0.62174,-0.092529,0,0,0,0,0,1,3.2667,3.2667,2.5,2.85
0.028161,308.61,-0.1579,-0.28137,-0.066587,0.33452,-0.1579,-0.28137,-0.066587,0.0037896,0.0071808,0.015773,0.0032731,-32.746,0.27984,1.1815,0.28752,0.63439,-0.092471,0,0,0,0,0,1,3.29,3.29,2.5,2.85
0.02539,308.59,-0.15686,-0.28087,-0.067223,0.3339,-0.15686,-0.28087,-0.067223,0.003769,0.0072005,0.015764,0.0032557,-32.745,0.28068,1.1815,0.28829,0.64699,-0.093427,0,0,0,0,0,1,3.3133,3.3133,2.5,2.85
0.022442,308.58,-0.15581,-0.28012,-0.067976,0.33309,-0.15581,-0.28012,-0.067976,0.0037433,0.0072121,0.015735,0.0032339,-32.743,0.28167,1.1814,0.28835,0.65954,-0.095143,0,0,0,0,0,1,3.3367,3.3367,2.5,2.85
0.019495,308.56,-0.15477,-0.27938,-0.068729,0.33228,-0.15477,-0.27938,-0.068729,0.0037177,0.0072238,0.015706,0.0032122,-32.742,0.28266,1.1814,0.28842,0.6721,-0.09686,0,0,0,0,0,1,3.36,3.36,2.5,2.85
0.016547,308.55,-0.15372,-0.27863,-0.069483,0.33148,-0.15372,-0.27863,-0.069483,0.003692,0.0072354,0.015676,0.0031904,-32.741,0.28366,1.1814,0.28848,0.68465,-0.098577,0,0,0,0,0,1,3.3833,3.3833,2.5,2.85
0.0134,308.53,-0.15274,-0.27776,-0.070349,0.33063,-0.15274,-0.27776,-0.070349,0.0036624,0.0072397,0.015631,0.0031652,-32.739,0.28477,1.1814,0.28783,0.69717,-0.10063,0,0,0,0,0,1,3.4067,3.4067,2.5,2.85
0.0097546,308.51,-0.15191,-0.27662,-0.071499,0.32969,-0.15191,-0.27662,-0.071499,0.0036229,0.007226,0.015543,0.0031311,-32.737,0.28617,1.1814,0.28541,0.70961,-0.10354,0,0,0,0,0,1,3.43,3.43,2.5,2.85
0.0061087,308.49,-0.15109,-0.27547,-0.072649,0.32874,-0.15109,-0.27547,-0.072649,0.0035833,0.0072124,0.015455,0.0030971,-32.736,0.28758,1.1814,0.283,0.72205,-0.10645,0,0,0,0,0,1,3.4533,3.4533,2.5,2.85
0.0024629,308.48,-0.15027,-0.27432,-0.073798,0.3278,-0.15027,-0.27432,-0.073798,0.0035438,0.0071987,0.015367,0.003063,-32.734,0.28899,1.1814,0.28058,0.73449,-0.10936,0,0,0,0,0,1,3.4767,3.4767,2.5,2.85
-0.0011829,308.46,-0.14944,-0.27317,-0.074948,0.32686,-0.14944,-0.27317,-0.074948,0.0035043,0.007185,0.015279,0.003029,-32.732,0.29039,1.1814,0.27816,0.74692,-0.11227,0,0,0,0,0,1,3.5,3.5,2.5,2.85
-0.0078203,308.44,-0.14903,-0.27166,-0.07659,0.32591,-0.14903,-0.27166,-0.07659,0.0034497,0.0071377,0.015121,0.0029815,-32.73,0.2922,1.1814,0.27243,0.75765,-0.11353,0,0,0,0,0,1,3.5233,3.5233,2.5,2.85
-0.014458,308.43,-0.14861,-0.27015,-0.078232,0.32497,-0.14861,-0.27015,-0.078232,0.0033952,0.0070904,0.014962,0.002934,-32.728,0.29402,1.1813,0.2667,0.76837,-0.1148,0,0,0,0,0,1,3.5467,3.5467,2.5,2.85
-0.021095,308.41,-0.1482,-0.26864,-0.079874,0.32402,-0.1482,-0.26864,-0.079874,0.0033406,0.0070431,0.014804,0.0028864,-32.725,0.29583,1.1813,0.26097,0.77909,-0.11607,0,0,0,0,0,1,3.57,3.57,2.5,2.85
-0.027732,308.39,-0.14779,-0.26713,-0.081517,0.32308,-0.14779,-0.26713,-0.081517,0.0032861,0.0069958,0.014645,0.0028389,-32.723,0.29765,1.1813,0.25524,0.78981,-0.11734,0,0,0,0,0,1,3.5933,3.5933,2.5,2.85
-0.037882,308.38,-0.14779,-0.26516,-0.083471,0.32203,-0.14779,-0.26516,-0.083471,0.0032218,0.0069172,0.014431,0.0027825,-32.721,0.29964,1.1813,0.24676,0.79769,-0.1157,0,0,0,0,0,1,3.6167,3.6167,2.5,2.85
-0.049438,308.37,-0.14796,-0.26302,-0.08555,0.32094,-0.14796,-0.26302,-0.08555,0.0031535,0.0068261,0.014194,0.0027226,-32.718,0.3017,1.1813,0.23719,0.80442,-0.1129,0,0,0,0,0,1,3.64,3.64,2.5,2.85
-0.060993,308.36,-0.14814,-0.26088,-0.087629,0.31985,-0.14814,-0.26088,-0.087629,0.0030852,0.0067349,0.013956,0.0026627,-32.716,0.30376,1.1813,0.22761,0.81115,-0.11011,0,0,0,0,0,1,3.6633,3.6633,2.5,2.85
-0.072549,308.35,-0.14831,-0.25874,-0.089707,0.31876,-0.14831,-0.25874,-0.089707,0.0030169,0.0066438,0.013719,0.0026027,-32.713,0.30582,1.1812,0.21803,0.81788,-0.10731,0,0,0,0,0,1,3.6867,3.6867,2.5,2.85
-0.086099,308.34,-0.14878,-0.25624,-0.091917,0.31756,-0.14878,-0.25624,-0.091917,0.0029447,0.0065319,0.01345,0.0025391,-32.71,0.30785,1.1812,0.20702,0.82212,-0.10231,0,0,0,0,0,1,3.71,3.71,2.5,2.85
-0.10231,308.34,-0.14964,-0.25326,-0.094302,0.31623,-0.14964,-0.25326,-0.094302,0.002867,0.0063924,0.013139,0.0024706,-32.707,0.30986,1.1812,0.1941,0.82302,-0.094358,0,0,0,0,0,1,3.7333,3.7333,2.5,2.85
-0.11852,308.34,-0.15051,-0.25028,-0.096687,0.3149,-0.15051,-0.25028,-0.096687,0.0027893,0.0062529,0.012828,0.0024021,-32.705,0.31187,1.1811,0.18117,0.82393,-0.086409,0,0,0,0,0,1,3.7567,3.7567,2.5,2.85
-0.13473,308.34,-0.15137,-0.2473,-0.099071,0.31356,-0.15137,-0.2473,-0.099071,0.0027117,0.0061134,0.012517,0.0023336,-32.702,0.31388,1.1811,0.16825,0.82484,-0.07846,0,0,0,0,0,1,3.78,3.78,2.5,2.85
-0.15143,308.35,-0.15232,-0.24419,-0.10147,0.31218,-0.15232,-0.24419,-0.10147,0.0026339,0.0059679,0.012199,0.002265,-32.699,0.31583,1.1811,0.15501,0.82452,-0.069288,0,0,0,0,0,1,3.8033,3.8033,2.5,2.85
-0.17106,308.36,-0.15377,-0.24025,-0.10398,0.31053,-0.15377,-0.24025,-0.10398,0.0025554,0.0057862,0.01184,0.0021956,-32.696,0.31744,1.181,0.13987,0.81685,-0.052771,0,0,0,0,0,1,3.8267,3.8267,2.5,2.85
-0.19069,308.38,-0.15523,-0.23632,-0.10648,0.30888,-0.15523,-0.23632,-0.10648,0.0024769,0.0056045,0.011481,0.0021262,-32.693,0.31906,1.181,0.12472,0.80918,-0.036255,0,0,0,0,0,1,3.85,3.85,2.5,2.85
-0.21032,308.39,-0.15668,-0.23239,-0.10899,0.30723,-0.15668,-0.23239,-0.10899,0.0023985,0.0054229,0.011121,0.0020567,-32.69,0.32067,1.1809,0.10957,0.80152,-0.019739,0,0,0,0,0,1,3.8733,3.8733,2.5,2.85
-0.22995,308.41,-0.15813,-0.22845,-0.11149,0.30558,-0.15813,-0.22845,-0.11149,0.00232,0.0052412,0.010762,0.0019873,-32.687,0.32228,1.1809,0.094426,0.79385,-0.0032224,0,0,0,0,0,1,3.8967,3.8967,2.5,2.85
-0.25089,308.44,-0.15969,-0.22336,-0.11375,0.30325,-0.15969,-0.22336,-0.11375,0.0022521,0.0050407,0.010404,0.0019271,-32.684,0.3234,1.1808,0.078675,0.77569,0.024569,0,0,0,0,0,1,3.92,3.92,2.5,2.85
-0.27204,308.48,-0.16127,-0.21807,-0.11597,0.3008,-0.16127,-0.21807,-0.11597,0.0021859,0.004837,0.010047,0.0018684,-32.681,0.32444,1.1807,0.062823,0.75578,0.054239,0,0,0,0,0,1,3.9433,3.9433,2.5,2.85
-0.29319,308.52,-0.16284,-0.21278,-0.11819,0.29836,-0.16284,-0.21278,-0.11819,0.0021197,0.0046333,0.009689,0.0018098,-32.678,0.32548,1.1806,0.046971,0.73587,0.08391,0,0,0,0,0,1,3.9667,3.9667,2.5,2.85
-0.31434,308.55,-0.16441,-0.20749,-0.12041,0.29592,-0.16441,-0.20749,-0.12041,0.0020536,0.0044296,0.0093314,0.0017511,-32.675,0.32652,1.1806,0.031119,0.71596,0.11358,0,0,0,0,0,1,3.99,3.99,2.5,2.85
-0.33391,308.6,-0.16558,-0.20106,-0.12208,0.29252,-0.16558,-0.20106,-0.12208,0.0020027,0.0042345,0.0090132,0.0017057,-32.673,0.3273,1.1805,0.0167,0.6886,0.14985,0,0,0,0,0,1,4.0133,4.0133,2.5,2.85
-0.3523,308.64,-0.16646,-0.19379,-0.12335,0.2884,-0.16646,-0.19379,-0.12335,0.0019632,0.0040459,0.0087244,0.0016702,-32.67,0.32789,1.1804,0.0033565,0.65565,0.19108,0,0,0,0,0,1,4.0367,4.0367,2.5,2.85
-0.37069,308.69,-0.16733,-0.18651,-0.12461,0.28428,-0.16733,-0.18651,-0.12461,0.0019237,0.0038572,0.0084357,0.0016348,-32.668,0.32848,1.1804,-0.009987,0.62269,0.23231,0,0,0,0,0,1,4.06,4.06,2.5,2.85
-0.38908,308.74,-0.1682,-0.17923,-0.12588,0.28016,-0.1682,-0.17923,-0.12588,0.0018843,0.0036686,0.0081469,0.0015993,-32.665,0.32907,1.1803,-0.023331,0.58974,0.27353,0,0,0,0,0,1,4.0833,4.0833,2.5,2.85
-0.40451,308.78,-0.16867,-0.1713,-0.12669,0.27542,-0.16867,-0.1713,-0.12669,0.001855,0.0034957,0.007894,0.0015726,-32.663,0.32952,1.1802,-0.034325,0.55524,0.31388,0,0,0,0,0,1,4.1067,4.1067,2.5,2.85
-0.41254,308.8,-0.16814,-0.16173,-0.1264,0.26911,-0.16814,-0.16173,-0.1264,0.0018514,0.0033624,0.0077308,0.0015676,-32.661,0.32962,1.1801,-0.039449,0.51688,0.35203,0,0,0,0,0,1,4.13,4.13,2.5,2.85
-0.42058,308.81,-0.16762,-0.15216,-0.1261,0.2628,-0.16762,-0.15216,-0.1261,0.0018477,0.003229,0.0075676,0.0015626,-32.66,0.32972,1.1801,-0.044572,0.47852,0.39017,0,0,0,0,0,1,4.1533,4.1533,2.5,2.85
-0.42862,308.83,-0.16709,-0.14259,-0.1258,0.25649,-0.16709,-0.14259,-0.1258,0.001844,0.0030956,0.0074044,0.0015576,-32.658,0.32983,1.18,-0.049696,0.44016,0.42832,0,0,0,0,0,1,4.1767,4.1767,2.5,2.85
-0.43666,308.85,-0.16656,-0.13302,-0.1255,0.25018,-0.16656,-0.13302,-0.1255,0.0018403,0.0029623,0.0072412,0.0015527,-32.656,0.32993,1.18,-0.054819,0.4018,0.46647,0,0,0,0,0,1,4.2,4.2,2.5,2.85
-0.43517,308.78,-0.16476,-0.12222,-0.12393,0.24292,-0.16476,-0.12222,-0.12393,0.0018687,0.002898,0.0072075,0.0015742,-32.656,0.32917,1.1799,-0.048047,0.37218,0.47977,0,0,0,0,0,1,4.2233,4.2233,2.5,2.85
-0.43368,308.71,-0.16297,-0.11142,-0.12235,0.23566,-0.16297,-0.11142,-0.12235,0.001897,0.0028338,0.0071737,0.0015957,-32.655,0.3284,1.1798,-0.041275,0.34256,0.49306,0,0,0,0,0,1,4.2467,4.2467,2.5,2.85
-0.43219,308.64,-0.16117,-0.10063,-0.12077,0.2284,-0.16117,-0.10063,-0.12077,0.0019254,0.0027696,0.00714,0.0016172,-32.654,0.32764,1.1798,-0.034502,0.31295,0.50636,0,0,0,0,0,1,4.27,4.27,2.5,2.85
-0.4307,308.57,-0.15938,-0.089829,-0.11919,0.22114,-0.15938,-0.089829,-0.11919,0.0019537,0.0027054,0.0071062,0.0016387,-32.653,0.32688,1.1797,-0.02773,0.28333,0.51966,0,0,0,0,0,1,4.2933,4.2933,2.5,2.85
-0.42738,308.45,-0.15733,-0.079882,-0.11757,0.21504,-0.15733,-0.079882,-0.11757,0.0019918,0.0026786,0.0071298,0.0016681,-32.653,0.32556,1.1796,-0.017138,0.26499,0.51086,0,0,0,0,0,1,4.3167,4.3167,2.5,2.85
-0.42334,308.32,-0.15519,-0.070275,-0.11593,0.2094,-0.15519,-0.070275,-0.11593,0.0020337,0.0026669,0.0071763,0.0017007,-32.652,0.32402,1.1796,-0.0050184,0.25117,0.49323,0,0,0,0,0,1,4.34,4.34,2.5,2.85
-0.41929,308.18,-0.15304,-0.060669,-0.11429,0.20376,-0.15304,-0.060669,-0.11429,0.0020756,0.0026551,0.0072229,0.0017334,-32.652,0.32248,1.1795,0.0071011,0.23734,0.47559,0,0,0,0,0,1,4.3633,4.3633,2.5,2.85
-0.41524,308.05,-0.1509,-0.051062,-0.11265,0.19811,-0.1509,-0.051062,-0.11265,0.0021175,0.0026434,0.0072694,0.001766,-32.652,0.32095,1.1794,0.019221,0.22352,0.45795,0,0,0,0,0,1,4.3867,4.3867,2.5,2.85
-0.41257,307.92,-0.14885,-0.042747,-0.11138,0.19358,-0.14885,-0.042747,-0.11138,0.0021573,0.0026454,0.0073304,0.0017971,-32.652,0.31931,1.1793,0.029698,0.21392,0.43482,0,0,0,0,0,1,4.41,4.41,2.5,2.85
-0.41171,307.8,-0.14692,-0.036153,-0.1106,0.19051,-0.14692,-0.036153,-0.1106,0.0021943,0.002666,0.0074108,0.0018262,-32.652,0.31755,1.1793,0.037984,0.20995,0.40437,0,0,0,0,0,1,4.4333,4.4333,2.5,2.85
-0.41086,307.69,-0.145,-0.02956,-0.10983,0.18744,-0.145,-0.02956,-0.10983,0.0022312,0.0026865,0.0074911,0.0018552,-32.652,0.31578,1.1792,0.04627,0.20597,0.37391,0,0,0,0,0,1,4.4567,4.4567,2.5,2.85
-0.41001,307.58,-0.14307,-0.022967,-0.10905,0.18437,-0.14307,-0.022967,-0.10905,0.0022681,0.002707,0.0075715,0.0018843,-32.651,0.31402,1.1791,0.054557,0.202,0.34346,0,0,0,0,0,1,4.48,4.48,2.5,2.85
-0.41017,307.47,-0.14114,-0.016781,-0.10841,0.1815,-0.14114,-0.016781,-0.10841,0.0023036,0.0027306,0.0076541,0.0019122,-32.651,0.31231,1.179,0.062124,0.19826,0.31382,0,0,0,0,0,1,4.5033,4.5033,2.5,2.85
-0.41638,307.42,-0.13915,-0.01304,-0.10857,0.17987,-0.13915,-0.01304,-0.10857,0.00233,0.0027723,0.0077507,0.0019333,-32.651,0.31092,1.179,0.065382,0.19589,0.28914,0,0,0,0,0,1,4.5267,4.5267,2.5,2.85
-0.42259,307.38,-0.13715,-0.0092985,-0.10873,0.17823,-0.13715,-0.0092985,-0.10873,0.0023564,0.002814,0.0078473,0.0019545,-32.651,0.30953,1.1789,0.068639,0.19352,0.26445,0,0,0,0,0,1,4.55,4.55,2.5,2.85
-0.42881,307.33,-0.13516,-0.0055574,-0.10889,0.17659,-0.13516,-0.0055574,-0.10889,0.0023829,0.0028557,0.0079439,0.0019756,-32.651,0.30815,1.1789,0.071897,0.19115,0.23976,0,0,0,0,0,1,4.5733,4.5733,2.5,2.85
-0.43502,307.28,-0.13316,-0.0018163,-0.10906,0.17496,-0.13316,-0.0018163,-0.10906,0.0024093,0.0028974,0.0080405,0.0019967,-32.651,0.30676,1.1788,0.075154,0.18879,0.21507,0,0,0,0,0,1,4.5967,4.5967,2.5,2.85
-0.44642,307.28,-0.13078,0.00032121,-0.10982,0.17368,-0.13078,0.00032121,-0.10982,0.002428,0.0029507,0.0081434,0.002012,-32.65,0.30596,1.1788,0.076044,0.18511,0.19771,0,0,0,0,0,1,4.62,4.62,2.5,2.85
-0.45868,307.28,-0.12834,0.0021915,-0.11069,0.17246,-0.12834,0.0021915,-0.11069,0.0024453,0.0030058,0.0082474,0.0020264,-32.65,0.30525,1.1787,0.076538,0.18121,0.18156,0,0,0,0,0,1,4.6433,4.6433,2.5,2.85
