"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.053824,312,-0.089786,-0.17452,-0.038165,0.20059,-0.089786,-0.17452,-0.038165,0.0043278,0.0033733,0.011238,0.0036768,-32.31,0.09453,1.1589,-0.15402,0.10273,-0.19061,0,0,0,0,0,1,4.69,4.69,2.5,2.85
-0.047954,311.93,-0.090924,-0.17309,-0.036126,0.19944,-0.090924,-0.17309,-0.036126,0.0044059,0.0034319,0.011421,0.0037458,-32.31,0.09193,1.1588,-0.14029,0.097513,-0.18815,0,0,0,0,0,1,4.7133,4.7133,2.5,2.85
-0.041928,311.88,-0.091718,-0.17182,-0.034199,0.19837,-0.091718,-0.17182,-0.034199,0.0044835,0.0034963,0.011613,0.003816,-32.31,0.089247,1.1588,-0.1257,0.094889,-0.18862,0,0,0,0,0,1,4.7367,4.7367,2.5,2.85
-0.035901,311.83,-0.092512,-0.17054,-0.032271,0.19729,-0.092512,-0.17054,-0.032271,0.0045611,0.0035606,0.011805,0.0038862,-32.31,0.086564,1.1587,-0.1111,0.092265,-0.1891,0,0,0,0,0,1,4.76,4.76,2.5,2.85
-0.029875,311.78,-0.093306,-0.16927,-0.030344,0.19622,-0.093306,-0.16927,-0.030344,0.0046387,0.003625,0.011997,0.0039564,-32.31,0.083881,1.1586,-0.09651,0.089641,-0.18957,0,0,0,0,0,1,4.7833,4.7833,2.5,2.85
-0.024039,311.74,-0.093915,-0.16826,-0.028541,0.19531,-0.093915,-0.16826,-0.028541,0.0047138,0.0036902,0.012187,0.0040245,-32.31,0.081177,1.1585,-0.082524,0.087269,-0.19079,0,0,0,0,0,1,4.8067,4.8067,2.5,2.85
-0.018676,311.71,-0.094058,-0.16788,-0.02705,0.19484,-0.094058,-0.16788,-0.02705,0.0047825,0.0037578,0.012373,0.0040876,-32.31,0.07842,1.1584,-0.070059,0.085524,-0.19386,0,0,0,0,0,1,4.83,4.83,2.5,2.85
-0.013314,311.69,-0.094202,-0.1675,-0.025558,0.19436,-0.094202,-0.1675,-0.025558,0.0048512,0.0038253,0.012559,0.0041507,-32.311,0.075663,1.1583,-0.057593,0.083778,-0.19694,0,0,0,0,0,1,4.8533,4.8533,2.5,2.85
-0.0079518,311.66,-0.094345,-0.16713,-0.024066,0.19389,-0.094345,-0.16713,-0.024066,0.0049198,0.0038929,0.012745,0.0042138,-32.311,0.072906,1.1582,-0.045128,0.082033,-0.20001,0,0,0,0,0,1,4.8767,4.8767,2.5,2.85
-0.0025894,311.63,-0.094489,-0.16675,-0.022574,0.19342,-0.094489,-0.16675,-0.022574,0.0049885,0.0039604,0.012932,0.0042769,-32.311,0.070149,1.1581,-0.032662,0.080288,-0.20309,0,0,0,0,0,1,4.9,4.9,2.5,2.85
0.0014921,311.62,-0.093953,-0.16738,-0.021397,0.19356,-0.093953,-0.16738,-0.021397,0.0050478,0.0040295,0.013107,0.0043312,-32.311,0.06743,1.158,-0.023709,0.077144,-0.20587,0,0,0,0,0,1,4.9233,4.9233,2.5,2.85
0.0055736,311.61,-0.093416,-0.16801,-0.02022,0.19371,-0.093416,-0.16801,-0.02022,0.0051071,0.0040986,0.013282,0.0043854,-32.311,0.064711,1.1579,-0.014756,0.074,-0.20864,0,0,0,0,0,1,4.9467,4.9467,2.5,2.85
0.0096551,311.6,-0.09288,-0.16864,-0.019043,0.19385,-0.09288,-0.16864,-0.019043,0.0051663,0.0041677,0.013457,0.0044396,-32.311,0.061993,1.1578,-0.0058031,0.070855,-0.21142,0,0,0,0,0,1,4.97,4.97,2.5,2.85
0.013737,311.58,-0.092344,-0.16927,-0.017865,0.194,-0.092344,-0.16927,-0.017865,0.0052256,0.0042368,0.013632,0.0044939,-32.311,0.059274,1.1577,0.00315,0.067711,-0.2142,0,0,0,0,0,1,4.9933,4.9933,2.5,2.85
0.016906,311.58,-0.091325,-0.17058,-0.016811,0.19457,-0.091325,-0.17058,-0.016811,0.0052795,0.0043071,0.013801,0.0045426,-32.311,0.056672,1.1576,0.0093788,0.063404,-0.21631,0,0,0,0,0,1,5.0167,5.0167,2.5,2.85
0.019711,311.57,-0.090113,-0.17216,-0.015804,0.19531,-0.090113,-0.17216,-0.015804,0.0053311,0.0043779,0.013967,0.0045892,-32.311,0.054118,1.1575,0.014518,0.058632,-0.21815,0,0,0,0,0,1,5.04,5.04,2.5,2.85
0.022516,311.56,-0.088901,-0.17374,-0.014798,0.19605,-0.088901,-0.17374,-0.014798,0.0053828,0.0044487,0.014133,0.0046358,-32.311,0.051563,1.1574,0.019657,0.05386,-0.21999,0,0,0,0,0,1,5.0633,5.0633,2.5,2.85
0.025321,311.56,-0.087689,-0.17532,-0.013792,0.1968,-0.087689,-0.17532,-0.013792,0.0054344,0.0045195,0.014299,0.0046824,-32.311,0.049008,1.1574,0.024796,0.049089,-0.22183,0,0,0,0,0,1,5.0867,5.0867,2.5,2.85
0.027717,311.56,-0.086204,-0.17727,-0.012811,0.19781,-0.086204,-0.17727,-0.012811,0.0054837,0.0045908,0.014462,0.0047265,-32.311,0.046496,1.1573,0.028287,0.043766,-0.22331,0,0,0,0,0,1,5.11,5.11,2.5,2.85
0.029568,311.55,-0.084353,-0.17971,-0.011863,0.19919,-0.084353,-0.17971,-0.011863,0.0055299,0.0046626,0.014619,0.0047675,-32.311,0.044041,1.1572,0.029582,0.037708,-0.2243,0,0,0,0,0,1,5.1333,5.1333,2.5,2.85
0.031419,311.55,-0.082502,-0.18215,-0.010915,0.20056,-0.082502,-0.18215,-0.010915,0.005576,0.0047345,0.014777,0.0048085,-32.311,0.041586,1.1571,0.030876,0.031651,-0.2253,0,0,0,0,0,1,5.1567,5.1567,2.5,2.85
0.033271,311.55,-0.080651,-0.18459,-0.0099674,0.20194,-0.080651,-0.18459,-0.0099674,0.0056222,0.0048063,0.014935,0.0048494,-32.311,0.039131,1.157,0.032171,0.025594,-0.22629,0,0,0,0,0,1,5.18,5.18,2.5,2.85
0.035016,311.55,-0.078715,-0.18714,-0.0090153,0.20341,-0.078715,-0.18714,-0.0090153,0.0056677,0.0048782,0.015091,0.0048898,-32.311,0.036714,1.1569,0.032937,0.019427,-0.22718,0,0,0,0,0,1,5.2033,5.2033,2.5,2.85
0.036127,311.56,-0.076267,-0.19032,-0.0080388,0.20545,-0.076267,-0.19032,-0.0080388,0.0057096,0.0049497,0.015239,0.0049264,-32.312,0.034526,1.1569,0.030533,0.012607,-0.22743,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
0.037238,311.56,-0.073818,-0.1935,-0.0070622,0.2075,-0.073818,-0.1935,-0.0070622,0.0057514,0.0050212,0.015387,0.0049631,-32.312,0.032339,1.1568,0.02813,0.005786,-0.22768,0,0,0,0,0,1,5.25,5.25,2.5,2.85
0.038349,311.56,-0.07137,-0.19667,-0.0060857,0.20955,-0.07137,-0.19667,-0.0060857,0.0057933,0.0050927,0.015536,0.0049997,-32.312,0.030152,1.1567,0.025726,-0.0010345,-0.22793,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
0.03946,311.56,-0.068921,-0.19985,-0.0051092,0.2116,-0.068921,-0.19985,-0.0051092,0.0058352,0.0051642,0.015684,0.0050364,-32.312,0.027964,1.1566,0.023322,-0.0078549,-0.22818,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
0.039999,311.57,-0.065981,-0.20352,-0.0040544,0.21421,-0.065981,-0.20352,-0.0040544,0.0058738,0.0052338,0.015822,0.00507,-32.312,0.026512,1.1566,0.018133,-0.014852,-0.22786,0,0,0,0,0,1,5.32,5.32,2.5,2.85
0.040443,311.57,-0.062959,-0.20726,-0.0029867,0.21691,-0.062959,-0.20726,-0.0029867,0.0059119,0.005303,0.015958,0.005103,-32.312,0.025183,1.1565,0.01248,-0.021877,-0.22744,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
0.040887,311.58,-0.059936,-0.21101,-0.001919,0.21961,-0.059936,-0.21101,-0.001919,0.00595,0.0053722,0.016094,0.005136,-32.312,0.023854,1.1565,0.006826,-0.028903,-0.22703,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
0.041331,311.58,-0.056914,-0.21475,-0.00085125,0.22232,-0.056914,-0.21475,-0.00085125,0.0059881,0.0054414,0.01623,0.0051691,-32.312,0.022525,1.1565,0.0011727,-0.035929,-0.22661,0,0,0,0,0,1,5.39,5.39,2.5,2.85
0.041429,311.59,-0.053561,-0.2187,0.0002933,0.22535,-0.053561,-0.2187,0.0002933,0.0060238,0.0055084,0.016358,0.0052,-32.312,0.021854,1.1564,-0.0059396,-0.042942,-0.22587,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
0.041267,311.59,-0.049962,-0.22281,0.0014954,0.22862,-0.049962,-0.22281,0.0014954,0.0060578,0.0055738,0.016479,0.0052293,-32.312,0.021676,1.1564,-0.014146,-0.049945,-0.2249,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
0.041106,311.6,-0.046362,-0.22692,0.0026976,0.23189,-0.046362,-0.22691,0.0026976,0.0060918,0.0056392,0.016601,0.0052586,-32.312,0.021498,1.1564,-0.022352,-0.056947,-0.22392,0,0,0,0,0,1,5.46,5.46,2.5,2.85
0.040945,311.61,-0.042762,-0.23102,0.0038997,0.23517,-0.042762,-0.23102,0.0038997,0.0061258,0.0057045,0.016722,0.0052879,-32.313,0.021319,1.1564,-0.030558,-0.06395,-0.22295,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
0.040727,311.61,-0.038991,-0.23517,0.0051582,0.23856,-0.038991,-0.23517,0.0051582,0.0061586,0.0057685,0.01684,0.0053162,-32.313,0.02144,1.1565,-0.039318,-0.070969,-0.22198,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
0.040369,311.62,-0.034792,-0.2394,0.0065576,0.24227,-0.034792,-0.2394,0.0065576,0.0061886,0.0058292,0.016946,0.0053418,-32.313,0.022306,1.1565,-0.049461,-0.07803,-0.221,0,0,0,0,0,1,5.53,5.53,2.5,2.85
0.040011,311.62,-0.030593,-0.24364,0.0079569,0.24598,-0.030593,-0.24364,0.0079569,0.0062185,0.0058899,0.017053,0.0053675,-32.313,0.023172,1.1565,-0.059604,-0.08509,-0.22003,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
0.039653,311.63,-0.026395,-0.24788,0.0093563,0.24969,-0.026395,-0.24788,0.0093563,0.0062485,0.0059505,0.017159,0.0053931,-32.313,0.024039,1.1566,-0.069747,-0.092151,-0.21906,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
0.039295,311.63,-0.022196,-0.25212,0.010756,0.2534,-0.022196,-0.25212,0.010756,0.0062784,0.0060112,0.017266,0.0054187,-32.314,0.024905,1.1566,-0.07989,-0.099211,-0.21809,0,0,0,0,0,1,5.6,5.6,2.5,2.85
0.03879,311.63,-0.017365,-0.25635,0.012426,0.25749,-0.017365,-0.25635,0.012426,0.0063039,0.0060683,0.017358,0.0054402,-32.314,0.026804,1.1567,-0.091501,-0.10402,-0.21729,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
0.038285,311.63,-0.012534,-0.26059,0.014096,0.26158,-0.012534,-0.26059,0.014096,0.0063294,0.0061253,0.01745,0.0054617,-32.314,0.028703,1.1568,-0.10311,-0.10884,-0.21649,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
0.037779,311.63,-0.0077036,-0.26482,0.015766,0.26567,-0.0077036,-0.26482,0.015766,0.0063549,0.0061824,0.017543,0.0054832,-32.314,0.030602,1.1569,-0.11472,-0.11365,-0.21569,0,0,0,0,0,1,5.67,5.67,2.5,2.85
0.037274,311.64,-0.0028729,-0.26905,0.017436,0.26976,-0.0028729,-0.26905,0.017436,0.0063804,0.0062394,0.017635,0.0055047,-32.315,0.032501,1.1569,-0.12633,-0.11847,-0.21489,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
0.036422,311.63,0.0024118,-0.27314,0.019054,0.27402,0.0024118,-0.27314,0.019054,0.0064003,0.0062907,0.017711,0.005521,-32.315,0.035257,1.1571,-0.13861,-0.11927,-0.21283,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
0.035431,311.63,0.0078778,-0.27717,0.02065,0.27835,0.0078778,-0.27717,0.02065,0.0064179,0.0063397,0.017781,0.0055354,-32.315,0.038354,1.1572,-0.15115,-0.11847,-0.21027,0,0,0,0,0,1,5.74,5.74,2.5,2.85
0.03444,311.62,0.013344,-0.2812,0.022246,0.28268,0.013344,-0.2812,0.022246,0.0064356,0.0063887,0.01785,0.0055497,-32.316,0.041451,1.1573,-0.16369,-0.11768,-0.2077,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
0.03345,311.62,0.01881,-0.28523,0.023842,0.28701,0.01881,-0.28523,0.023842,0.0064533,0.0064377,0.01792,0.0055641,-32.316,0.044549,1.1574,-0.17622,-0.11688,-0.20514,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
0.032333,311.61,0.024427,-0.289,0.025216,0.29126,0.024427,-0.289,0.025216,0.0064663,0.0064783,0.017974,0.0055744,-32.316,0.048138,1.1576,-0.18898,-0.1151,-0.2015,0,0,0,0,0,1,5.81,5.81,2.5,2.85
0.03105,311.59,0.030245,-0.29241,0.026293,0.29539,0.030245,-0.29241,0.026293,0.0064732,0.0065077,0.018007,0.0055795,-32.317,0.052384,1.1577,-0.20203,-0.11202,-0.19643,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
0.029767,311.58,0.036062,-0.29581,0.02737,0.29953,0.036062,-0.29581,0.02737,0.00648,0.0065372,0.01804,0.0055845,-32.317,0.056629,1.1579,-0.21508,-0.10894,-0.19136,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
0.028484,311.57,0.04188,-0.29922,0.028447,0.30367,0.04188,-0.29922,0.028447,0.0064869,0.0065666,0.018073,0.0055896,-32.318,0.060875,1.1581,-0.22813,-0.10586,-0.18629,0,0,0,0,0,1,5.88,5.88,2.5,2.85
0.027252,311.55,0.04772,-0.3025,0.029462,0.30773,0.04772,-0.3025,0.029462,0.0064921,0.0065931,0.018101,0.0055932,-32.318,0.065226,1.1582,-0.24118,-0.10297,-0.18107,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
0.026326,311.53,0.053691,-0.305,0.030102,0.31137,0.053691,-0.305,0.030102,0.0064872,0.0066016,0.018097,0.0055882,-32.319,0.070212,1.1584,-0.25423,-0.10123,-0.17496,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
0.025399,311.5,0.059663,-0.3075,0.030742,0.31501,0.059663,-0.3075,0.030742,0.0064823,0.0066102,0.018092,0.0055832,-32.319,0.075198,1.1586,-0.26728,-0.099484,-0.16885,0,0,0,0,0,1,5.95,5.95,2.5,2.85
0.024472,311.48,0.065634,-0.31001,0.031382,0.31865,0.065634,-0.31001,0.031382,0.0064774,0.0066188,0.018087,0.0055782,-32.32,0.080184,1.1588,-0.28033,-0.097742,-0.16274,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
0.023546,311.46,0.071606,-0.31251,0.032022,0.32229,0.071606,-0.31251,0.032022,0.0064725,0.0066274,0.018083,0.0055731,-32.32,0.08517,1.159,-0.29338,-0.096,-0.15663,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
0.023379,311.42,0.07758,-0.31417,0.032332,0.32542,0.07758,-0.31417,0.032332,0.0064563,0.0066211,0.018046,0.0055583,-32.321,0.090452,1.1593,-0.30573,-0.093937,-0.15021,0,0,0,0,0,1,6.02,6.02,2.5,2.85
0.023338,311.39,0.083556,-0.3157,0.032587,0.32847,0.083556,-0.3157,0.032587,0.0064382,0.0066123,0.018004,0.0055418,-32.322,0.095783,1.1595,-0.31796,-0.09182,-0.14373,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
0.023298,311.36,0.08953,-0.31723,0.032842,0.33152,0.08953,-0.31723,0.032842,0.00642,0.0066035,0.017962,0.0055253,-32.322,0.10111,1.1597,-0.33019,-0.089704,-0.13726,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
0.023258,311.32,0.095506,-0.31875,0.033097,0.33456,0.095506,-0.31875,0.033097,0.0064019,0.0065946,0.01792,0.0055089,-32.323,0.10644,1.1599,-0.34242,-0.087587,-0.13079,0,0,0,0,0,1,6.09,6.09,2.5,2.85
0.023822,311.28,0.10127,-0.31971,0.033044,0.33718,0.10127,-0.31971,0.033044,0.0063753,0.0065756,0.017856,0.0054851,-32.324,0.11181,1.1601,-0.35372,-0.084721,-0.12417,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
0.024839,311.24,0.10687,-0.32024,0.032759,0.33947,0.10687,-0.32024,0.032759,0.0063423,0.0065487,0.017774,0.0054558,-32.325,0.1172,1.1604,-0.36432,-0.081292,-0.11743,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
0.025857,311.2,0.11248,-0.32077,0.032475,0.34176,0.11248,-0.32077,0.032475,0.0063093,0.0065219,0.017693,0.0054266,-32.326,0.12259,1.1606,-0.37492,-0.077864,-0.1107,0,0,0,0,0,1,6.16,6.16,2.5,2.85
0.026874,311.16,0.11808,-0.3213,0.032191,0.34406,0.11808,-0.3213,0.032191,0.0062763,0.0064951,0.017612,0.0053973,-32.327,0.12798,1.1608,-0.38553,-0.074436,-0.10396,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
0.028296,311.12,0.12348,-0.32155,0.031721,0.34609,0.12348,-0.32155,0.031721,0.0062386,0.0064634,0.017519,0.005364,-32.327,0.13333,1.161,-0.39549,-0.070515,-0.097218,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
0.03073,311.07,0.12837,-0.32112,0.030788,0.34749,0.12837,-0.32112,0.030788,0.0061891,0.0064192,0.017398,0.0053206,-32.328,0.13855,1.1613,-0.40388,-0.065362,-0.090461,0,0,0,0,0,1,6.23,6.23,2.5,2.85
0.033164,311.03,0.13326,-0.32068,0.029856,0.34888,0.13326,-0.32068,0.029856,0.0061396,0.006375,0.017277,0.0052772,-32.329,0.14377,1.1615,-0.41226,-0.060209,-0.083704,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
0.035598,310.99,0.13815,-0.32025,0.028923,0.35027,0.13815,-0.32025,0.028923,0.0060901,0.0063309,0.017156,0.0052339,-32.33,0.14899,1.1617,-0.42064,-0.055056,-0.076947,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
0.038032,310.94,0.14304,-0.31981,0.02799,0.35166,0.14304,-0.31981,0.02799,0.0060406,0.0062867,0.017036,0.0051905,-32.331,0.15422,1.1619,-0.42902,-0.049903,-0.07019,0,0,0,0,0,1,6.3,6.3,2.5,2.85
0.041906,310.9,0.1468,-0.3185,0.026253,0.35199,0.1468,-0.3185,0.026253,0.0059722,0.0062263,0.016875,0.0051311,-32.332,0.15914,1.1621,-0.43491,-0.041814,-0.063893,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
0.045779,310.86,0.15056,-0.31719,0.024516,0.35231,0.15056,-0.31719,0.024516,0.0059038,0.0061659,0.016714,0.0050717,-32.333,0.16407,1.1623,-0.4408,-0.033725,-0.057596,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
0.049653,310.82,0.15432,-0.31587,0.02278,0.35263,0.15432,-0.31587,0.02278,0.0058353,0.0061054,0.016553,0.0050124,-32.334,0.16899,1.1625,-0.44669,-0.025636,-0.051299,0,0,0,0,0,1,6.37,6.37,2.5,2.85
0.053526,310.78,0.15808,-0.31456,0.021043,0.35296,0.15808,-0.31456,0.021043,0.0057669,0.006045,0.016393,0.004953,-32.334,0.17391,1.1627,-0.45258,-0.017547,-0.045002,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
0.057844,310.74,0.16066,-0.31273,0.018551,0.3524,0.16066,-0.31273,0.018551,0.005683,0.0059741,0.016204,0.0048807,-32.335,0.1786,1.1629,-0.45684,-0.0062033,-0.039609,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
0.062339,310.71,0.16279,-0.3107,0.015758,0.3515,0.16279,-0.3107,0.015758,0.0055929,0.005899,0.016003,0.0048032,-32.335,0.18318,1.1631,-0.46045,0.0064422,-0.034577,0,0,0,0,0,1,6.44,6.44,2.5,2.85
0.066834,310.68,0.16491,-0.30866,0.012965,0.35059,0.16491,-0.30866,0.012965,0.0055027,0.0058238,0.015803,0.0047257,-32.336,0.18777,1.1633,-0.46407,0.019087,-0.029545,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
0.07133,310.65,0.16703,-0.30663,0.010171,0.34969,0.16703,-0.30663,0.010171,0.0054126,0.0057487,0.015603,0.0046482,-32.336,0.19236,1.1635,-0.46768,0.031733,-0.024513,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
0.075219,310.62,0.16815,-0.30439,0.0067737,0.34821,0.16815,-0.30439,0.0067737,0.0053089,0.005671,0.015385,0.0045594,-32.337,0.19682,1.1636,-0.47091,0.046733,-0.020362,0,0,0,0,0,1,6.51,6.51,2.5,2.85
0.078301,310.61,0.16793,-0.30189,0.0025708,0.34596,0.16793,-0.30189,0.0025708,0.0051871,0.00559,0.015144,0.0044554,-32.337,0.2011,1.1638,-0.47364,0.064871,-0.017386,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
0.081383,310.59,0.16772,-0.29939,-0.0016321,0.34371,0.16772,-0.29939,-0.0016321,0.0050653,0.005509,0.014903,0.0043514,-32.336,0.20538,1.1639,-0.47636,0.083009,-0.014409,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
0.084465,310.57,0.1675,-0.29689,-0.0058349,0.34146,0.1675,-0.29689,-0.0058349,0.0049435,0.0054279,0.014662,0.0042474,-32.336,0.20967,1.1641,-0.47909,0.10115,-0.011433,0,0,0,0,0,1,6.58,6.58,2.5,2.85
0.086279,310.56,0.16686,-0.29438,-0.010288,0.33906,0.16686,-0.29438,-0.010288,0.0048158,0.0053475,0.014415,0.0041384,-32.336,0.21392,1.1642,-0.482,0.11971,-0.0087975,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
0.080489,310.56,0.16373,-0.29178,-0.01624,0.33576,0.16373,-0.29178,-0.01624,0.004653,0.0052709,0.014127,0.0039996,-32.335,0.21798,1.1643,-0.48607,0.14082,-0.0082078,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
0.074699,310.56,0.1606,-0.28919,-0.022193,0.33245,0.1606,-0.28919,-0.022193,0.0044902,0.0051944,0.01384,0.0038608,-32.334,0.22205,1.1644,-0.49014,0.16192,-0.0076182,0,0,0,0,0,1,6.65,6.65,2.5,2.85
0.068909,310.56,0.15746,-0.28659,-0.028145,0.32914,0.15746,-0.28659,-0.028145,0.0043273,0.0051178,0.013552,0.003722,-32.333,0.22612,1.1645,-0.49421,0.18303,-0.0070285,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
0.063119,310.56,0.15433,-0.284,-0.034098,0.32583,0.15433,-0.284,-0.034098,0.0041645,0.0050413,0.013265,0.0035832,-32.332,0.23018,1.1646,-0.49828,0.20414,-0.0064389,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
0.035853,310.58,0.14734,-0.28173,-0.041506,0.32199,0.14734,-0.28173,-0.041506,0.0039585,0.0049635,0.012899,0.003407,-32.33,0.23382,1.1647,-0.50505,0.22568,-0.006881,0,0,0,0,0,1,6.72,6.72,2.5,2.85
0.0050071,310.6,0.1397,-0.27952,-0.049157,0.31807,0.1397,-0.27952,-0.049157,0.0037453,0.0048856,0.01252,0.0032245,-32.328,0.23738,1.1648,-0.51227,0.24729,-0.007495,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
-0.025839,310.62,0.13207,-0.27731,-0.056808,0.31414,0.13207,-0.27731,-0.056808,0.0035321,0.0048077,0.012141,0.003042,-32.327,0.24094,1.1648,-0.51949,0.26891,-0.008109,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
-0.056684,310.64,0.12443,-0.27509,-0.064459,0.31021,0.12443,-0.27509,-0.064459,0.0033189,0.0047297,0.011762,0.0028595,-32.325,0.24451,1.1649,-0.52671,0.29053,-0.008723,0,0,0,0,0,1,6.79,6.79,2.5,2.85
-0.10944,310.67,0.11556,-0.27327,-0.072909,0.30743,0.11556,-0.27327,-0.072909,0.0030481,0.0047087,0.011254,0.0026265,-32.322,0.24789,1.1649,-0.53611,0.20946,0.16653,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
-0.17863,310.71,0.10577,-0.27173,-0.08196,0.3055,0.10577,-0.27173,-0.08196,0.0027342,0.0047302,0.010648,0.0023558,-32.319,0.25115,1.1649,-0.54715,0.051392,0.47367,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
-0.24782,310.75,0.095977,-0.2702,-0.09101,0.30358,0.095977,-0.2702,-0.09101,0.0024202,0.0047518,0.010043,0.002085,-32.316,0.2544,1.1649,-0.55819,-0.10668,0.78082,0,0,0,0,0,1,6.86,6.86,2.5,2.85
-0.31701,310.79,0.086183,-0.26867,-0.10006,0.30165,0.086183,-0.26867,-0.10006,0.0021063,0.0047733,0.0094378,0.0018143,-32.313,0.25766,1.1649,-0.56923,-0.26475,1.088,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.37928,310.82,0.077904,-0.2674,-0.10791,0.30037,0.077904,-0.2674,-0.10791,0.001827,0.0048067,0.008896,0.0015733,-32.31,0.26046,1.1649,-0.57896,-0.42596,1.3952,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.42424,310.84,0.073413,-0.26681,-0.11276,0.30071,0.073413,-0.26681,-0.11276,0.0016344,0.0048697,0.0085133,0.0014067,-32.309,0.26215,1.1649,-0.58543,-0.595,1.7026,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.46921,310.86,0.068921,-0.26622,-0.11761,0.30106,0.068921,-0.26622,-0.11761,0.0014418,0.0049327,0.0081306,0.0012402,-32.307,0.26383,1.1649,-0.5919,-0.76404,2.0101,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.51417,310.89,0.06443,-0.26563,-0.12246,0.3014,0.06443,-0.26563,-0.12246,0.0012492,0.0049956,0.0077478,0.0010736,-32.305,0.26552,1.1649,-0.59836,-0.93308,2.3175,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.55914,310.91,0.059938,-0.26504,-0.12731,0.30174,0.059938,-0.26504,-0.12731,0.0010566,0.0050586,0.0073651,0.00090704,-32.303,0.26721,1.1649,-0.60483,-1.1021,2.625,0,0,0,0,0,1,7,7,2.5,2.85
