"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0034765,309.77,0.065502,-0.073935,0.14833,0.17838,0.065502,-0.073935,0.14833,0.018936,0.002312,0.0211,0.016276,-22.534,0.15078,1.1621,0.15515,0.1847,-0.044134,0,0,0,0,0,1,6.0433,4.6433,3.3167,1.99
-0.0060314,309.77,0.069503,-0.075204,0.14838,0.18041,0.069503,-0.075204,0.14838,0.018735,0.0022622,0.020756,0.0161,-22.648,0.14854,1.1619,0.12366,0.17142,-0.039327,0,0,0,0,0,1,6.0736,4.6667,3.3333,2
-0.0085344,309.77,0.073192,-0.076129,0.14806,0.18197,0.073192,-0.076129,0.14806,0.018538,0.0022147,0.020427,0.015927,-22.761,0.14625,1.1618,0.093005,0.15744,-0.034697,0,0,0,0,0,1,6.104,4.69,3.35,2.01
-0.010506,309.78,0.076962,-0.077046,0.14847,0.18426,0.076962,-0.077046,0.14847,0.018343,0.00217,0.020111,0.015756,-22.875,0.14332,1.1616,0.062842,0.14398,-0.030703,0,0,0,0,0,1,6.1344,4.7133,3.3667,2.02
-0.012097,309.8,0.080738,-0.077925,0.14944,0.18707,0.080738,-0.077925,0.14944,0.018154,0.0021268,0.019805,0.01559,-22.989,0.13985,1.1615,0.03278,0.13085,-0.027125,0,0,0,0,0,1,6.1647,4.7367,3.3833,2.03
-0.013574,309.82,0.084316,-0.078663,0.15039,0.1897,0.084316,-0.078663,0.15039,0.01797,0.0020813,0.019492,0.015429,-23.103,0.1361,1.1613,0.002243,0.11754,-0.023429,0,0,0,0,0,1,6.1951,4.76,3.4,2.04
-0.013738,309.86,0.087596,-0.079252,0.14951,0.19073,0.087596,-0.079252,0.14951,0.017782,0.0020392,0.019189,0.015264,-23.216,0.13293,1.1611,-0.025524,0.10393,-0.020987,0,0,0,0,0,1,6.2255,4.7833,3.4167,2.05
-0.013557,309.91,0.090745,-0.079779,0.14898,0.19198,0.090745,-0.079779,0.14898,0.017596,0.0019978,0.018891,0.015101,-23.33,0.12954,1.1609,-0.053563,0.090204,-0.018744,0,0,0,0,0,1,6.2558,4.8067,3.4333,2.06
-0.012902,309.96,0.093863,-0.080399,0.1494,0.19407,0.093863,-0.080399,0.1494,0.017412,0.001961,0.018615,0.01494,-23.444,0.12586,1.1607,-0.081546,0.076079,-0.017091,0,0,0,0,0,1,6.2862,4.83,3.45,2.07
-0.012076,310.02,0.09677,-0.080843,0.14982,0.19598,0.09677,-0.080843,0.14982,0.017235,0.0019226,0.018336,0.014785,-23.558,0.12204,1.1605,-0.11025,0.061984,-0.015508,0,0,0,0,0,1,6.3166,4.8533,3.4667,2.08
-0.011095,310.09,0.099478,-0.081105,0.15024,0.1977,0.099478,-0.081105,0.15024,0.017067,0.0018829,0.018056,0.014638,-23.672,0.11809,1.1603,-0.13962,0.047951,-0.014013,0,0,0,0,0,1,6.3469,4.8767,3.4833,2.09
-0.0099707,310.15,0.102,-0.081178,0.15065,0.19922,0.102,-0.081178,0.15065,0.016908,0.001842,0.017775,0.014498,-23.786,0.114,1.1601,-0.16962,0.034011,-0.012625,0,0,0,0,0,1,6.3773,4.9,3.5,2.1
-0.0083498,310.24,0.10427,-0.081458,0.15078,0.2007,0.10427,-0.081458,0.15078,0.016746,0.0018221,0.017591,0.014357,-23.9,0.10978,1.1599,-0.19243,0.015586,-0.01339,0,0,0,0,0,1,6.4077,4.9233,3.5167,2.11
-0.0065782,310.32,0.10634,-0.081516,0.15091,0.20198,0.10634,-0.081516,0.15091,0.016593,0.0018012,0.017407,0.014224,-24.014,0.10556,1.1597,-0.21599,-0.00266,-0.014381,0,0,0,0,0,1,6.438,4.9467,3.5333,2.12
-0.0046712,310.41,0.10824,-0.081347,0.15104,0.20308,0.10824,-0.081347,0.15104,0.016451,0.0017793,0.017225,0.0141,-24.127,0.10134,1.1595,-0.24027,-0.020719,-0.015619,0,0,0,0,0,1,6.4684,4.97,3.55,2.13
-0.0026439,310.5,0.10998,-0.080944,0.15117,0.204,0.10998,-0.080944,0.15117,0.016318,0.0017567,0.017045,0.013984,-24.241,0.097123,1.1594,-0.26523,-0.038583,-0.017123,0,0,0,0,0,1,6.4988,4.9933,3.5667,2.14
-0.0005648,310.6,0.11141,-0.080731,0.15276,0.2059,0.11141,-0.080731,0.15276,0.016171,0.0017416,0.016895,0.013858,-24.355,0.090673,1.159,-0.29023,-0.059799,-0.019058,0,0,0,0,0,1,6.5291,5.0167,3.5833,2.15
0.0015627,310.72,0.11262,-0.080459,0.15496,0.20809,0.11262,-0.080459,0.15496,0.016026,0.0017291,0.016758,0.013733,-24.469,0.0834,1.1587,-0.31591,-0.082125,-0.021483,0,0,0,0,0,1,6.5595,5.04,3.6,2.16
0.0039924,310.83,0.11385,-0.079938,0.15612,0.20942,0.11385,-0.079938,0.15612,0.015909,0.0017215,0.016659,0.013633,-24.583,0.077014,1.1584,-0.3371,-0.10361,-0.025115,0,0,0,0,0,1,6.5899,5.0633,3.6167,2.17
0.0066623,310.94,0.11494,-0.079168,0.15725,0.21052,0.11494,-0.079168,0.15725,0.015802,0.0017128,0.016561,0.013541,-24.697,0.070823,1.1581,-0.35931,-0.12447,-0.029286,0,0,0,0,0,1,6.6202,5.0867,3.6333,2.18
0.009657,311.07,0.1158,-0.078433,0.1594,0.21225,0.1158,-0.078433,0.1594,0.015685,0.0017073,0.016473,0.013442,-24.81,0.062238,1.1577,-0.38234,-0.14469,-0.033699,0,0,0,0,0,1,6.6506,5.11,3.65,2.19
0.013049,311.24,0.11638,-0.077841,0.1629,0.21489,0.11638,-0.077841,0.1629,0.015552,0.0017064,0.016398,0.01333,-24.924,0.050625,1.1572,-0.40651,-0.16413,-0.038389,0,0,0,0,0,1,6.681,5.1333,3.6667,2.2
0.016224,311.38,0.11666,-0.076984,0.16583,0.21713,0.11666,-0.076984,0.16583,0.015412,0.0017098,0.016341,0.013211,-25.038,0.040279,1.1567,-0.42962,-0.18452,-0.043349,0,0,0,0,0,1,6.7114,5.1567,3.6833,2.21
0.019676,311.52,0.11683,-0.075849,0.16868,0.21913,0.11683,-0.075849,0.16868,0.015281,0.0017118,0.016283,0.013101,-25.152,0.030654,1.1563,-0.4539,-0.20427,-0.048833,0,0,0,0,0,1,6.7417,5.18,3.7,2.22
0.023524,311.64,0.1172,-0.074505,0.17093,0.22071,0.1172,-0.074505,0.17093,0.01518,0.0017171,0.016255,0.013015,-25.265,0.022458,1.1559,-0.47409,-0.22088,-0.054469,0,0,0,0,0,1,6.7721,5.2033,3.7167,2.23
0.028545,311.75,0.11725,-0.073399,0.17462,0.22345,0.11725,-0.073399,0.17462,0.01506,0.0017233,0.016218,0.012913,-25.379,0.013226,1.1555,-0.49579,-0.23016,-0.058788,0,0,0,0,0,1,6.8025,5.2267,3.7333,2.24
0.034134,311.86,0.11723,-0.07202,0.17809,0.22582,0.11723,-0.07202,0.17809,0.01495,0.0017271,0.016176,0.012819,-25.493,0.0049471,1.1552,-0.51903,-0.23882,-0.063784,0,0,0,0,0,1,6.8328,5.25,3.75,2.25
0.04029,311.95,0.11714,-0.070373,0.18134,0.22781,0.11714,-0.070373,0.18134,0.01485,0.0017284,0.016128,0.012732,-25.607,-0.0023767,1.1549,-0.54376,-0.2469,-0.069456,0,0,0,0,0,1,6.8632,5.2733,3.7667,2.26
0.047017,312.03,0.11701,-0.068459,0.18438,0.22942,0.11701,-0.068459,0.18438,0.014759,0.0017273,0.016076,0.012654,-25.721,-0.0087445,1.1546,-0.56992,-0.25446,-0.075802,0,0,0,0,0,1,6.8936,5.2967,3.7833,2.27
0.054703,312.07,0.1165,-0.066668,0.18787,0.23144,0.1165,-0.066668,0.18787,0.014664,0.0017229,0.016002,0.012569,-25.835,-0.013175,1.1544,-0.59731,-0.25366,-0.08011,0,0,0,0,0,1,6.9239,5.32,3.8,2.28
0.062308,312.08,0.11627,-0.064791,0.19057,0.23293,0.11627,-0.064791,0.19057,0.014597,0.0017207,0.015952,0.012508,-25.949,-0.0152,1.1544,-0.61978,-0.25013,-0.083852,0,0,0,0,0,1,6.9543,5.3433,3.8167,2.29
0.070503,312.08,0.11601,-0.0627,0.19294,0.23395,0.11601,-0.0627,0.19294,0.014538,0.0017159,0.015895,0.012454,-26.063,-0.016573,1.1544,-0.64336,-0.24646,-0.08838,0,0,0,0,0,1,6.9847,5.3667,3.8333,2.3
0.078506,312.09,0.11523,-0.060327,0.19451,0.23442,0.11523,-0.060327,0.19451,0.014456,0.0017145,0.015841,0.01238,-26.177,-0.017875,1.1544,-0.66496,-0.245,-0.092236,0,0,0,0,0,1,7.015,5.39,3.85,2.31
0.086659,312.06,0.11415,-0.057826,0.19579,0.23457,0.11415,-0.057826,0.19579,0.014377,0.0017097,0.015773,0.012308,-26.292,-0.017689,1.1544,-0.68655,-0.23916,-0.094686,0,0,0,0,0,1,7.0454,5.4133,3.8667,2.32
0.094942,312.02,0.11283,-0.055189,0.19677,0.23438,0.11283,-0.055189,0.19677,0.014301,0.0017025,0.015695,0.012238,-26.406,-0.016386,1.1545,-0.70837,-0.23005,-0.09627,0,0,0,0,0,1,7.0758,5.4367,3.8833,2.33
0.10357,311.98,0.11148,-0.052319,0.19746,0.23375,0.11148,-0.052319,0.19746,0.014233,0.0016934,0.015614,0.012174,-26.52,-0.014655,1.1546,-0.73104,-0.22084,-0.098407,0,0,0,0,0,1,7.1061,5.46,3.9,2.34
0.10935,311.93,0.11043,-0.049514,0.19773,0.23292,0.11043,-0.049514,0.19773,0.014182,0.0016895,0.015564,0.012125,-26.634,-0.011105,1.1548,-0.74473,-0.21236,-0.099704,0,0,0,0,0,1,7.1365,5.4833,3.9167,2.35
0.11508,311.88,0.10925,-0.04652,0.19756,0.23157,0.10925,-0.04652,0.19756,0.014137,0.0016833,0.015507,0.01208,-26.749,-0.0067014,1.1551,-0.75802,-0.20234,-0.1006,0,0,0,0,0,1,7.1669,5.5067,3.9333,2.36
0.12037,311.8,0.10779,-0.043376,0.19671,0.2296,0.10779,-0.043376,0.19671,0.014092,0.0016749,0.015439,0.012035,-26.863,-0.00079035,1.1554,-0.76995,-0.18822,-0.09974,0,0,0,0,0,1,7.1972,5.53,3.95,2.37
0.12585,311.74,0.10631,-0.040075,0.19562,0.2272,0.10631,-0.040075,0.19562,0.014053,0.0016651,0.015368,0.011994,-26.978,0.0052585,1.1557,-0.78232,-0.1742,-0.099371,0,0,0,0,0,1,7.2276,5.5533,3.9667,2.38
0.13154,311.68,0.10479,-0.036621,0.19428,0.22438,0.10479,-0.036621,0.19428,0.014021,0.0016539,0.015295,0.011959,-27.092,0.011433,1.156,-0.79514,-0.1603,-0.099453,0,0,0,0,0,1,7.258,5.5767,3.9833,2.39
0.13748,311.62,0.10325,-0.033022,0.19271,0.22111,0.10325,-0.033022,0.19271,0.013995,0.0016415,0.01522,0.011929,-27.207,0.017723,1.1563,-0.80842,-0.14653,-0.099943,0,0,0,0,0,1,7.2883,5.6,4,2.4
0.13645,311.55,0.10109,-0.029307,0.19036,0.21819,0.10109,-0.029307,0.19036,0.013904,0.0016482,0.015193,0.011843,-27.321,0.025718,1.1567,-0.80656,-0.1313,-0.095175,0,0,0,0,0,1,7.3187,5.6233,4.0167,2.41
0.13532,311.48,0.098951,-0.025409,0.18789,0.21504,0.098951,-0.025409,0.18789,0.013819,0.0016544,0.015167,0.011762,-27.436,0.033723,1.1571,-0.805,-0.11611,-0.090829,0,0,0,0,0,1,7.3491,5.6467,4.0333,2.42
0.13411,311.41,0.096824,-0.021335,0.18533,0.21165,0.096824,-0.021335,0.18533,0.013739,0.0016604,0.015143,0.011685,-27.551,0.041733,1.1575,-0.80373,-0.10094,-0.086861,0,0,0,0,0,1,7.3795,5.67,4.05,2.43
0.13281,311.36,0.094705,-0.01709,0.18265,0.20801,0.094705,-0.01709,0.18265,0.013664,0.0016661,0.015121,0.011613,-27.665,0.049742,1.1579,-0.80273,-0.085796,-0.083227,0,0,0,0,0,1,7.4098,5.6933,4.0667,2.44
0.1307,311.29,0.092532,-0.012484,0.17907,0.20359,0.092532,-0.012484,0.17907,0.013585,0.0016717,0.015095,0.011537,-27.78,0.059278,1.1583,-0.79916,-0.068571,-0.078241,0,0,0,0,0,1,7.4402,5.7167,4.0833,2.45
0.12823,311.22,0.090314,-0.0076643,0.17513,0.1988,0.090314,-0.0076643,0.17513,0.013506,0.0016776,0.015071,0.01146,-27.895,0.069256,1.1588,-0.79483,-0.05063,-0.072869,0,0,0,0,0,1,7.4706,5.74,4.1,2.46
0.12302,311.17,0.088296,-0.0031824,0.17264,0.19548,0.088296,-0.0031824,0.17264,0.013408,0.0016967,0.015094,0.011369,-28.01,0.077733,1.1592,-0.78707,-0.034212,-0.067537,0,0,0,0,0,1,7.5009,5.7633,4.1167,2.47
0.11765,311.12,0.086248,0.0014009,0.17016,0.19202,0.086248,0.0014009,0.17016,0.013312,0.0017171,0.015123,0.011279,-28.125,0.086152,1.1596,-0.77973,-0.017798,-0.062495,0,0,0,0,0,1,7.5313,5.7867,4.1333,2.48
0.11167,311.07,0.084161,0.0062182,0.1672,0.18809,0.084161,0.0062182,0.1672,0.013211,0.0017384,0.015153,0.011185,-28.24,0.095359,1.16,-0.77093,-0.001006,-0.05716,0,0,0,0,0,1,7.5617,5.81,4.15,2.49
0.10499,311.01,0.082004,0.011288,0.16366,0.18365,0.082004,0.011288,0.16366,0.0131,0.0017609,0.01518,0.011083,-28.355,0.10553,1.1605,-0.76021,0.016264,-0.051344,0,0,0,0,0,1,7.592,5.8333,4.1667,2.5
0.096212,310.93,0.079709,0.017034,0.1598,0.18036,0.079709,0.017034,0.1598,0.012911,0.0018036,0.015229,0.010915,-28.47,0.11562,1.161,-0.74799,0.03371,-0.04496,0,0,0,0,0,1,7.6224,5.8567,4.1833,2.51
0.087267,310.86,0.077463,0.022916,0.15613,0.17725,0.077463,0.022916,0.15613,0.012721,0.0018489,0.015285,0.010747,-28.585,0.12546,1.1614,-0.7363,0.051277,-0.038795,0,0,0,0,0,1,7.6528,5.88,4.2,2.52
0.077011,310.79,0.075527,0.028412,0.15399,0.17576,0.075527,0.028412,0.15399,0.012493,0.0019107,0.015376,0.010548,-28.701,0.13456,1.1619,-0.72399,0.068073,-0.033553,0,0,0,0,0,1,7.6831,5.9033,4.2167,2.53
0.065675,310.7,0.073645,0.034185,0.15127,0.17396,0.073645,0.034185,0.15127,0.012242,0.0019751,0.015455,0.010331,-28.816,0.1447,1.1623,-0.70897,0.084061,-0.028581,0,0,0,0,0,1,7.7135,5.9267,4.2333,2.54
0.053889,310.6,0.071742,0.04,0.14886,0.17242,0.071742,0.04,0.14886,0.011988,0.0020443,0.015543,0.010112,-28.932,0.15461,1.1628,-0.69454,0.10028,-0.023666,0,0,0,0,0,1,7.7439,5.95,4.25,2.55
0.041556,310.51,0.069801,0.045856,0.14676,0.17116,0.069801,0.045856,0.14676,0.011729,0.0021186,0.015639,0.0098896,-29.047,0.16432,1.1633,-0.68063,0.11674,-0.018709,0,0,0,0,0,1,7.7742,5.9733,4.2667,2.56
0.028577,310.42,0.067805,0.051753,0.14499,0.17016,0.067805,0.051753,0.14499,0.011467,0.0021986,0.015746,0.0096646,-29.163,0.17382,1.1637,-0.66715,0.13348,-0.013612,0,0,0,0,0,1,7.8046,5.9967,4.2833,2.57
0.014562,310.3,0.065851,0.057735,0.1429,0.16904,0.065851,0.057735,0.1429,0.011177,0.0022802,0.015831,0.0094188,-29.279,0.18373,1.1642,-0.65188,0.14823,-0.0093871,0,0,0,0,0,1,7.835,6.02,4.3,2.58
-0.00069675,310.17,0.064089,0.062582,0.14262,0.16926,0.064089,0.062582,0.14262,0.010849,0.0023778,0.015919,0.0091422,-29.395,0.19332,1.1646,-0.6377,0.16131,-0.0074264,0,0,0,0,0,1,7.8653,6.0433,4.3167,2.59
-0.017195,310.04,0.062172,0.067304,0.14282,0.16977,0.062172,0.067304,0.14282,0.010516,0.002482,0.016014,0.0088625,-29.512,0.20275,1.1651,-0.62401,0.1743,-0.0052198,0,0,0,0,0,1,7.8957,6.0667,4.3333,2.6
-0.04225,309.9,0.060898,0.073173,0.14325,0.17286,0.060898,0.073173,0.14325,0.010104,0.0026479,0.01614,0.0085151,-29.628,0.21147,1.1655,-0.60942,0.18763,-0.0020967,0,0,0,0,0,1,7.9261,6.09,4.35,2.61
-0.070392,309.74,0.059704,0.079052,0.14405,0.17625,0.059704,0.079052,0.14405,0.0096852,0.0028238,0.016259,0.0081635,-29.745,0.21993,1.1659,-0.59404,0.19924,0.0012868,0,0,0,0,0,1,7.9564,6.1133,4.3667,2.62
-0.10182,309.57,0.0585,0.084938,0.14534,0.17998,0.0585,0.084938,0.14534,0.0092628,0.0030103,0.016374,0.0078101,-29.862,0.22809,1.1664,-0.57807,0.20965,0.0053428,0,0,0,0,0,1,7.9868,6.1367,4.3833,2.63
-0.13686,309.4,0.057132,0.090843,0.1474,0.18419,0.057132,0.090843,0.1474,0.0088447,0.0032125,0.016504,0.0074603,-29.979,0.23595,1.1668,-0.56201,0.22027,0.010577,0,0,0,0,0,1,8.0172,6.16,4.4,2.64
-0.17268,309.22,0.05601,0.093959,0.15139,0.18883,0.05601,0.093959,0.15139,0.008419,0.0034224,0.016591,0.0071044,-30.096,0.24376,1.1672,-0.55241,0.22817,0.011943,0,0,0,0,0,1,8.0475,6.1833,4.4167,2.65
-0.21115,309.04,0.054644,0.0969,0.15611,0.19376,0.054644,0.0969,0.15611,0.0080035,0.0036376,0.01667,0.0067578,-30.213,0.25115,1.1676,-0.54326,0.23558,0.016391,0,0,0,0,0,1,8.0779,6.2067,4.4333,2.66
-0.24968,308.85,0.052889,0.099925,0.16111,0.19876,0.052889,0.099925,0.16111,0.0076052,0.0038406,0.016713,0.0064279,-30.331,0.25775,1.1679,-0.53424,0.24347,0.027539,0,0,0,0,0,1,8.1083,6.23,4.45,2.67
-0.2907,308.66,0.050609,0.10285,0.16704,0.20417,0.050609,0.10285,0.16704,0.0072174,0.0040469,0.01675,0.0061067,-30.448,0.26405,1.1683,-0.52555,0.25191,0.042206,0,0,0,0,0,1,8.1387,6.2533,4.4667,2.68
-0.33421,308.45,0.047736,0.10569,0.17389,0.20997,0.047736,0.10569,0.17389,0.00684,0.0042555,0.016778,0.0057944,-30.566,0.27005,1.1686,-0.5171,0.26101,0.060362,0,0,0,0,0,1,8.169,6.2767,4.4833,2.69
-0.38023,308.24,0.044202,0.10846,0.18169,0.21617,0.044202,0.10846,0.18169,0.0064732,0.0044653,0.016795,0.0054909,-30.684,0.27574,1.169,-0.50878,0.27086,0.08198,0,0,0,0,0,1,8.1994,6.3,4.5,2.7
-0.43277,308.13,0.040666,0.11075,0.1867,0.22208,0.040666,0.11075,0.1867,0.0061073,0.0047408,0.016693,0.0051891,-30.803,0.27812,1.1692,-0.52476,0.29928,0.14204,0,0,0,0,0,1,8.2298,6.3233,4.5167,2.71
-0.4814,308.01,0.035306,0.1132,0.19205,0.22777,0.035306,0.1132,0.19205,0.0057645,0.0050072,0.016591,0.004907,-30.921,0.28002,1.1694,-0.54449,0.33363,0.21191,0,0,0,0,0,1,8.2601,6.3467,4.5333,2.72
-0.52514,307.9,0.027993,0.11583,0.1976,0.23318,0.027993,0.11583,0.1976,0.0054432,0.0052593,0.016481,0.0046431,-31.04,0.28142,1.1696,-0.5687,0.37428,0.29148,0,0,0,0,0,1,8.2905,6.37,4.55,2.73
-0.56299,307.78,0.018598,0.11864,0.20321,0.23825,0.018598,0.11864,0.20321,0.0051418,0.005492,0.016358,0.004396,-31.158,0.28229,1.1698,-0.59815,0.4216,0.3806,0,0,0,0,0,1,8.3209,6.3933,4.5667,2.74
-0.55865,307.76,0.0077412,0.12319,0.20153,0.23886,0.0077412,0.12319,0.20153,0.0049305,0.0056267,0.016216,0.0042251,-31.276,0.28195,1.1699,-0.63778,0.47451,0.47037,0,0,0,0,0,1,8.3512,6.4167,4.5833,2.75
-0.52712,307.8,-0.0047317,0.12878,0.1951,0.23644,-0.0047317,0.12878,0.1951,0.0047648,0.0056877,0.016044,0.0040921,-31.392,0.28106,1.1699,-0.68385,0.52961,0.558,0,0,0,0,0,1,8.3816,6.44,4.6,2.76
-0.46904,307.92,-0.020471,0.13383,0.18124,0.23027,-0.020471,0.13383,0.18124,0.0046091,0.0056681,0.015771,0.0039667,-31.507,0.28001,1.1699,-0.74602,0.58637,0.6648,0,0,0,0,0,1,8.412,6.4633,4.6167,2.77
-0.3984,308.05,-0.037735,0.13965,0.16517,0.22333,-0.037735,0.13965,0.16517,0.0044695,0.0055931,0.015469,0.0038536,-31.622,0.27873,1.1699,-0.80871,0.64156,0.75711,0,0,0,0,0,1,8.4423,6.4867,4.6333,2.78
-0.3162,308.23,-0.052293,0.14639,0.14656,0.21782,-0.052293,0.14639,0.14656,0.0043529,0.0054527,0.015114,0.0037575,-31.736,0.27666,1.1698,-0.85889,0.68687,0.82218,0,0,0,0,0,1,8.4727,6.51,4.65,2.79
-0.22426,308.46,-0.061396,0.15347,0.12595,0.21464,-0.061396,0.15347,0.12595,0.0042531,0.0052423,0.014676,0.0036729,-31.849,0.2739,1.1696,-0.88984,0.71899,0.85716,0,0,0,0,0,1,8.5031,6.5333,4.6667,2.8
-0.081516,308.71,-0.07062,0.16303,0.10457,0.21364,-0.07062,0.16303,0.10457,0.0040428,0.0050744,0.013906,0.0034934,-31.962,0.26971,1.1694,-0.77767,0.80878,0.88344,0,0,0,0,0,1,8.5334,6.5567,4.6833,2.81
0.069708,308.96,-0.078426,0.17281,0.080136,0.21073,-0.078426,0.17281,0.080136,0.0038229,0.0048605,0.013082,0.0033046,-32.073,0.26629,1.1691,-0.63302,0.89248,0.89196,0,0,0,0,0,1,8.5638,6.58,4.7,2.82
0.18827,309.25,-0.084986,0.17955,0.050858,0.20846,-0.084986,0.17955,0.050858,0.0035595,0.0045877,0.012146,0.0030756,-32.183,0.26371,1.1688,-0.46413,0.95863,0.8714,0,0,0,0,0,1,8.5942,6.6033,4.7167,2.83
0.18093,309.53,-0.085426,0.18338,0.03284,0.21228,-0.085426,0.18338,0.03284,0.003236,0.0044376,0.011319,0.0027935,-32.293,0.25979,1.1685,-0.31021,0.97478,0.8455,0,0,0,0,0,1,8.6245,6.6267,4.7333,2.84
0.14419,309.79,-0.083583,0.18593,0.015913,0.2133,-0.083583,0.18593,0.015913,0.0029284,0.004241,0.010495,0.0025255,-32.404,0.25663,1.1683,-0.16191,0.96301,0.8138,0,0,0,0,0,1,8.6549,6.65,4.75,2.85
0.080665,310.02,-0.079474,0.18727,3.3473e-05,0.21127,-0.079474,0.18727,3.3473e-05,0.0026372,0.0040035,0.0096791,0.0022721,-32.513,0.25423,1.168,-0.018697,0.92335,0.77805,0,0,0,0,0,1,8.6853,6.6733,4.7667,2.86
-0.0070553,310.24,-0.073117,0.18751,-0.014845,0.20592,-0.073117,0.18751,-0.014845,0.0023629,0.0037308,0.008873,0.0020335,-32.622,0.25259,1.1677,0.11996,0.85582,0.73997,0,0,0,0,0,1,8.7156,6.6967,4.7833,2.87
-0.080701,310.42,-0.071428,0.18606,-0.025291,0.2031,-0.071428,0.18606,-0.025291,0.0020662,0.0035676,0.0081683,0.0017773,-32.731,0.2514,1.1675,0.2542,0.83139,0.71193,0,0,0,0,0,1,8.746,6.72,4.8,2.88
-0.19991,310.59,-0.07027,0.18103,-0.03542,0.20241,-0.07027,0.18103,-0.03542,0.0017541,0.003401,0.0074034,0.0015079,-32.839,0.25151,1.1672,0.45214,0.80267,0.52811,0,0,0,0,0,1,8.7764,6.7433,4.8167,2.89
-0.31497,310.75,-0.068265,0.17472,-0.043804,0.1983,-0.068265,0.17472,-0.043804,0.0014937,0.003203,0.0066985,0.0012832,-32.946,0.25246,1.167,0.6295,0.77246,0.37276,0,0,0,0,0,1,8.8068,6.7667,4.8333,2.9
-0.41757,310.87,-0.066191,0.16608,-0.051849,0.19151,-0.066191,0.16608,-0.051849,0.0012999,0.0029665,0.0060634,0.0011165,-32.996,0.25556,1.1668,0.79045,0.73401,0.24629,0,0,0,0,0,1,8.8371,6.79,4.85,2.91
-0.53084,310.97,-0.063765,0.15807,-0.057583,0.18466,-0.063765,0.15807,-0.057583,0.0011398,0.002754,0.0055153,0.00097896,-33.047,0.25876,1.1667,0.93591,0.64337,0.024651,0,0,0,0,0,1,8.8675,6.8133,4.8667,2.92
-0.64762,311.05,-0.060689,0.15044,-0.061519,0.17748,-0.060689,0.15044,-0.061519,0.0010127,0.0025542,0.0050442,0.00086979,-33.098,0.26207,1.1666,1.0655,0.51578,-0.2401,0,0,0,0,0,1,8.8979,6.8367,4.8833,2.93
-0.75269,311.11,-0.056526,0.14233,-0.064565,0.1684,-0.056526,0.14233,-0.064565,0.00091588,0.0023475,0.0046296,0.00078661,-33.15,0.26576,1.1665,1.178,0.38742,-0.45075,0,0,0,0,0,1,8.9282,6.86,4.9,2.94
-0.81474,311.17,-0.048109,0.13993,-0.065998,0.16406,-0.048109,0.13993,-0.065998,0.00085384,0.0021955,0.0043396,0.00073328,-33.202,0.2673,1.1664,1.32,0.24063,-0.63746,0,0,0,0,0,1,8.9586,6.8833,4.9167,2.95
-0.86238,311.21,-0.040788,0.13722,-0.06659,0.15923,-0.040788,0.13722,-0.06659,0.00081097,0.0020593,0.0041062,0.00069643,-33.255,0.26889,1.1663,1.447,0.10504,-0.79645,0,0,0,0,0,1,8.989,6.9067,4.9333,2.96
-0.89467,311.23,-0.036914,0.13429,-0.065977,0.15575,-0.036914,0.13429,-0.065977,0.00078574,0.0019627,0.00395,0.00067471,-33.31,0.27027,1.1663,1.5511,0.0063535,-0.95026,0,0,0,0,0,1,9.0193,6.93,4.95,2.97
-0.91584,311.25,-0.032865,0.13119,-0.065161,0.15165,-0.032865,0.13119,-0.065161,0.00076692,0.0018682,0.0038104,0.00065852,-33.364,0.27173,1.1662,1.6469,-0.091231,-1.0779,0,0,0,0,0,1,9.0497,6.9533,4.9667,2.98
-0.92655,311.27,-0.02862,0.12795,-0.064147,0.14693,-0.02862,0.12795,-0.064147,0.00075267,0.0017781,0.0036852,0.00064629,-33.418,0.27324,1.1662,1.7343,-0.18832,-1.1797,0,0,0,0,0,1,9.0801,6.9767,4.9833,2.99
-0.92745,311.29,-0.024161,0.12459,-0.062938,0.14166,-0.024161,0.12459,-0.062938,0.00074116,0.0016944,0.0035724,0.00063641,-33.473,0.27482,1.1661,1.8136,-0.28554,-1.256,0,0,0,0,0,1,9.1104,7,5,3
