"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.02617,307.2,-0.046952,-0.025083,-0.024846,0.063097,-0.046952,-0.025083,-0.024846,0.0062016,0.0049521,0.015678,0.0051921,-1.1338,0.60933,1.1896,0.10809,0.58875,-0.032306,0,0,0,0,0,1,4.69,4.69,2.5,0.15
-0.020021,307.17,-0.05387,-0.024419,-0.035509,0.071415,-0.05387,-0.024419,-0.035509,0.0062453,0.0051481,0.016012,0.0052278,-1.1338,0.61063,1.1906,0.099611,0.58139,-0.041274,0,0,0,0,0,1,4.7133,4.7133,2.5,0.15
-0.033168,306.97,-0.059544,-0.024287,-0.04639,0.081889,-0.059544,-0.024287,-0.04639,0.0062298,0.0053371,0.016276,0.0052134,-1.1334,0.61277,1.1918,0.088846,0.54008,-0.053371,0,0,0,0,0,1,4.7367,4.7367,2.5,0.15
-0.046315,306.77,-0.065219,-0.024154,-0.057271,0.092363,-0.065219,-0.024154,-0.057271,0.0062143,0.0055262,0.01654,0.0051991,-1.133,0.61491,1.193,0.078081,0.49878,-0.065468,0,0,0,0,0,1,4.76,4.76,2.5,0.15
-0.059462,306.57,-0.070893,-0.024022,-0.068152,0.10284,-0.070893,-0.024022,-0.068152,0.0061988,0.0057153,0.016804,0.0051847,-1.1326,0.61705,1.1943,0.067316,0.45748,-0.077565,0,0,0,0,0,1,4.7833,4.7833,2.5,0.15
-0.073764,306.26,-0.07611,-0.024352,-0.078089,0.11268,-0.07611,-0.024352,-0.078089,0.0061395,0.0058847,0.016989,0.0051324,-1.1321,0.6196,1.1957,0.056906,0.39618,-0.089344,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.09095,305.66,-0.08018,-0.025841,-0.085664,0.12094,-0.08018,-0.025841,-0.085664,0.0059707,0.0060052,0.016977,0.0049851,-1.1315,0.62315,1.1976,0.047383,0.28491,-0.10033,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.10814,305.07,-0.084251,-0.027329,-0.093239,0.1292,-0.084251,-0.027329,-0.093239,0.0058019,0.0061257,0.016966,0.0048377,-1.1309,0.6267,1.1995,0.037859,0.17363,-0.11131,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
-0.12532,304.47,-0.088321,-0.028818,-0.10081,0.13746,-0.088321,-0.028818,-0.10081,0.0056331,0.0062462,0.016954,0.0046904,-1.1303,0.63025,1.2014,0.028335,0.062347,-0.1223,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
-0.14251,303.88,-0.092392,-0.030306,-0.10839,0.14573,-0.092392,-0.030306,-0.10839,0.0054643,0.0063667,0.016942,0.0045431,-1.1297,0.6338,1.2033,0.018812,-0.048933,-0.13328,0,0,0,0,0,1,4.9,4.9,2.5,0.15
-0.12094,302.87,-0.096933,-0.032848,-0.10651,0.14834,-0.096933,-0.032848,-0.10651,0.0051393,0.0063427,0.016472,0.004266,-1.1302,0.63708,1.2058,0.010928,-0.29032,-0.12508,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
-0.09936,301.86,-0.10147,-0.035389,-0.10464,0.15095,-0.10147,-0.035389,-0.10464,0.0048142,0.0063188,0.016003,0.0039888,-1.1308,0.64037,1.2082,0.0030447,-0.5317,-0.11688,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
-0.077784,300.86,-0.10602,-0.03793,-0.10276,0.15357,-0.10602,-0.03793,-0.10276,0.0044892,0.0062948,0.015533,0.0037116,-1.1313,0.64366,1.2106,-0.0048387,-0.77308,-0.10868,0,0,0,0,0,1,4.97,4.97,2.5,0.15
-0.056208,299.85,-0.11056,-0.040471,-0.10089,0.15618,-0.11056,-0.040471,-0.10089,0.0041642,0.0062708,0.015064,0.0034345,-1.1319,0.64694,1.2131,-0.012722,-1.0145,-0.10049,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
0.027535,298.74,-0.11698,-0.042069,-0.080397,0.15665,-0.11698,-0.042069,-0.080397,0.003803,0.0062025,0.014361,0.0031312,-1.132,0.65053,1.2155,-0.010486,-1.2787,-0.074919,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
0.13614,297.57,-0.12415,-0.04329,-0.052457,0.15625,-0.12415,-0.04329,-0.052457,0.0034274,0.0061166,0.013565,0.0028174,-1.1319,0.65423,1.2178,-0.0042024,-1.5521,-0.042407,0,0,0,0,0,1,5.04,5.04,2.5,0.15
0.24475,296.41,-0.13133,-0.04451,-0.024517,0.15586,-0.13133,-0.04451,-0.024517,0.0030518,0.0060306,0.012769,0.0025036,-1.1319,0.65793,1.2202,0.0020816,-1.8255,-0.0098949,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
0.35336,295.25,-0.1385,-0.045731,0.0034231,0.15546,-0.1385,-0.045731,0.0034231,0.0026762,0.0059446,0.011973,0.0021899,-1.1318,0.66164,1.2226,0.0083654,-2.0989,0.022617,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
0.39316,294.29,-0.1415,-0.045217,0.040953,0.16724,-0.1415,-0.045217,0.040953,0.0023595,0.0059282,0.011284,0.0019266,-1.1296,0.66691,1.2245,0.016953,-2.2557,0.049372,0,0,0,0,0,1,5.11,5.11,2.5,0.15
0.34123,293.61,-0.13893,-0.042392,0.091268,0.19524,-0.13893,-0.042392,0.091268,0.0021213,0.0060046,0.010736,0.0017307,-1.1245,0.67428,1.226,0.028612,-2.2572,0.068449,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
0.28931,292.92,-0.13637,-0.039566,0.14158,0.22324,-0.13637,-0.039566,0.14158,0.0018831,0.006081,0.010188,0.0015348,-1.1194,0.68165,1.2275,0.040271,-2.2586,0.087527,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
0.23738,292.23,-0.1338,-0.03674,0.1919,0.25124,-0.1338,-0.03674,0.1919,0.001645,0.0061574,0.0096395,0.0013388,-1.1144,0.68902,1.229,0.05193,-2.26,0.1066,0,0,0,0,0,1,5.18,5.18,2.5,0.15
0.16984,291.63,-0.12971,-0.033862,0.23963,0.27879,-0.12971,-0.033862,0.23963,0.00143,0.0062319,0.0091409,0.0011621,-1.1091,0.69637,1.2304,0.062218,-2.224,0.12105,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
0.0086407,291.49,-0.11651,-0.030669,0.27187,0.30368,-0.11651,-0.030669,0.27187,0.0013546,0.006295,0.0089389,0.0011006,-1.1026,0.70364,1.2308,0.06428,-1.9634,0.1077,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
-0.15256,291.35,-0.10331,-0.027477,0.3041,0.32856,-0.10331,-0.027477,0.3041,0.0012792,0.0063582,0.0087369,0.0010392,-1.0961,0.71091,1.2313,0.066342,-1.7027,0.094358,0,0,0,0,0,1,5.25,5.25,2.5,0.15
-0.31376,291.21,-0.090107,-0.024284,0.33633,0.35345,-0.090107,-0.024284,0.33633,0.0012037,0.0064214,0.008535,0.00097767,-1.0896,0.71818,1.2318,0.068404,-1.442,0.081012,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.47496,291.07,-0.076907,-0.021092,0.36857,0.37833,-0.076907,-0.021092,0.36857,0.0011283,0.0064846,0.008333,0.00091618,-1.0831,0.72546,1.2322,0.070466,-1.1813,0.067666,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.51198,291.05,-0.065713,-0.019715,0.37922,0.38647,-0.065713,-0.019715,0.37922,0.0011027,0.0064536,0.0082241,0.00089542,-1.0798,0.72895,1.2323,0.069062,-0.9735,0.053777,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.52831,291.04,-0.054853,-0.01864,0.38627,0.39182,-0.054853,-0.01864,0.38627,0.0010855,0.0064068,0.0081307,0.00088144,-1.0771,0.73182,1.2323,0.067081,-0.77455,0.039799,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.54464,291.03,-0.043992,-0.017565,0.39332,0.39717,-0.043992,-0.017565,0.39332,0.0010682,0.0063601,0.0080373,0.00086747,-1.0743,0.73469,1.2324,0.0651,-0.57559,0.02582,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.56096,291.02,-0.033132,-0.01649,0.40037,0.40252,-0.033132,-0.01649,0.40037,0.001051,0.0063134,0.0079439,0.00085349,-1.0716,0.73756,1.2324,0.063119,-0.37663,0.011841,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.56044,291.01,-0.023885,-0.015346,0.40454,0.4058,-0.023885,-0.015346,0.40454,0.0010406,0.0062865,0.0078884,0.00084505,-1.0703,0.73901,1.2324,0.058759,-0.25135,0.0050705,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.54728,291.01,-0.015847,-0.014151,0.40655,0.40753,-0.015847,-0.014151,0.40655,0.0010353,0.0062744,0.0078612,0.00084075,-1.0699,0.7394,1.2324,0.052614,-0.18132,0.0037072,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.53412,291.01,-0.0078083,-0.012956,0.40856,0.40927,-0.0078083,-0.012956,0.40856,0.0010299,0.0062624,0.0078341,0.00083645,-1.0696,0.73979,1.2324,0.046469,-0.11129,0.0023439,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.52097,291.01,0.00022986,-0.011761,0.41057,0.411,0.00022986,-0.011761,0.41057,0.0010246,0.0062503,0.0078069,0.00083215,-1.0693,0.74018,1.2324,0.040324,-0.041266,0.00098055,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.50988,291,0.0078746,-0.010486,0.41211,0.41243,0.0078746,-0.010486,0.41211,0.0010205,0.006241,0.007786,0.00082884,-1.0695,0.74006,1.2324,0.033647,0.022119,-3.768e-05,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.50396,291,0.014535,-0.0090113,0.41246,0.41312,0.014535,-0.0090113,0.41246,0.0010195,0.0062385,0.0077807,0.000828,-1.0709,0.73865,1.2324,0.025638,0.068901,-0.00019312,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.49804,291,0.021196,-0.0075364,0.41282,0.41381,0.021196,-0.0075364,0.41282,0.0010184,0.006236,0.0077753,0.00082715,-1.0724,0.73725,1.2324,0.01763,0.11568,-0.00034856,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.49212,291,0.027857,-0.0060614,0.41317,0.41449,0.027857,-0.0060614,0.41317,0.0010174,0.0062335,0.00777,0.00082631,-1.0738,0.73584,1.2324,0.009622,0.16246,-0.000504,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.48621,291,0.034517,-0.0045865,0.41353,0.41518,0.034517,-0.0045865,0.41353,0.0010163,0.0062309,0.0077647,0.00082547,-1.0753,0.73444,1.2324,0.0016139,0.20924,-0.00065943,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.48313,291,0.041625,-0.0027915,0.41284,0.41542,0.041625,-0.0027915,0.41284,0.0010176,0.0062318,0.0077703,0.00082657,-1.0787,0.73105,1.2324,-0.0073513,0.25747,-0.00076204,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.48005,291,0.048732,-0.00099653,0.41215,0.41566,0.048732,-0.00099653,0.41215,0.001019,0.0062326,0.007776,0.00082768,-1.0821,0.72766,1.2324,-0.016316,0.3057,-0.00086465,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.47697,291,0.055839,0.00079848,0.41145,0.4159,0.055839,0.00079848,0.41145,0.0010203,0.0062335,0.0077817,0.00082878,-1.0855,0.72426,1.2324,-0.025282,0.35392,-0.00096726,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.47389,291,0.062946,0.0025935,0.41076,0.41614,0.062946,0.0025935,0.41076,0.0010217,0.0062343,0.0077873,0.00082989,-1.0889,0.72087,1.2324,-0.034247,0.40215,-0.0010699,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.4676,291,0.071761,0.0045571,0.40872,0.41593,0.071761,0.0045571,0.40872,0.001025,0.0062358,0.0078006,0.00083259,-1.0938,0.71591,1.2324,-0.043971,0.46895,-0.00011021,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.46003,291,0.081259,0.0065882,0.40615,0.41554,0.081259,0.0065882,0.40615,0.0010291,0.0062374,0.0078169,0.00083593,-1.0994,0.71031,1.2324,-0.053999,0.54318,0.0012743,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.45245,291,0.090758,0.0086194,0.40357,0.41514,0.090758,0.0086194,0.40357,0.0010332,0.0062391,0.0078332,0.00083927,-1.1049,0.70471,1.2323,-0.064027,0.61742,0.0026589,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.44488,291,0.10026,0.010651,0.40099,0.41475,0.10026,0.010651,0.40099,0.0010373,0.0062408,0.0078495,0.00084261,-1.1105,0.69912,1.2323,-0.074055,0.69165,0.0040434,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.41334,291,0.11089,0.012812,0.39593,0.41299,0.11089,0.012812,0.39593,0.0010443,0.0062402,0.0078743,0.00084822,-1.1173,0.69209,1.2322,-0.084798,0.80167,0.012112,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.34983,291.01,0.12303,0.015146,0.38755,0.40942,0.12303,0.015146,0.38755,0.0010549,0.0062368,0.0079106,0.00085686,-1.1259,0.68316,1.2321,-0.096495,0.95943,0.029092,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.28633,291.01,0.13517,0.01748,0.37917,0.40585,0.13517,0.01748,0.37917,0.0010656,0.0062334,0.0079469,0.0008655,-1.1345,0.67422,1.2319,-0.10819,1.1172,0.046073,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
-0.22283,291.01,0.14731,0.019815,0.37079,0.40228,0.14731,0.019815,0.37079,0.0010762,0.0062299,0.0079832,0.00087415,-1.143,0.66529,1.2318,-0.11989,1.2749,0.063053,0,0,0,0,0,1,5.88,5.88,2.5,0.15
-0.15803,291.03,0.15985,0.022502,0.35986,0.39727,0.15985,0.022502,0.35986,0.0010872,0.0061995,0.0080025,0.00088327,-1.152,0.65545,1.2313,-0.1316,1.4306,0.08397,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
-0.085482,291.11,0.17479,0.027308,0.33362,0.38364,0.17479,0.027308,0.33362,0.0011002,0.006007,0.0079202,0.00089531,-1.1638,0.64021,1.2289,-0.14338,1.5738,0.12851,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
-0.012935,291.19,0.18973,0.032115,0.30738,0.37,0.18973,0.032115,0.30738,0.0011132,0.0058146,0.0078378,0.00090734,-1.1755,0.62496,1.2266,-0.15516,1.717,0.17305,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.059614,291.27,0.20467,0.036921,0.28114,0.35637,0.20467,0.036921,0.28114,0.0011262,0.0056221,0.0077555,0.00091938,-1.1873,0.60972,1.2243,-0.16694,1.8602,0.21759,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
0.13216,291.35,0.21961,0.041728,0.2549,0.34274,0.21961,0.041728,0.2549,0.0011392,0.0054297,0.0076731,0.00093141,-1.199,0.59448,1.2219,-0.17871,2.0033,0.26213,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
0.19272,291.78,0.22577,0.051181,0.22393,0.32924,0.22577,0.051181,0.22393,0.0011462,0.0051213,0.0074727,0.0009395,-1.2064,0.58088,1.2174,-0.19639,1.9935,0.30848,0,0,0,0,0,1,6.02,6.02,2.5,0.15
0.25128,292.27,0.23048,0.061408,0.19217,0.31577,0.23048,0.061408,0.19217,0.0011522,0.0047935,0.0072525,0.00094693,-1.213,0.56756,1.2126,-0.21505,1.9581,0.35512,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
0.30984,292.76,0.23518,0.071636,0.1604,0.3023,0.23518,0.071636,0.1604,0.0011581,0.0044658,0.0070323,0.00095436,-1.2196,0.55424,1.2078,-0.2337,1.9227,0.40176,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
0.3684,293.25,0.23988,0.081864,0.12864,0.28883,0.23988,0.081864,0.12864,0.0011641,0.0041381,0.0068122,0.00096179,-1.2262,0.54091,1.2029,-0.25236,1.8873,0.4484,0,0,0,0,0,1,6.09,6.09,2.5,0.15
0.38494,294.07,0.23894,0.093958,0.10634,0.28116,0.23894,0.093958,0.10634,0.0011863,0.0038867,0.0066669,0.00098218,-1.2291,0.53157,1.1983,-0.27688,1.7916,0.47165,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
0.36998,295.14,0.23378,0.10745,0.091138,0.27783,0.23378,0.10745,0.091138,0.0012205,0.0036926,0.0065777,0.0010123,-1.2293,0.52521,1.1938,-0.30579,1.6507,0.47736,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
0.35502,296.21,0.22862,0.12095,0.075934,0.27449,0.22862,0.12095,0.075934,0.0012548,0.0034985,0.0064886,0.0010424,-1.2294,0.51884,1.1894,-0.3347,1.5097,0.48307,0,0,0,0,0,1,6.16,6.16,2.5,0.15
0.34005,297.28,0.22345,0.13444,0.060731,0.27116,0.22345,0.13444,0.060731,0.0012891,0.0033044,0.0063994,0.0010725,-1.2296,0.51248,1.1849,-0.36361,1.3688,0.48877,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.30555,298.43,0.21909,0.14768,0.048987,0.27034,0.21909,0.14768,0.048987,0.0013388,0.0031471,0.0063687,0.0011155,-1.2299,0.50641,1.1808,-0.3921,1.2356,0.48302,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.22219,299.79,0.21673,0.16026,0.045893,0.27577,0.21673,0.16026,0.045893,0.0014269,0.0030815,0.0064842,0.0011906,-1.2307,0.50108,1.1778,-0.41956,1.1218,0.4486,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.13884,301.15,0.21438,0.17284,0.042798,0.28121,0.21438,0.17284,0.042798,0.0015151,0.0030159,0.0065997,0.0012658,-1.2316,0.49576,1.1748,-0.44702,1.008,0.41418,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
0.055486,302.52,0.21202,0.18543,0.039703,0.28665,0.21202,0.18543,0.039703,0.0016033,0.0029503,0.0067152,0.0013409,-1.2324,0.49043,1.1718,-0.47448,0.89416,0.37977,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
-0.027869,303.88,0.20966,0.19801,0.036609,0.29209,0.20966,0.19801,0.036609,0.0016914,0.0028847,0.0068306,0.001416,-1.2332,0.4851,1.1687,-0.50194,0.78033,0.34535,0,0,0,0,0,1,6.3,6.3,2.5,0.15
-0.059343,305.19,0.20618,0.20825,0.037862,0.2973,0.20618,0.20825,0.037862,0.0017979,0.0028682,0.0069991,0.001508,-1.235,0.48039,1.1668,-0.51697,0.71821,0.30134,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
-0.090817,306.5,0.20269,0.21849,0.039115,0.30251,0.20269,0.21849,0.039115,0.0019043,0.0028516,0.0071675,0.0015999,-1.2367,0.47568,1.1648,-0.532,0.65608,0.25733,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.12229,307.82,0.1992,0.22873,0.040369,0.30772,0.1992,0.22873,0.040369,0.0020107,0.0028351,0.007336,0.0016919,-1.2385,0.47097,1.1629,-0.54703,0.59395,0.21332,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.15376,309.13,0.19571,0.23898,0.041622,0.31293,0.19571,0.23898,0.041622,0.0021172,0.0028185,0.0075044,0.0017838,-1.2402,0.46627,1.161,-0.56206,0.53182,0.16931,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.16492,310.24,0.19038,0.24721,0.043301,0.3164,0.19038,0.24721,0.043301,0.0022077,0.0027982,0.007621,0.0018631,-1.2421,0.46226,1.1595,-0.5656,0.49092,0.13068,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.16794,311.28,0.18431,0.25464,0.045151,0.31918,0.18431,0.25464,0.045151,0.002292,0.0027764,0.0077169,0.0019373,-1.2439,0.45854,1.1583,-0.56455,0.45849,0.094207,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.17096,312.31,0.17824,0.26207,0.047001,0.32195,0.17824,0.26207,0.047001,0.0023762,0.0027546,0.0078127,0.0020116,-1.2458,0.45482,1.1571,-0.56349,0.42607,0.057732,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.17398,313.34,0.17218,0.2695,0.04885,0.32473,0.17218,0.2695,0.04885,0.0024604,0.0027328,0.0079085,0.0020858,-1.2477,0.4511,1.1558,-0.56244,0.39365,0.021256,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.17274,314.22,0.16544,0.27583,0.050338,0.32667,0.16544,0.27583,0.050338,0.0025256,0.0027023,0.0079563,0.0021438,-1.2495,0.44776,1.1548,-0.55729,0.36508,-0.0066123,0,0,0,0,0,1,6.51,6.51,2.5,0.15
-0.16581,314.9,0.15783,0.28069,0.051343,0.32748,0.15783,0.28069,0.051343,0.0025653,0.0026603,0.0079399,0.0021804,-1.2512,0.44492,1.154,-0.54668,0.34163,-0.023003,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
-0.15888,315.57,0.15021,0.28555,0.052348,0.3283,0.15021,0.28555,0.052348,0.002605,0.0026182,0.0079235,0.0022169,-1.2529,0.44208,1.1533,-0.53608,0.31818,-0.039393,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
-0.15195,316.25,0.14259,0.29041,0.053353,0.32912,0.14259,0.29041,0.053353,0.0026447,0.0025762,0.0079071,0.0022534,-1.2546,0.43925,1.1525,-0.52547,0.29473,-0.055783,0,0,0,0,0,1,6.58,6.58,2.5,0.15
-0.14534,316.88,0.13494,0.29512,0.054286,0.32992,0.13494,0.29512,0.054286,0.0026762,0.002532,0.0078758,0.0022828,-1.2563,0.43653,1.1517,-0.51516,0.27059,-0.067893,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
-0.14069,317.26,0.12705,0.2989,0.054786,0.33061,0.12705,0.2989,0.054786,0.0026582,0.0024751,0.0077554,0.00227,-1.2575,0.43454,1.1512,-0.50657,0.24231,-0.05432,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
-0.13603,317.64,0.11917,0.30268,0.055286,0.33131,0.11917,0.30268,0.055286,0.0026403,0.0024182,0.0076349,0.0022572,-1.2588,0.43256,1.1507,-0.49799,0.21403,-0.040747,0,0,0,0,0,1,6.65,6.65,2.5,0.15
-0.13138,318.02,0.11129,0.30645,0.055786,0.332,0.11129,0.30645,0.055786,0.0026223,0.0023613,0.0075144,0.0022444,-1.2601,0.43057,1.1502,-0.48941,0.18575,-0.027174,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
-0.12672,318.4,0.10341,0.31023,0.056285,0.33269,0.10341,0.31023,0.056285,0.0026043,0.0023044,0.0073939,0.0022316,-1.2614,0.42859,1.1497,-0.48083,0.15746,-0.013601,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
-0.12505,318.6,0.095406,0.31523,0.057413,0.33549,0.095406,0.31523,0.057413,0.002518,0.0022386,0.0071749,0.0021601,-1.2622,0.42725,1.1493,-0.48523,0.11801,0.020155,0,0,0,0,0,1,6.72,6.72,2.5,0.15
-0.12387,318.78,0.08738,0.32044,0.058646,0.33863,0.08738,0.32044,0.058646,0.0024202,0.0021713,0.0069395,0.0020788,-1.2629,0.42603,1.1489,-0.49179,0.076691,0.057276,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
-0.1227,318.96,0.079355,0.32564,0.059878,0.34177,0.079355,0.32564,0.059878,0.0023225,0.002104,0.0067041,0.0019975,-1.2637,0.4248,1.1485,-0.49835,0.035373,0.094396,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
-0.12152,319.14,0.071329,0.33084,0.06111,0.34492,0.071329,0.33084,0.06111,0.0022247,0.0020367,0.0064688,0.0019162,-1.2644,0.42358,1.1482,-0.50491,-0.0059445,0.13152,0,0,0,0,0,1,6.79,6.79,2.5,0.15
-0.12767,319.24,0.064077,0.3375,0.063899,0.35042,0.064077,0.3375,0.063899,0.0020669,0.0019979,0.0061638,0.0017823,-1.2647,0.4229,1.1479,-0.52947,0.022982,-0.10168,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
-0.1393,319.3,0.057404,0.34524,0.067855,0.35769,0.057404,0.34524,0.067855,0.001864,0.0019804,0.0058066,0.0016088,-1.2647,0.42264,1.1476,-0.56751,0.10459,-0.53762,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.15093,319.35,0.050732,0.35298,0.07181,0.36496,0.050732,0.35298,0.07181,0.0016612,0.001963,0.0054494,0.0014353,-1.2646,0.42237,1.1473,-0.60556,0.1862,-0.97356,0,0,0,0,0,1,6.86,6.86,2.5,0.15
-0.16257,319.41,0.04406,0.36072,0.075766,0.37224,0.04406,0.36072,0.075766,0.0014583,0.0019455,0.0050923,0.0012618,-1.2645,0.42211,1.1471,-0.6436,0.26781,-1.4095,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
-0.17427,319.45,0.038586,0.36751,0.079444,0.37878,0.038586,0.36751,0.079444,0.0012762,0.0019384,0.0047782,0.0011057,-1.2644,0.42198,1.1468,-0.67915,0.35652,-1.8517,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
-0.18616,319.45,0.036111,0.37194,0.082429,0.38351,0.036111,0.37194,0.082429,0.0011459,0.0019573,0.0045719,0.00099324,-1.264,0.42218,1.1467,-0.70846,0.46297,-2.3095,0,0,0,0,0,1,6.93,6.93,2.5,0.15
-0.19804,319.46,0.033635,0.37636,0.085414,0.38825,0.033635,0.37636,0.085414,0.0010155,0.0019761,0.0043656,0.00088076,-1.2637,0.42237,1.1466,-0.73777,0.56943,-2.7674,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
-0.20992,319.46,0.03116,0.38079,0.088399,0.39298,0.03116,0.38079,0.088399,0.00088521,0.001995,0.0041593,0.00076827,-1.2634,0.42257,1.1465,-0.76708,0.67588,-3.2252,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
-0.2218,319.47,0.028684,0.38522,0.091384,0.39771,0.028684,0.38522,0.091384,0.00075488,0.0020138,0.003953,0.00065579,-1.263,0.42276,1.1464,-0.79639,0.78234,-3.6831,0,0,0,0,0,1,7,7,2.5,0.15
